Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ACAT1	pLoF;missense;synonymous;other	0.01	0.9280067	-0.000443477	0.00490827	8961	64	8897	34	309
ACAT1	pLoF;missense;synonymous;other	0.5	0.9874143	-7.74724e-05	0.00491124	90218	935	89283	35	309
ACAT1	Cauchy		0.771006							
OR5AN1	pLoF	0.01	0.7264746	0.00947248	0.0270782	147	2	145	4	33
OR5AN1	pLoF	0.5	0.7264746	0.00947248	0.0270782	147	2	145	4	33
OR5AN1	missense	0.01	0.4201066	0.00832462	0.0103253	2711	22	2689	10	98
OR5AN1	missense	0.5	0.419497	0.00833535	0.010325	170949	1738	169211	11	98
OR5AN1	synonymous	0.01	0.2101877	0.0140469	0.0112102	1053	13	1040	15	94
OR5AN1	synonymous	0.5	0.5119391	0.00463062	0.00706079	6469	47	6422	16	94
OR5AN1	pLoF;missense	0.01	0.3727719	0.00863242	0.00968528	2853	24	2829	14	131
OR5AN1	pLoF;missense	0.5	0.3722401	0.00864185	0.00968508	171091	1740	169351	15	131
OR5AN1	missense;synonymous	0.01	0.1472479	0.0110468	0.00762203	3762	35	3727	25	192
OR5AN1	missense;synonymous	0.5	0.3999307	0.00413482	0.0049122	177416	1785	175631	27	192
OR5AN1	pLoF;missense;synonymous;other	0.01	0.1957253	0.00912604	0.00705353	3888	36	3852	29	226
OR5AN1	pLoF;missense;synonymous;other	0.5	0.4341506	0.00371538	0.00475046	177542	1786	175756	31	226
OR5AN1	Cauchy		0.37788							
POGLUT3	pLoF	0.01	0.6461055	0.0083445	0.0181726	573	6	567	9	45
POGLUT3	pLoF	0.5	0.6461055	0.0083445	0.0181726	573	6	567	9	45
POGLUT3	missense	0.01	0.2928004	0.00632076	0.00600834	4735	54	4681	29	221
POGLUT3	missense	0.5	0.02539684	0.00971618	0.00434668	13426	175	13251	30	221
POGLUT3	synonymous	0.01	0.299641	-0.00970349	0.00935543	2781	15	2766	26	115
POGLUT3	synonymous	0.5	0.299641	-0.00970349	0.00935543	2781	15	2766	26	115
POGLUT3	pLoF;missense	0.01	0.2555935	0.00641077	0.00563897	5306	60	5246	38	266
POGLUT3	pLoF;missense	0.5	0.0230687	0.00954914	0.00420242	13997	181	13816	39	266
POGLUT3	missense;synonymous	0.01	0.7506314	0.00159922	0.00503204	7516	69	7447	55	336
POGLUT3	missense;synonymous	0.5	0.1135314	0.00622974	0.0039366	16207	190	16017	56	336
POGLUT3	pLoF;missense;synonymous;other	0.01	0.7218457	0.00168992	0.00474705	8150	75	8075	66	390
POGLUT3	pLoF;missense;synonymous;other	0.5	0.1160827	0.00596707	0.00379722	16841	196	16645	67	390
POGLUT3	Cauchy		0.114402							
AMDHD1	pLoF	0.01	0.944653	0.00290315	0.0418183	105	1	104	2	30
AMDHD1	pLoF	0.5	0.944653	0.00290315	0.0418183	105	1	104	2	30
AMDHD1	missense	0.01	0.1026395	-0.0126883	0.00777379	2977	20	2957	24	218
AMDHD1	missense	0.5	0.02975041	-0.0126115	0.00580266	9577	54	9523	25	218
AMDHD1	synonymous	0.01	0.7836144	0.00231531	0.0084312	2801	26	2775	12	111
AMDHD1	synonymous	0.5	0.8281765	0.00182998	0.00843152	204199	2075	202124	14	111
AMDHD1	pLoF;missense	0.01	0.1120765	-0.0121528	0.00764841	3080	21	3059	26	248
AMDHD1	pLoF;missense	0.5	0.03223423	-0.0123155	0.00575091	9680	55	9625	27	248
AMDHD1	missense;synonymous	0.01	0.3223295	-0.00570564	0.00576513	5769	46	5723	36	329
AMDHD1	missense;synonymous	0.5	0.09844366	-0.00797317	0.00482507	213767	2129	211638	39	329
AMDHD1	pLoF;missense;synonymous;other	0.01	0.2799081	-0.00585763	0.0054211	6607	51	6556	41	377
AMDHD1	pLoF;missense;synonymous;other	0.5	0.08687629	-0.00791987	0.00462579	214605	2134	212471	44	377
AMDHD1	Cauchy		0.171418							
HAL	pLoF	0.01	0.6302143	0.00531546	0.0110411	1737	16	1721	12	63
HAL	pLoF	0.5	0.6302143	0.00531546	0.0110411	1737	16	1721	12	63
HAL	missense	0.01	0.9739034	-0.000152545	0.00466313	7625	82	7543	69	298
HAL	missense	0.5	0.9739034	-0.000152545	0.00466313	7625	82	7543	69	298
HAL	synonymous	0.01	0.8769609	-0.00107933	0.00697136	6246	42	6204	36	143
HAL	synonymous	0.5	0.9452857	0.000393001	0.00572654	143150	1355	141795	39	143
HAL	pLoF;missense	0.01	0.872429	0.000691197	0.00430454	9361	98	9263	81	361
HAL	pLoF;missense	0.5	0.872429	0.000691197	0.00430454	9361	98	9263	81	361
HAL	missense;synonymous	0.01	0.9084377	-0.000447484	0.00389085	13869	124	13745	105	441
HAL	missense;synonymous	0.5	0.9864938	6.18436e-05	0.00365327	150773	1437	149336	108	441
HAL	pLoF;missense;synonymous;other	0.01	0.9860706	-6.39002e-05	0.00366006	15910	141	15769	122	533
HAL	pLoF;missense;synonymous;other	0.5	0.9196551	0.000345802	0.00342826	152814	1454	151360	125	533
HAL	Cauchy		0.958622							
LTA4H	pLoF	0.01	0.7923313	-0.0093518	0.0355198	133	1	132	1	42
LTA4H	pLoF	0.5	0.7923313	-0.0093518	0.0355198	133	1	132	1	42
LTA4H	missense	0.01	0.2232514	-0.0125221	0.0102815	1583	11	1572	21	241
LTA4H	missense	0.5	0.2232514	-0.0125221	0.0102815	1583	11	1572	21	241
LTA4H	synonymous	0.01	0.9633637	-0.000243129	0.00529312	9428	74	9354	20	140
LTA4H	synonymous	0.5	0.6072419	0.00239738	0.00466403	22552	168	22384	21	140
LTA4H	pLoF;missense	0.01	0.2163654	-0.0122533	0.00991168	1715	12	1703	22	283
LTA4H	pLoF;missense	0.5	0.2163654	-0.0122533	0.00991168	1715	12	1703	22	283
LTA4H	missense;synonymous	0.01	0.5520773	-0.00280769	0.00472158	11009	85	10924	41	381
LTA4H	missense;synonymous	0.5	0.9760063	-0.000128182	0.00426191	24133	179	23954	42	381
LTA4H	pLoF;missense;synonymous;other	0.01	0.4756288	-0.00332336	0.0046588	11232	86	11146	42	461
LTA4H	pLoF;missense;synonymous;other	0.5	0.885235	-0.000608567	0.00421631	24356	180	24176	43	461
LTA4H	Cauchy		0.845541							
CCDC38	pLoF	0.01	0.3567219	0.0114336	0.0124058	951	14	937	7	73
CCDC38	pLoF	0.5	0.3567219	0.0114336	0.0124058	951	14	937	7	73
CCDC38	missense	0.01	0.6471164	0.00422045	0.00921955	2532	22	2510	26	148
CCDC38	missense	0.5	0.8261631	-0.00139294	0.00634234	12469	81	12388	27	148
CCDC38	synonymous	0.01	0.08683492	0.0102447	0.00598286	8042	67	7975	28	106
CCDC38	synonymous	0.5	0.08672298	0.0102486	0.00598306	326468	3308	323160	30	106
CCDC38	pLoF;missense	0.01	0.3573925	0.00683374	0.00742519	3483	36	3447	33	221
CCDC38	pLoF;missense	0.5	0.822681	0.001266	0.0056493	13420	95	13325	34	221
CCDC38	missense;synonymous	0.01	0.08900691	0.00861148	0.00506361	10573	89	10484	54	254
CCDC38	missense;synonymous	0.5	0.2585262	0.00507264	0.00448953	338936	3389	335547	57	254
CCDC38	pLoF;missense;synonymous;other	0.01	0.04874303	0.0091621	0.00464885	11682	105	11577	64	347
CCDC38	pLoF;missense;synonymous;other	0.5	0.1456543	0.00611043	0.00419945	424723	4283	420440	68	347
CCDC38	Cauchy		0.18888							
ELK3	pLoF	0.01	0.627663	-0.0409296	0.0843876	18	0	18	0	8
ELK3	pLoF	0.5	0.627663	-0.0409296	0.0843876	18	0	18	0	8
ELK3	missense	0.01	0.07503007	0.0121509	0.00682527	3781	48	3733	28	169
ELK3	missense	0.5	0.07503007	0.0121509	0.00682527	3781	48	3733	28	169
ELK3	synonymous	0.01	0.3842663	-0.00442714	0.0050883	8450	61	8389	46	157
ELK3	synonymous	0.5	0.3842663	-0.00442714	0.0050883	8450	61	8389	46	157
ELK3	pLoF;missense	0.01	0.08243986	0.0118186	0.00680519	3799	48	3751	28	177
ELK3	pLoF;missense	0.5	0.08243986	0.0118186	0.00680519	3799	48	3751	28	177
ELK3	missense;synonymous	0.01	0.7019731	0.00157033	0.00410374	12219	109	12110	74	326
ELK3	missense;synonymous	0.5	0.7019731	0.00157033	0.00410374	12219	109	12110	74	326
ELK3	pLoF;missense;synonymous;other	0.01	0.6494806	0.00182701	0.00401997	12654	114	12540	82	372
ELK3	pLoF;missense;synonymous;other	0.5	0.6494806	0.00182701	0.00401997	12654	114	12540	82	372
ELK3	Cauchy		0.233637							
ZAR1L	pLoF	0.01	0.2676437	0.0757916	0.0683728	37	1	36	0	21
ZAR1L	pLoF	0.5	0.2676437	0.0757916	0.0683728	37	1	36	0	21
ZAR1L	missense	0.01	0.008553492	0.0233428	0.0088776	2428	27	2401	8	62
ZAR1L	missense	0.5	0.008553492	0.0233428	0.0088776	2428	27	2401	8	62
ZAR1L	synonymous	0.01	0.557856	0.01211	0.0206644	498	5	493	9	111
ZAR1L	synonymous	0.5	0.5252268	0.0129884	0.0204442	85884	882	85002	10	111
ZAR1L	pLoF;missense	0.01	0.005795353	0.024034	0.00871069	2465	28	2437	8	83
ZAR1L	pLoF;missense	0.5	0.005795353	0.024034	0.00871069	2465	28	2437	8	83
ZAR1L	missense;synonymous	0.01	0.009239591	0.0208495	0.0080096	2926	32	2894	17	173
ZAR1L	missense;synonymous	0.5	0.008645008	0.0210048	0.00799943	88312	909	87403	18	173
ZAR1L	pLoF;missense;synonymous;other	0.01	0.007046133	0.021241	0.00788265	2969	33	2936	17	199
ZAR1L	pLoF;missense;synonymous;other	0.5	0.006590933	0.0213917	0.00787376	88355	910	87445	18	199
ZAR1L	Cauchy		0.0108942							
BRCA2	pLoF	0.01	0.007746555	0.0277784	0.0104316	942	17	925	12	279
BRCA2	pLoF	0.5	0.007746555	0.0277784	0.0104316	942	17	925	12	279
BRCA2	missense	0.01	0.8104962	-0.00103066	0.00429826	13663	113	13550	61	475
BRCA2	missense	0.5	0.8104962	-0.00103066	0.00429826	13663	113	13550	61	475
BRCA2	synonymous	0.01	0.5853033	0.00151937	0.00278448	27110	236	26874	102	582
BRCA2	synonymous	0.5	0.609207	-0.00106854	0.00209023	424690	4170	420520	109	582
BRCA2	pLoF;missense	0.01	0.5784898	0.0022927	0.00412658	14598	130	14468	73	754
BRCA2	pLoF;missense	0.5	0.5784898	0.0022927	0.00412658	14598	130	14468	73	754
BRCA2	missense;synonymous	0.01	0.7374339	0.000788874	0.00235307	40752	349	40403	163	1057
BRCA2	missense;synonymous	0.5	0.5876282	-0.000986604	0.00181937	438332	4283	434049	170	1057
BRCA2	pLoF;missense;synonymous;other	0.01	0.5037442	0.00154705	0.00231383	42204	368	41836	181	1367
BRCA2	pLoF;missense;synonymous;other	0.5	0.7846739	-0.000492557	0.0018027	439784	4302	435482	188	1367
BRCA2	Cauchy		0.0500989							
N4BP2L1	pLoF	0.01	0.7044724	-0.00954369	0.025162	225	2	223	7	19
N4BP2L1	pLoF	0.5	0.7044724	-0.00954369	0.025162	225	2	223	7	19
N4BP2L1	missense	0.01	0.06790889	0.0574459	0.0314667	187	4	183	2	80
N4BP2L1	missense	0.5	0.06790889	0.0574459	0.0314667	187	4	183	2	80
N4BP2L1	synonymous	0.01	0.2615614	-0.0219258	0.0195294	625	2	623	7	58
N4BP2L1	synonymous	0.5	0.2615614	-0.0219258	0.0195294	625	2	623	7	58
N4BP2L1	pLoF;missense	0.01	0.3997902	0.0165737	0.0196838	412	6	406	9	99
N4BP2L1	pLoF;missense	0.5	0.3997902	0.0165737	0.0196838	412	6	406	9	99
N4BP2L1	missense;synonymous	0.01	0.9956478	9.0869e-05	0.0166587	812	6	806	9	138
N4BP2L1	missense;synonymous	0.5	0.9956478	9.0869e-05	0.0166587	812	6	806	9	138
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.7972088	-0.00354772	0.0138064	1054	8	1046	16	168
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.7972088	-0.00354772	0.0138064	1054	8	1046	16	168
N4BP2L1	Cauchy		0.972533							
FRY	pLoF	0.01	0.8091881	-0.0087022	0.0360379	138	1	137	0	89
FRY	pLoF	0.5	0.8091881	-0.0087022	0.0360379	138	1	137	0	89
FRY	missense	0.01	0.9894658	-5.38034e-05	0.00407506	10190	105	10085	108	1097
FRY	missense	0.5	0.9894658	-5.38034e-05	0.00407506	10190	105	10085	108	1097
FRY	synonymous	0.01	0.8819572	-0.000296156	0.00199447	44410	340	44070	147	719
FRY	synonymous	0.5	0.4227599	0.00147078	0.00183471	766227	7556	758671	155	719
FRY	pLoF;missense	0.01	0.9707699	-0.000148778	0.00406025	10323	106	10217	108	1186
FRY	pLoF;missense	0.5	0.9707699	-0.000148778	0.00406025	10323	106	10217	108	1186
FRY	missense;synonymous	0.01	0.8908656	-0.000248576	0.00181166	54577	445	54132	255	1816
FRY	missense;synonymous	0.5	0.4664591	0.0012174	0.00167167	776394	7661	768733	263	1816
FRY	pLoF;missense;synonymous;other	0.01	0.6207539	-0.000884746	0.00178815	56258	452	55806	262	1982
FRY	pLoF;missense;synonymous;other	0.5	0.6977946	0.000642474	0.00165459	778075	7668	770407	270	1982
FRY	Cauchy		0.958352							
N4BP2L2	pLoF	0.01	0.9875993	0.000448896	0.0288817	196	2	194	5	57
N4BP2L2	pLoF	0.5	0.9875993	0.000448896	0.0288817	196	2	194	5	57
N4BP2L2	missense	0.01	0.7999192	0.00169756	0.00669775	6299	46	6253	15	122
N4BP2L2	missense	0.5	0.7999192	0.00169756	0.00669775	6299	46	6253	15	122
N4BP2L2	synonymous	0.01	0.5758585	0.00588756	0.0105239	2013	16	1997	13	125
N4BP2L2	synonymous	0.5	0.4417385	0.00548317	0.00712785	20685	144	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.795735	0.001692	0.00653609	6492	48	6444	20	179
N4BP2L2	pLoF;missense	0.5	0.795735	0.001692	0.00653609	6492	48	6444	20	179
N4BP2L2	missense;synonymous	0.01	0.6017198	0.00298275	0.00571487	8311	62	8249	28	247
N4BP2L2	missense;synonymous	0.5	0.4978706	0.00314508	0.00463983	26983	190	26793	29	247
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.5881195	0.00302039	0.00557718	8598	65	8533	35	322
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.4881271	0.00316494	0.0045651	27270	193	27077	36	322
N4BP2L2	Cauchy		0.934364							
GABRG3	pLoF	0.01	0.7528315	0.0148947	0.0472985	124	1	123	1	13
GABRG3	pLoF	0.5	0.7528315	0.0148947	0.0472985	124	1	123	1	13
GABRG3	missense	0.01	0.4672061	-0.00671978	0.00924276	2027	17	2010	18	153
GABRG3	missense	0.5	0.4672061	-0.00671978	0.00924276	2027	17	2010	18	153
GABRG3	synonymous	0.01	0.372989	-0.00398736	0.00447571	9911	99	9812	23	124
GABRG3	synonymous	0.5	0.1221923	-0.00495817	0.00320785	358674	3238	355436	29	124
GABRG3	pLoF;missense	0.01	0.5119809	-0.00594868	0.00907149	2151	18	2133	19	166
GABRG3	pLoF;missense	0.5	0.5119809	-0.00594868	0.00907149	2151	18	2133	19	166
GABRG3	missense;synonymous	0.01	0.2607064	-0.00454466	0.00404069	11936	116	11820	41	277
GABRG3	missense;synonymous	0.5	0.08883578	-0.00515986	0.00303241	360699	3255	357444	47	277
GABRG3	pLoF;missense;synonymous;other	0.01	0.2516078	-0.00460472	0.0040165	12110	117	11993	43	305
GABRG3	pLoF;missense;synonymous;other	0.5	0.08598281	-0.00518821	0.00302171	360873	3256	357617	49	305
GABRG3	Cauchy		0.278562							
OCA2	pLoF	0.01	0.2654478	-0.0266136	0.0238985	408	1	407	10	72
OCA2	pLoF	0.5	0.2654478	-0.0266136	0.0238985	408	1	407	10	72
OCA2	missense	0.01	0.1291935	0.00638689	0.00420941	11208	117	11091	75	296
OCA2	missense	0.5	0.2259802	0.00450214	0.00371839	72499	769	71730	77	296
OCA2	synonymous	0.01	0.05882438	0.00731929	0.00387366	16216	137	16079	69	203
OCA2	synonymous	0.5	0.3455203	0.00267897	0.00283996	832627	7469	825158	77	203
OCA2	pLoF;missense	0.01	0.1941958	0.00537056	0.00413671	11616	118	11498	85	368
OCA2	pLoF;missense	0.5	0.3066349	0.00374583	0.00366409	72907	770	72137	87	368
OCA2	missense;synonymous	0.01	0.01462877	0.00702734	0.00287836	27423	254	27169	144	499
OCA2	missense;synonymous	0.5	0.1272963	0.00353261	0.00231669	905125	8238	896887	154	499
OCA2	pLoF;missense;synonymous;other	0.01	0.03617927	0.00591059	0.00282141	28547	258	28289	162	618
OCA2	pLoF;missense;synonymous;other	0.5	0.2046885	0.00286511	0.002259	913590	8285	905305	173	618
OCA2	Cauchy		0.0787475							
HERC2	pLoF	0.01	0.01604664	0.067058	0.0278497	248	6	242	2	95
HERC2	pLoF	0.5	0.01604664	0.067058	0.0278497	248	6	242	2	95
HERC2	missense	0.01	0.9272595	-0.000298743	0.00327234	18530	172	18358	203	1564
HERC2	missense	0.5	0.4722569	0.0021887	0.00304489	26828	243	26585	204	1564
HERC2	synonymous	0.01	0.2698649	0.00167029	0.0015138	63398	522	62876	336	1152
HERC2	synonymous	0.5	0.3833441	0.00117866	0.00135205	796309	6722	789587	348	1152
HERC2	pLoF;missense	0.01	0.8404935	0.000655476	0.00325682	18771	178	18593	205	1659
HERC2	pLoF;missense	0.5	0.3232109	0.00299572	0.00303247	27069	249	26820	206	1659
HERC2	missense;synonymous	0.01	0.3429795	0.00130584	0.00137704	81873	693	81180	539	2716
HERC2	missense;synonymous	0.5	0.283061	0.00132681	0.001236	823082	6964	816118	552	2716
HERC2	pLoF;missense;synonymous;other	0.01	0.4155409	0.00110365	0.00135554	83723	705	83018	560	2900
HERC2	pLoF;missense;synonymous;other	0.5	0.3409995	0.00116167	0.00122	824932	6976	817956	573	2900
HERC2	Cauchy		0.0982019							
ZNF710	pLoF	0.01	0.3784272	-0.0407438	0.0462579	78	0	78	1	13
ZNF710	pLoF	0.5	0.3784272	-0.0407438	0.0462579	78	0	78	1	13
ZNF710	missense	0.01	0.5116045	0.00588996	0.00897392	2609	24	2585	24	217
ZNF710	missense	0.5	0.5116045	0.00588996	0.00897392	2609	24	2585	24	217
ZNF710	synonymous	0.01	0.8100093	-0.00103904	0.00432187	8512	70	8442	76	188
ZNF710	synonymous	0.5	0.680623	0.00140024	0.00340185	112769	1011	111758	80	188
ZNF710	pLoF;missense	0.01	0.6333414	0.00419945	0.00880333	2687	24	2663	25	230
ZNF710	pLoF;missense	0.5	0.6333414	0.00419945	0.00880333	2687	24	2663	25	230
ZNF710	missense;synonymous	0.01	0.9382609	0.000298886	0.00385879	11110	94	11016	100	405
ZNF710	missense;synonymous	0.5	0.5356646	0.00195038	0.00314892	115367	1035	114332	104	405
ZNF710	pLoF;missense;synonymous;other	0.01	0.9928266	-3.44109e-05	0.00382739	11312	95	11217	102	436
ZNF710	pLoF;missense;synonymous;other	0.5	0.5857135	0.00170471	0.00312757	115569	1036	114533	106	436
ZNF710	Cauchy		0.927961							
IDH2	pLoF	0.01	0.66838	-0.0406167	0.0948164	19	0	19	0	17
IDH2	pLoF	0.5	0.66838	-0.0406167	0.0948164	19	0	19	0	17
IDH2	missense	0.01	0.7493333	-0.00205894	0.0064439	3985	42	3943	26	222
IDH2	missense	0.5	0.7493333	-0.00205894	0.0064439	3985	42	3943	26	222
IDH2	synonymous	0.01	0.8993349	0.000649892	0.00513742	8562	71	8491	33	146
IDH2	synonymous	0.5	0.6971049	-0.00151754	0.00389881	69815	476	69339	36	146
IDH2	pLoF;missense	0.01	0.7313248	-0.00220879	0.00643279	4001	42	3959	26	239
IDH2	pLoF;missense	0.5	0.7313248	-0.00220879	0.00643279	4001	42	3959	26	239
IDH2	missense;synonymous	0.01	0.9191276	-0.000409544	0.00403362	12545	113	12432	59	368
IDH2	missense;synonymous	0.5	0.6161558	-0.00167954	0.00335033	73798	518	73280	62	368
IDH2	pLoF;missense;synonymous;other	0.01	0.8536797	-0.000741353	0.0040198	12613	113	12500	60	406
IDH2	pLoF;missense;synonymous;other	0.5	0.5691835	-0.00190242	0.00334194	73866	518	73348	63	406
IDH2	Cauchy		0.787086							
SEMA4B	pLoF	0.01	0.2720058	0.0290778	0.0264715	251	4	247	5	77
SEMA4B	pLoF	0.5	0.2720058	0.0290778	0.0264715	251	4	247	5	77
SEMA4B	missense	0.01	0.2899586	-0.00588541	0.00556165	5335	50	5285	49	293
SEMA4B	missense	0.5	0.4164398	-0.00376407	0.00463206	14457	113	14344	50	293
SEMA4B	synonymous	0.01	0.3795204	-0.00371982	0.00423293	11024	99	10925	67	263
SEMA4B	synonymous	0.5	0.7839186	-0.000959497	0.00349906	648610	6462	642148	74	263
SEMA4B	pLoF;missense	0.01	0.4222709	-0.00437796	0.00545548	5580	54	5526	54	370
SEMA4B	pLoF;missense	0.5	0.5456307	-0.00276124	0.00456916	14702	117	14585	55	370
SEMA4B	missense;synonymous	0.01	0.1823738	-0.0045206	0.00339007	16353	149	16204	116	556
SEMA4B	missense;synonymous	0.5	0.5163207	-0.00168985	0.00260366	663061	6575	656486	124	556
SEMA4B	pLoF;missense;synonymous;other	0.01	0.2283127	-0.00402352	0.0033398	16865	155	16710	127	653
SEMA4B	pLoF;missense;synonymous;other	0.5	0.5761746	-0.00144229	0.00258022	663573	6581	656992	135	653
SEMA4B	Cauchy		0.38697							
GABRA5	pLoF	0.01	0.2776009	0.0736257	0.0678125	25	1	24	0	13
GABRA5	pLoF	0.5	0.2776009	0.0736257	0.0678125	25	1	24	0	13
GABRA5	missense	0.01	0.9969583	7.75626e-05	0.0203461	404	4	400	7	113
GABRA5	missense	0.5	0.9969583	7.75626e-05	0.0203461	404	4	400	7	113
GABRA5	synonymous	0.01	0.5626883	-0.00318899	0.00550915	6806	60	6746	27	130
GABRA5	synonymous	0.5	0.2201062	-0.0042124	0.0034352	466582	4805	461777	32	130
GABRA5	pLoF;missense	0.01	0.7540489	0.0061146	0.0195165	429	5	424	7	126
GABRA5	pLoF;missense	0.5	0.7540489	0.0061146	0.0195165	429	5	424	7	126
GABRA5	missense;synonymous	0.01	0.5802307	-0.00294665	0.00532802	7205	64	7141	34	243
GABRA5	missense;synonymous	0.5	0.2276481	-0.00409199	0.00339179	466981	4809	462172	39	243
GABRA5	pLoF;missense;synonymous;other	0.01	0.6686424	-0.00225571	0.00527021	7319	66	7253	35	273
GABRA5	pLoF;missense;synonymous;other	0.5	0.2607996	-0.0037961	0.0033758	467095	4811	462284	40	273
GABRA5	Cauchy		0.981604							
ARPIN	pLoF	0.01	0.5025261	-0.0407999	0.0608482	46	0	46	0	20
ARPIN	pLoF	0.5	0.5025261	-0.0407999	0.0608482	46	0	46	0	20
ARPIN	missense	0.01	0.7202212	0.00440737	0.0123055	1189	12	1177	23	78
ARPIN	missense	0.5	0.7202212	0.00440737	0.0123055	1189	12	1177	23	78
ARPIN	synonymous	0.01	0.7026154	0.00327682	0.00858274	2985	25	2960	23	60
ARPIN	synonymous	0.5	0.7026154	0.00327682	0.00858274	2985	25	2960	23	60
ARPIN	pLoF;missense	0.01	0.8277302	0.00262674	0.0120707	1235	12	1223	23	98
ARPIN	pLoF;missense	0.5	0.8277302	0.00262674	0.0120707	1235	12	1223	23	98
ARPIN	missense;synonymous	0.01	0.6056254	0.0036428	0.00705522	4174	37	4137	46	138
ARPIN	missense;synonymous	0.5	0.6056254	0.0036428	0.00705522	4174	37	4137	46	138
ARPIN	pLoF;missense;synonymous;other	0.01	0.5890848	0.00376868	0.00697694	4265	38	4227	46	176
ARPIN	pLoF;missense;synonymous;other	0.5	0.5890848	0.00376868	0.00697694	4265	38	4227	46	176
ARPIN	Cauchy		0.682391							
GOLGA6L24	pLoF	0.01	0.2090826	0.091332	0.0727112	38	1	37	2	1
GOLGA6L24	pLoF	0.5	0.2090826	0.091332	0.0727112	38	1	37	2	1
GOLGA6L24	missense	0.01	0.4872304	0.0393421	0.0566302	60	1	59	2	3
GOLGA6L24	missense	0.5	0.4872304	0.0393421	0.0566302	60	1	59	2	3
GOLGA6L24	synonymous	0.01	0.7530701	-0.00334924	0.0106462	3753	20	3733	4	9
GOLGA6L24	synonymous	0.5	0.7530701	-0.00334924	0.0106462	3753	20	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.1867886	0.0589899	0.0446846	98	2	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.1867886	0.0589899	0.0446846	98	2	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.8564366	-0.00189394	0.0104688	3813	21	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.8564366	-0.00189394	0.0104688	3813	21	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.7573276	-0.00306264	0.00991171	3972	22	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.7573276	-0.00306264	0.00991171	3972	22	3950	9	14
GOLGA6L24	Cauchy		0.567436							
CIB1	pLoF	0.01	0.4041428	-0.0408005	0.0489071	72	0	72	2	20
CIB1	pLoF	0.5	0.4041428	-0.0408005	0.0489071	72	0	72	2	20
CIB1	missense	0.01	0.955711	0.000928381	0.0167166	650	6	644	14	81
CIB1	missense	0.5	0.955711	0.000928381	0.0167166	650	6	644	14	81
CIB1	synonymous	0.01	0.976053	-0.000207934	0.00692704	7030	48	6982	11	58
CIB1	synonymous	0.5	0.976053	-0.000207934	0.00692704	7030	48	6982	11	58
CIB1	pLoF;missense	0.01	0.8273563	-0.00345431	0.0158387	722	6	716	16	101
CIB1	pLoF;missense	0.5	0.8273563	-0.00345431	0.0158387	722	6	716	16	101
CIB1	missense;synonymous	0.01	0.9888384	-8.95898e-05	0.00640411	7680	54	7626	25	139
CIB1	missense;synonymous	0.5	0.9888384	-8.95898e-05	0.00640411	7680	54	7626	25	139
CIB1	pLoF;missense;synonymous;other	0.01	0.7869693	-0.00169516	0.0062726	7856	54	7802	30	177
CIB1	pLoF;missense;synonymous;other	0.5	0.7869693	-0.00169516	0.0062726	254420	2491	251929	31	177
CIB1	Cauchy		0.963101							
NDUFAB1	pLoF	0.01	0.6922592	-0.0403974	0.102067	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.6922592	-0.0403974	0.102067	24	0	24	1	5
NDUFAB1	missense	0.01	0.06039516	0.040755	0.0217025	311	7	304	4	51
NDUFAB1	missense	0.5	0.06039516	0.040755	0.0217025	311	7	304	4	51
NDUFAB1	synonymous	0.01	0.641941	0.00280231	0.00602664	5102	60	5042	8	44
NDUFAB1	synonymous	0.5	0.8921305	0.000797346	0.00587975	54754	479	54275	9	44
NDUFAB1	pLoF;missense	0.01	0.07935243	0.0372548	0.0212344	335	7	328	5	56
NDUFAB1	pLoF;missense	0.5	0.07935243	0.0372548	0.0212344	335	7	328	5	56
NDUFAB1	missense;synonymous	0.01	0.3437415	0.00549556	0.00580436	5413	67	5346	12	95
NDUFAB1	missense;synonymous	0.5	0.5362303	0.00350896	0.00567312	55065	486	54579	13	95
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.3648366	0.0052465	0.00578964	5450	67	5383	13	104
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.5621166	0.00328089	0.00565962	55102	486	54616	14	104
NDUFAB1	Cauchy		0.222788							
PALB2	pLoF	0.01	0.02075639	0.0614359	0.0265682	284	6	278	2	118
PALB2	pLoF	0.5	0.02075639	0.0614359	0.0265682	284	6	278	2	118
PALB2	missense	0.01	0.5118411	-0.00380663	0.00580303	5942	50	5892	26	209
PALB2	missense	0.5	0.2323634	-0.00504732	0.0042262	14768	146	14622	27	209
PALB2	synonymous	0.01	0.4738978	0.00331758	0.00463251	10012	90	9922	46	274
