Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ACAT1	pLoF;missense;synonymous;other	0.01	0.7171772	0.00214017	0.00590825	8945	48	8897	34	306
ACAT1	pLoF;missense;synonymous;other	0.5	0.76194	0.00179067	0.00591109	89930	647	89283	35	306
ACAT1	Cauchy		0.777464							
OR5AN1	pLoF	0.01	0.4174316	0.0267987	0.0330487	147	2	145	4	33
OR5AN1	pLoF	0.5	0.4174316	0.0267987	0.0330487	147	2	145	4	33
OR5AN1	missense	0.01	0.02957227	0.0271165	0.0124629	2709	20	2689	10	100
OR5AN1	missense	0.5	0.02958257	0.0271141	0.0124626	170447	1236	169211	11	100
OR5AN1	synonymous	0.01	0.04274512	0.0272002	0.0134243	1052	12	1040	15	95
OR5AN1	synonymous	0.5	0.02013082	0.0200835	0.00864215	6464	42	6422	16	95
OR5AN1	pLoF;missense	0.01	0.01986659	0.0273617	0.011749	2851	22	2829	14	133
OR5AN1	pLoF;missense	0.5	0.01987313	0.0273596	0.0117487	170589	1238	169351	15	133
OR5AN1	missense;synonymous	0.01	0.005063957	0.0180057	0.00642387	3759	32	3727	25	195
OR5AN1	missense;synonymous	0.5	0.008296342	0.0126847	0.00480523	176909	1278	175631	27	195
OR5AN1	pLoF;missense;synonymous;other	0.01	0.00962031	0.0143208	0.00553099	3885	33	3852	29	229
OR5AN1	pLoF;missense;synonymous;other	0.5	0.01052339	0.0149849	0.00585775	177035	1279	175756	31	229
OR5AN1	Cauchy		0.01579							
POGLUT3	pLoF	0.01	0.08037639	0.0370168	0.0211705	574	7	567	9	45
POGLUT3	pLoF	0.5	0.08037639	0.0370168	0.0211705	574	7	567	9	45
POGLUT3	missense	0.01	0.5929985	0.00371685	0.00695394	4719	38	4681	28	218
POGLUT3	missense	0.5	0.02723109	0.0110008	0.00498182	13389	138	13251	29	218
POGLUT3	synonymous	0.01	0.899166	0.00142881	0.0112758	2780	14	2766	26	114
POGLUT3	synonymous	0.5	0.899166	0.00142881	0.0112758	2780	14	2766	26	114
POGLUT3	pLoF;missense	0.01	0.2946619	0.00684247	0.00652939	5291	45	5246	37	263
POGLUT3	pLoF;missense	0.5	0.01117247	0.0122442	0.00482574	13961	145	13816	38	263
POGLUT3	missense;synonymous	0.01	0.6048891	0.00304743	0.0058901	7499	52	7447	54	332
POGLUT3	missense;synonymous	0.5	0.03876623	0.00939986	0.00454834	16169	152	16017	55	332
POGLUT3	pLoF;missense;synonymous;other	0.01	0.2436967	0.00647155	0.00555118	8136	61	8075	65	386
POGLUT3	pLoF;missense;synonymous;other	0.5	0.01149691	0.0111065	0.00439475	16806	161	16645	66	386
POGLUT3	Cauchy		0.048113							
AMDHD1	pLoF	0.01	0.3957733	-0.0406379	0.0478547	104	0	104	2	30
AMDHD1	pLoF	0.5	0.3957733	-0.0406379	0.0478547	104	0	104	2	30
AMDHD1	missense	0.01	0.1600076	-0.0125561	0.00893646	2972	15	2957	24	218
AMDHD1	missense	0.5	0.7190979	0.00245312	0.00682058	9579	56	9523	25	218
AMDHD1	synonymous	0.01	0.9629389	-0.000453752	0.00976527	2793	18	2775	12	112
AMDHD1	synonymous	0.5	0.9463805	-0.000656788	0.00976596	203727	1603	202124	14	112
AMDHD1	pLoF;missense	0.01	0.1249145	-0.0134885	0.00879035	3074	15	3059	26	248
AMDHD1	pLoF;missense	0.5	0.8109899	0.0016158	0.00675647	9681	56	9625	27	248
AMDHD1	missense;synonymous	0.01	0.2936268	-0.00698368	0.00664986	5756	33	5723	36	330
AMDHD1	missense;synonymous	0.5	0.7783985	0.00158689	0.00563914	213297	1659	211638	39	330
AMDHD1	pLoF;missense;synonymous;other	0.01	0.3658389	-0.00567025	0.00627036	6594	38	6556	41	378
AMDHD1	pLoF;missense;synonymous;other	0.5	0.7307172	0.00186211	0.00541041	214135	1664	212471	44	378
AMDHD1	Cauchy		0.758967							
HAL	pLoF	0.01	0.7687795	0.0038418	0.0130686	1732	11	1721	12	64
HAL	pLoF	0.5	0.7687795	0.0038418	0.0130686	1732	11	1721	12	64
HAL	missense	0.01	0.9724479	0.000184026	0.00532817	7606	63	7543	69	296
HAL	missense	0.5	0.9724479	0.000184026	0.00532817	7606	63	7543	69	296
HAL	synonymous	0.01	0.5392601	-0.00514117	0.00837416	6230	26	6204	36	143
HAL	synonymous	0.5	0.4128598	-0.00555167	0.00677966	142773	978	141795	39	143
HAL	pLoF;missense	0.01	0.8897281	0.000685355	0.00494312	9337	74	9263	81	360
HAL	pLoF;missense	0.5	0.8897281	0.000685355	0.00494312	9337	74	9263	81	360
HAL	missense;synonymous	0.01	0.7650776	-0.0013487	0.00451344	13834	89	13745	105	439
HAL	missense;synonymous	0.5	0.6302128	-0.00203885	0.00423502	150377	1041	149336	108	439
HAL	pLoF;missense;synonymous;other	0.01	0.8174673	-0.000981471	0.00425241	15870	101	15769	122	532
HAL	pLoF;missense;synonymous;other	0.5	0.6852344	-0.00161472	0.00398371	152413	1053	151360	125	532
HAL	Cauchy		0.893227							
LTA4H	pLoF	0.01	0.3163714	-0.0407149	0.040636	132	0	132	1	42
LTA4H	pLoF	0.5	0.3163714	-0.0407149	0.040636	132	0	132	1	42
LTA4H	missense	0.01	0.04396101	0.0234741	0.0116528	1591	19	1572	21	239
LTA4H	missense	0.5	0.04396101	0.0234741	0.0116528	1591	19	1572	21	239
LTA4H	synonymous	0.01	0.8902699	0.00086566	0.00627459	9406	52	9354	20	139
LTA4H	synonymous	0.5	0.6407238	0.00259432	0.00555902	22498	114	22384	21	139
LTA4H	pLoF;missense	0.01	0.09733582	0.0187559	0.011313	1722	19	1703	22	281
LTA4H	pLoF;missense	0.5	0.09733582	0.0187559	0.011313	1722	19	1703	22	281
LTA4H	missense;synonymous	0.01	0.2821696	0.0059711	0.00555214	10995	71	10924	41	378
LTA4H	missense;synonymous	0.5	0.1974358	0.00649772	0.00504132	24087	133	23954	42	378
LTA4H	pLoF;missense;synonymous;other	0.01	0.3324367	0.00530517	0.00547367	11218	72	11146	42	458
LTA4H	pLoF;missense;synonymous;other	0.5	0.2335943	0.00593575	0.00498321	24310	134	24176	43	458
LTA4H	Cauchy		0.154946							
CCDC38	pLoF	0.01	0.487401	-0.0100821	0.0145181	943	6	937	7	73
CCDC38	pLoF	0.5	0.487401	-0.0100821	0.0145181	943	6	937	7	73
CCDC38	missense	0.01	0.636949	0.00514559	0.0109024	2526	16	2510	26	148
CCDC38	missense	0.5	0.8750393	0.00119671	0.00760973	12446	58	12388	27	148
CCDC38	synonymous	0.01	0.5530646	0.00429024	0.00723268	8016	41	7975	28	105
CCDC38	synonymous	0.5	0.5525814	0.00429561	0.00723292	325689	2529	323160	30	105
CCDC38	pLoF;missense	0.01	0.9699917	-0.00032903	0.00874646	3469	22	3447	33	221
CCDC38	pLoF;missense	0.5	0.8559413	-0.00122403	0.00674238	13389	64	13325	34	221
CCDC38	missense;synonymous	0.01	0.4460942	0.00462851	0.00607461	10541	57	10484	54	253
CCDC38	missense;synonymous	0.5	0.5783926	0.00300127	0.00540055	338134	2587	335547	57	253
CCDC38	pLoF;missense;synonymous;other	0.01	0.6705348	0.00236285	0.00555424	11641	64	11577	64	346
CCDC38	pLoF;missense;synonymous;other	0.5	0.759419	0.00154108	0.00503219	423698	3258	420440	68	346
CCDC38	Cauchy		0.80865							
ELK3	pLoF	0.01	0.6918736	-0.0406716	0.102625	18	0	18	0	8
ELK3	pLoF	0.5	0.6918736	-0.0406716	0.102625	18	0	18	0	8
ELK3	missense	0.01	0.4544514	-0.00590573	0.00789521	3757	24	3733	28	170
ELK3	missense	0.5	0.4544514	-0.00590573	0.00789521	3757	24	3733	28	170
ELK3	synonymous	0.01	0.8147191	-0.00141748	0.00604876	8436	47	8389	46	157
ELK3	synonymous	0.5	0.8147191	-0.00141748	0.00604876	8436	47	8389	46	157
ELK3	pLoF;missense	0.01	0.4380352	-0.00610659	0.00787423	3775	24	3751	28	178
ELK3	pLoF;missense	0.5	0.4380352	-0.00610659	0.00787423	3775	24	3751	28	178
ELK3	missense;synonymous	0.01	0.5322078	-0.00301751	0.00483081	12181	71	12110	74	327
ELK3	missense;synonymous	0.5	0.5322078	-0.00301751	0.00483081	12181	71	12110	74	327
ELK3	pLoF;missense;synonymous;other	0.01	0.4518225	-0.00355592	0.00472623	12613	73	12540	82	373
ELK3	pLoF;missense;synonymous;other	0.5	0.4518225	-0.00355592	0.00472623	12613	73	12540	82	373
ELK3	Cauchy		0.593524							
ZAR1L	pLoF	0.01	0.1301061	0.122338	0.0808216	37	1	36	0	21
ZAR1L	pLoF	0.5	0.1301061	0.122338	0.0808216	37	1	36	0	21
ZAR1L	missense	0.01	0.8538184	0.00241453	0.0131047	2413	12	2401	8	62
ZAR1L	missense	0.5	0.8538184	0.00241453	0.0131047	2413	12	2401	8	62
ZAR1L	synonymous	0.01	0.06493114	0.0440512	0.0238665	499	6	493	9	111
ZAR1L	synonymous	0.5	0.03550759	0.0476234	0.0226506	85692	690	85002	10	111
ZAR1L	pLoF;missense	0.01	0.6727547	0.00546649	0.0129424	2450	13	2437	8	83
ZAR1L	pLoF;missense	0.5	0.6727547	0.00546649	0.0129424	2450	13	2437	8	83
ZAR1L	missense;synonymous	0.01	0.2963647	0.0120336	0.0115236	2912	18	2894	17	173
ZAR1L	missense;synonymous	0.5	0.2558332	0.013081	0.011512	88105	702	87403	18	173
ZAR1L	pLoF;missense;synonymous;other	0.01	0.222554	0.0138925	0.0113895	2955	19	2936	17	199
ZAR1L	pLoF;missense;synonymous;other	0.5	0.190004	0.014912	0.0113783	88148	703	87445	18	199
ZAR1L	Cauchy		0.191353							
BRCA2	pLoF	0.01	0.1026507	0.0257721	0.0157904	936	11	925	12	278
BRCA2	pLoF	0.5	0.1026507	0.0257721	0.0157904	936	11	925	12	278
BRCA2	missense	0.01	0.2385358	-0.00587505	0.00498454	13624	74	13550	61	472
BRCA2	missense	0.5	0.2385358	-0.00587505	0.00498454	13624	74	13550	61	472
BRCA2	synonymous	0.01	0.04329134	0.00660944	0.00327056	27066	192	26874	102	583
BRCA2	synonymous	0.5	0.1255158	0.00375755	0.00245267	423722	3202	420520	109	583
BRCA2	pLoF;missense	0.01	0.4989102	-0.00323404	0.00478263	14553	85	14468	73	750
BRCA2	pLoF;missense	0.5	0.4989102	-0.00323404	0.00478263	14553	85	14468	73	750
BRCA2	missense;synonymous	0.01	0.2973966	0.00286855	0.00275284	40669	266	40403	163	1055
BRCA2	missense;synonymous	0.5	0.4126061	0.00173953	0.00212314	437325	3276	434049	170	1055
BRCA2	pLoF;missense;synonymous;other	0.01	0.2457479	0.00314119	0.0027062	42114	278	41836	181	1364
BRCA2	pLoF;missense;synonymous;other	0.5	0.35879	0.00193021	0.00210337	438770	3288	435482	188	1364
BRCA2	Cauchy		0.169422							
N4BP2L1	pLoF	0.01	0.4416675	0.0223795	0.0290877	226	3	223	7	19
N4BP2L1	pLoF	0.5	0.4416675	0.0223795	0.0290877	226	3	223	7	19
N4BP2L1	missense	0.01	0.02107131	0.0875441	0.037952	187	4	183	2	79
N4BP2L1	missense	0.5	0.02107131	0.0875441	0.037952	187	4	183	2	79
N4BP2L1	synonymous	0.01	0.08186971	-0.0405949	0.0233312	623	0	623	7	58
N4BP2L1	synonymous	0.5	0.08186971	-0.0405949	0.0233312	623	0	623	7	58
N4BP2L1	pLoF;missense	0.01	0.02798662	0.048279	0.0219702	413	7	406	9	98
N4BP2L1	pLoF;missense	0.5	0.02798662	0.048279	0.0219702	413	7	406	9	98
N4BP2L1	missense;synonymous	0.01	0.8871566	-0.0027889	0.0196536	810	4	806	9	137
N4BP2L1	missense;synonymous	0.5	0.8871566	-0.0027889	0.0196536	810	4	806	9	137
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.785894	0.00439886	0.0161933	1053	7	1046	16	167
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.785894	0.00439886	0.0161933	1053	7	1046	16	167
N4BP2L1	Cauchy		0.0709821							
FRY	pLoF	0.01	0.3097451	0.0413038	0.040663	139	2	137	0	90
FRY	pLoF	0.5	0.3097451	0.0413038	0.040663	139	2	137	0	90
FRY	missense	0.01	0.8757544	0.00073759	0.00471745	10165	80	10085	107	1098
FRY	missense	0.5	0.8757544	0.00073759	0.00471745	10165	80	10085	107	1098
FRY	synonymous	0.01	0.6867338	0.00095446	0.00236668	44324	254	44070	147	717
FRY	synonymous	0.5	0.4036458	0.00181365	0.0021717	764264	5593	758671	155	717
FRY	pLoF;missense	0.01	0.7926461	0.00123533	0.0046993	10299	82	10217	107	1188
FRY	pLoF;missense	0.5	0.7926461	0.00123533	0.0046993	10299	82	10217	107	1188
FRY	missense;synonymous	0.01	0.6788489	0.000885876	0.00213962	54466	334	54132	254	1815
FRY	missense;synonymous	0.5	0.4219455	0.00158195	0.00196993	774406	5673	768733	262	1815
FRY	pLoF;missense;synonymous;other	0.01	0.8131888	0.000498853	0.00211097	56148	342	55806	261	1982
FRY	pLoF;missense;synonymous;other	0.5	0.525029	0.00123893	0.00194918	776088	5681	770407	269	1982
FRY	Cauchy		0.695053							
N4BP2L2	pLoF	0.01	0.6844585	0.0134309	0.0330494	196	2	194	5	56
N4BP2L2	pLoF	0.5	0.6844585	0.0134309	0.0330494	196	2	194	5	56
N4BP2L2	missense	0.01	0.8085525	0.00193245	0.00797563	6286	33	6253	14	122
N4BP2L2	missense	0.5	0.8085525	0.00193245	0.00797563	6286	33	6253	14	122
N4BP2L2	synonymous	0.01	0.6184004	-0.00628679	0.0126211	2005	8	1997	13	125
N4BP2L2	synonymous	0.5	0.934136	0.000706789	0.00855239	20639	98	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.737823	0.00259926	0.00776507	6479	35	6444	19	178
N4BP2L2	pLoF;missense	0.5	0.737823	0.00259926	0.00776507	6479	35	6444	19	178
N4BP2L2	missense;synonymous	0.01	0.9545541	-0.000388474	0.00681666	8290	41	8249	27	247
N4BP2L2	missense;synonymous	0.5	0.8211115	0.00125406	0.00554612	26924	131	26793	28	247
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.9429346	-0.000475123	0.00663747	8576	43	8533	34	321
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.834503	0.00113837	0.00544857	27210	133	27077	35	321
N4BP2L2	Cauchy		0.867045							
GABRG3	pLoF	0.01	0.4488084	0.0441738	0.0583228	124	1	123	1	13
GABRG3	pLoF	0.5	0.4488084	0.0441738	0.0583228	124	1	123	1	13
GABRG3	missense	0.01	0.3125096	-0.0108627	0.0107554	2021	11	2010	18	152
GABRG3	missense	0.5	0.3125096	-0.0108627	0.0107554	2021	11	2010	18	152
GABRG3	synonymous	0.01	0.06066438	0.00966755	0.00515346	9909	97	9812	23	123
GABRG3	synonymous	0.5	0.1850378	0.00500556	0.00377664	357824	2388	355436	29	123
GABRG3	pLoF;missense	0.01	0.3907693	-0.00907698	0.0105765	2145	12	2133	19	165
GABRG3	pLoF;missense	0.5	0.3907693	-0.00907698	0.0105765	2145	12	2133	19	165
GABRG3	missense;synonymous	0.01	0.2089505	0.00585675	0.00466133	11928	108	11820	41	275
GABRG3	missense;synonymous	0.5	0.3604432	0.00326084	0.00356563	359843	2399	357444	47	275
GABRG3	pLoF;missense;synonymous;other	0.01	0.2073042	0.00584481	0.00463501	12102	109	11993	43	303
GABRG3	pLoF;missense;synonymous;other	0.5	0.3574255	0.00327	0.00355326	360017	2400	357617	49	303
GABRG3	Cauchy		0.241734							
OCA2	pLoF	0.01	0.5185055	0.0181443	0.0281024	410	3	407	10	72
OCA2	pLoF	0.5	0.5185055	0.0181443	0.0281024	410	3	407	10	72
OCA2	missense	0.01	0.9237654	-0.000469653	0.00490797	11165	74	11091	76	296
OCA2	missense	0.5	0.824597	-0.000956099	0.00431382	72300	570	71730	78	296
OCA2	synonymous	0.01	0.2874018	0.00494333	0.00464669	16168	89	16079	69	203
OCA2	synonymous	0.5	0.9395233	0.000255604	0.00336902	830699	5541	825158	77	203
OCA2	pLoF;missense	0.01	0.9938565	3.71496e-05	0.00482471	11575	77	11498	86	368
OCA2	pLoF;missense	0.5	0.8975166	-0.000547768	0.00425289	72710	573	72137	88	368
OCA2	missense;synonymous	0.01	0.4788697	0.00240985	0.00340316	27332	163	27169	145	499
OCA2	missense;synonymous	0.5	0.9343771	-0.000224279	0.00272384	902998	6111	896887	155	499
OCA2	pLoF;missense;synonymous;other	0.01	0.4892385	0.00230846	0.00333823	28458	169	28289	163	618
OCA2	pLoF;missense;synonymous;other	0.5	0.9893788	-3.54571e-05	0.00266352	911447	6142	905305	174	618
OCA2	Cauchy		0.961869							
HERC2	pLoF	0.01	0.5979025	-0.0164854	0.0312568	243	1	242	2	94
HERC2	pLoF	0.5	0.5979025	-0.0164854	0.0312568	243	1	242	2	94
HERC2	missense	0.01	0.8131683	0.00090218	0.00381729	18487	129	18358	203	1559
HERC2	missense	0.5	0.5516148	0.00212443	0.00356841	26758	173	26585	204	1559
HERC2	synonymous	0.01	0.1163907	-0.00284197	0.00181005	63185	312	62873	336	1153
HERC2	synonymous	0.5	0.1710507	-0.00221488	0.00161807	794398	4814	789584	348	1153
HERC2	pLoF;missense	0.01	0.8545137	0.000696577	0.00379891	18723	130	18593	205	1653
HERC2	pLoF;missense	0.5	0.586189	0.00193442	0.00355353	26994	174	26820	206	1653
HERC2	missense;synonymous	0.01	0.1619011	-0.00229274	0.00163918	81618	440	81178	539	2712
HERC2	missense;synonymous	0.5	0.2840499	-0.00157877	0.00147374	821102	4986	816116	552	2712
HERC2	pLoF;missense;synonymous;other	0.01	0.1304513	-0.00244014	0.0016135	83463	447	83016	560	2892
HERC2	pLoF;missense;synonymous;other	0.5	0.2382101	-0.00171557	0.00145453	822947	4993	817954	573	2892
HERC2	Cauchy		0.359815							
ZNF710	pLoF	0.01	0.4371283	-0.040616	0.0522694	78	0	78	1	13
ZNF710	pLoF	0.5	0.4371283	-0.040616	0.0522694	78	0	78	1	13
ZNF710	missense	0.01	0.9814325	0.000246857	0.010607	2600	15	2585	24	216
ZNF710	missense	0.5	0.9814325	0.000246857	0.010607	2600	15	2585	24	216
ZNF710	synonymous	0.01	0.8209811	-0.00116023	0.00512732	8493	50	8443	76	187
ZNF710	synonymous	0.5	0.3449871	-0.00378181	0.00400464	112448	689	111759	80	187
ZNF710	pLoF;missense	0.01	0.896075	-0.00135696	0.0103885	2678	15	2663	25	229
ZNF710	pLoF;missense	0.5	0.896075	-0.00135696	0.0103885	2678	15	2663	25	229
ZNF710	missense;synonymous	0.01	0.8593768	-0.000810249	0.00457335	11082	65	11017	100	403
ZNF710	missense;synonymous	0.5	0.3927145	-0.00317036	0.0037093	115037	704	114333	104	403
ZNF710	pLoF;missense;synonymous;other	0.01	0.7382339	-0.00151546	0.00453468	11283	65	11218	102	434
ZNF710	pLoF;missense;synonymous;other	0.5	0.3282468	-0.00360163	0.00368397	115238	704	114534	106	434
ZNF710	Cauchy		0.913191							
IDH2	pLoF	0.01	0.7087809	-0.0404823	0.108388	19	0	19	0	17
IDH2	pLoF	0.5	0.7087809	-0.0404823	0.108388	19	0	19	0	17
IDH2	missense	0.01	0.2047531	0.00926944	0.00730956	3984	41	3943	26	221
IDH2	missense	0.5	0.2047531	0.00926944	0.00730956	3984	41	3943	26	221
IDH2	synonymous	0.01	0.3841207	-0.00533176	0.00612614	8534	43	8491	33	145
IDH2	synonymous	0.5	0.36094	-0.00426746	0.00467116	69677	338	69339	36	145
IDH2	pLoF;missense	0.01	0.2131285	0.00908506	0.00729719	4000	41	3959	26	238
IDH2	pLoF;missense	0.5	0.2131285	0.00908506	0.00729719	4000	41	3959	26	238
IDH2	missense;synonymous	0.01	0.882057	0.000699635	0.00471572	12516	84	12432	59	366
IDH2	missense;synonymous	0.5	0.9305151	-0.000344842	0.00395476	73659	379	73280	62	366
IDH2	pLoF;missense;synonymous;other	0.01	0.9402534	0.000352189	0.0046989	12584	84	12500	60	404
IDH2	pLoF;missense;synonymous;other	0.5	0.8822324	-0.000584294	0.0039442	73727	379	73348	63	404
IDH2	Cauchy		0.727634							
SEMA4B	pLoF	0.01	0.7831387	0.0086455	0.0314118	249	2	247	5	77
SEMA4B	pLoF	0.5	0.7831387	0.0086455	0.0314118	249	2	247	5	77
SEMA4B	missense	0.01	0.6545457	0.00284931	0.0063678	5332	47	5285	49	292
SEMA4B	missense	0.5	0.9479375	0.000351481	0.0053828	14430	86	14344	50	292
SEMA4B	synonymous	0.01	0.3199881	0.00487501	0.00490206	11015	90	10925	67	263
SEMA4B	synonymous	0.5	0.3373463	0.00393231	0.00409862	646995	4847	642148	74	263
SEMA4B	pLoF;missense	0.01	0.615596	0.00314048	0.00625466	5575	49	5526	54	369
SEMA4B	pLoF;missense	0.5	0.906379	0.000624768	0.00531233	14673	88	14585	55	369
SEMA4B	missense;synonymous	0.01	0.2791678	0.00423112	0.00390978	16341	137	16204	116	555
SEMA4B	missense;synonymous	0.5	0.4455227	0.00232931	0.00305323	661419	4933	656486	124	555
SEMA4B	pLoF;missense;synonymous;other	0.01	0.3065864	0.00393903	0.00385268	16850	140	16710	127	652
SEMA4B	pLoF;missense;synonymous;other	0.5	0.4706688	0.00218243	0.00302531	661928	4936	656992	135	652
SEMA4B	Cauchy		0.717148							
GABRA5	pLoF	0.01	0.6095715	-0.0409544	0.080195	24	0	24	0	12
GABRA5	pLoF	0.5	0.6095715	-0.0409544	0.080195	24	0	24	0	12
GABRA5	missense	0.01	0.08201684	-0.0408791	0.0235058	400	0	400	7	112
GABRA5	missense	0.5	0.08201684	-0.0408791	0.0235058	400	0	400	7	112
GABRA5	synonymous	0.01	0.6001837	0.0033612	0.00641284	6798	52	6746	26	130
GABRA5	synonymous	0.5	0.2123485	0.00500543	0.00401355	465450	3673	461777	31	130
GABRA5	pLoF;missense	0.01	0.06987396	-0.0409461	0.0225881	424	0	424	7	124
GABRA5	pLoF;missense	0.5	0.06987396	-0.0409461	0.0225881	424	0	424	7	124
GABRA5	missense;synonymous	0.01	0.9487112	0.000398856	0.0062006	7193	52	7141	33	242
GABRA5	missense;synonymous	0.5	0.3428905	0.00375813	0.00396231	465845	3673	462172	38	242
GABRA5	pLoF;missense;synonymous;other	0.01	0.9172791	0.000638117	0.00614391	7306	53	7253	34	271
GABRA5	pLoF;missense;synonymous;other	0.5	0.3318725	0.00382905	0.00394605	465958	3674	462284	39	271
GABRA5	Cauchy		0.313036							
ARPIN	pLoF	0.01	0.2437194	0.081616	0.0700122	47	1	46	0	21
ARPIN	pLoF	0.5	0.2437194	0.081616	0.0700122	47	1	46	0	21
ARPIN	missense	0.01	0.1531258	-0.0204189	0.0142932	1181	4	1177	23	77
ARPIN	missense	0.5	0.1531258	-0.0204189	0.0142932	1181	4	1177	23	77
ARPIN	synonymous	0.01	0.1827739	-0.0135567	0.0101757	2971	11	2960	23	59
ARPIN	synonymous	0.5	0.1827739	-0.0135567	0.0101757	2971	11	2960	23	59
ARPIN	pLoF;missense	0.01	0.2426578	-0.0163749	0.0140152	1228	5	1223	23	98
ARPIN	pLoF;missense	0.5	0.2426578	-0.0163749	0.0140152	1228	5	1223	23	98
ARPIN	missense;synonymous	0.01	0.05540689	-0.0159172	0.00830892	4152	15	4137	46	136
ARPIN	missense;synonymous	0.5	0.05540689	-0.0159172	0.00830892	4152	15	4137	46	136
ARPIN	pLoF;missense;synonymous;other	0.01	0.1072901	-0.0132269	0.00821296	4244	17	4227	46	175
ARPIN	pLoF;missense;synonymous;other	0.5	0.1072901	-0.0132269	0.00821296	4244	17	4227	46	175
ARPIN	Cauchy		0.128148							
GOLGA6L24	pLoF	0.01	0.6220796	-0.0406361	0.082442	37	0	37	2	1
GOLGA6L24	pLoF	0.5	0.6220796	-0.0406361	0.082442	37	0	37	2	1
GOLGA6L24	missense	0.01	0.3172599	0.0650416	0.0650348	60	1	59	2	3
GOLGA6L24	missense	0.5	0.3172599	0.0650416	0.0650348	60	1	59	2	3
GOLGA6L24	synonymous	0.01	0.8706699	-0.00202266	0.0124236	3748	15	3733	4	9
GOLGA6L24	synonymous	0.5	0.8706699	-0.00202266	0.0124236	3748	15	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.6312161	0.0245129	0.0510669	97	1	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.6312161	0.0245129	0.0510669	97	1	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.9778491	0.000339002	0.0122094	3808	16	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.9778491	0.000339002	0.0122094	3808	16	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.7478069	-0.00370611	0.0115264	3966	16	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.7478069	-0.00370611	0.0115264	3966	16	3950	9	14
GOLGA6L24	Cauchy		0.89679							
CIB1	pLoF	0.01	0.4961681	0.0382648	0.0562278	73	1	72	2	20
CIB1	pLoF	0.5	0.4961681	0.0382648	0.0562278	73	1	72	2	20
CIB1	missense	0.01	0.4319626	0.0151973	0.019339	650	6	644	15	80
CIB1	missense	0.5	0.4319626	0.0151973	0.019339	650	6	644	15	80
CIB1	synonymous	0.01	0.5871543	-0.00453215	0.00834704	7012	30	6982	11	57
CIB1	synonymous	0.5	0.5871543	-0.00453215	0.00834704	7012	30	6982	11	57
CIB1	pLoF;missense	0.01	0.3364016	0.0176029	0.0183115	723	7	716	17	100
CIB1	pLoF;missense	0.5	0.3364016	0.0176029	0.0183115	723	7	716	17	100
CIB1	missense;synonymous	0.01	0.8473829	-0.00147594	0.00766888	7662	36	7626	26	137
CIB1	missense;synonymous	0.5	0.8473829	-0.00147594	0.00766888	7662	36	7626	26	137
CIB1	pLoF;missense;synonymous;other	0.01	0.8920705	0.00101733	0.00749775	7841	39	7802	31	175
CIB1	pLoF;missense;synonymous;other	0.5	0.8920704	0.00101733	0.00749775	253807	1878	251929	32	175
CIB1	Cauchy		0.696028							
NDUFAB1	pLoF	0.01	0.7294188	-0.0403593	0.11668	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.7294188	-0.0403593	0.11668	24	0	24	1	5
NDUFAB1	missense	0.01	0.1463742	0.0361953	0.0249201	309	5	304	4	50
NDUFAB1	missense	0.5	0.1463742	0.0361953	0.0249201	309	5	304	4	50
NDUFAB1	synonymous	0.01	0.4336427	-0.00534816	0.00683057	5081	39	5042	8	44
NDUFAB1	synonymous	0.5	0.4112705	-0.0054845	0.0066749	54637	362	54275	9	44
NDUFAB1	pLoF;missense	0.01	0.1775702	0.0328682	0.0243779	333	5	328	5	55
NDUFAB1	pLoF;missense	0.5	0.1775702	0.0328682	0.0243779	333	5	328	5	55
NDUFAB1	missense;synonymous	0.01	0.7090257	-0.0024566	0.00658315	5390	44	5346	12	94
NDUFAB1	missense;synonymous	0.5	0.6745856	-0.00270566	0.00644416	54946	367	54579	13	94
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.6855197	-0.00265921	0.00656687	5427	44	5383	13	103
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.652064	-0.00289886	0.0064291	54983	367	54616	14	103
NDUFAB1	Cauchy		0.411481							
PALB2	pLoF	0.01	0.5779631	-0.0172484	0.031002	279	1	278	2	118
PALB2	pLoF	0.5	0.5779631	-0.0172484	0.031002	279	1	278	2	118
PALB2	missense	0.01	0.7449005	-0.00218105	0.00670327	5931	39	5892	25	211
PALB2	missense	0.5	0.7819476	0.0013428	0.00485147	14749	127	14622	26	211
PALB2	synonymous	0.01	0.07207639	-0.00975872	0.00542562	9969	47	9922	46	273
PALB2	synonymous	0.5	0.1918021	-0.00570134	0.00436795	22883	163	22720	47	273
