Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ACAT1	missense;synonymous	0.5	0.7273351	-0.00183815	0.00527186	90059	922	89137	35	252
ACAT1	pLoF;missense;synonymous;other	0.01	0.8429328	-0.00103418	0.00521934	8953	56	8897	36	305
ACAT1	pLoF;missense;synonymous;other	0.5	0.89366	-0.000697945	0.00522123	90208	925	89283	37	305
ACAT1	Cauchy		0.798765							
OR5AN1	pLoF	0.01	0.9296538	-0.0032147	0.0364147	137	1	136	3	34
OR5AN1	pLoF	0.5	0.9296538	-0.0032147	0.0364147	137	1	136	3	34
OR5AN1	missense	0.01	0.9426218	0.000782576	0.0108729	2706	17	2689	10	99
OR5AN1	missense	0.5	0.9429831	0.000777621	0.0108726	170846	1635	169211	11	99
OR5AN1	synonymous	0.01	0.7733792	0.00352189	0.0122306	1049	9	1040	15	95
OR5AN1	synonymous	0.5	0.8199122	0.00174417	0.00766135	6461	39	6422	16	95
OR5AN1	pLoF;missense	0.01	0.9558204	0.000579341	0.0104576	2838	18	2820	13	133
OR5AN1	pLoF;missense	0.5	0.9561679	0.000574767	0.0104573	170978	1636	169342	14	133
OR5AN1	missense;synonymous	0.01	0.8029667	0.00203397	0.00815188	3753	26	3727	25	194
OR5AN1	missense;synonymous	0.5	0.8462072	0.00102405	0.00527968	177305	1674	175631	27	194
OR5AN1	pLoF;missense;synonymous;other	0.01	0.8042764	0.00194474	0.0078475	3870	27	3843	28	229
OR5AN1	pLoF;missense;synonymous;other	0.5	0.8447028	0.00101753	0.00519462	177422	1675	175747	30	229
OR5AN1	Cauchy		0.914566							
POGLUT3	pLoF	0.01	0.6690153	-0.00779441	0.0182325	571	4	567	9	45
POGLUT3	pLoF	0.5	0.6690153	-0.00779441	0.0182325	571	4	567	9	45
POGLUT3	missense	0.01	0.1695718	0.00813552	0.00592285	4738	57	4681	29	222
POGLUT3	missense	0.5	8.720195e-05	0.0147414	0.00375702	13455	204	13251	30	222
POGLUT3	synonymous	0.01	0.03224757	0.0203294	0.00949381	2794	28	2766	26	116
POGLUT3	synonymous	0.5	0.03224757	0.0203294	0.00949381	2794	28	2766	26	116
POGLUT3	pLoF;missense	0.01	0.2423366	0.00653253	0.00558734	5307	61	5246	38	267
POGLUT3	pLoF;missense	0.5	0.0001967381	0.0136232	0.00365903	14024	208	13816	39	267
POGLUT3	missense;synonymous	0.01	0.022713	0.0114314	0.00501769	7532	85	7447	55	338
POGLUT3	missense;synonymous	0.5	1.081173e-05	0.0150375	0.0034174	16249	232	16017	56	338
POGLUT3	pLoF;missense;synonymous;other	0.01	0.03739181	0.00987464	0.00474409	8165	90	8075	66	392
POGLUT3	pLoF;missense;synonymous;other	0.5	2.629357e-05	0.0138546	0.00329605	16882	237	16645	67	392
POGLUT3	Cauchy		8.1515e-05							
AMDHD1	pLoF	0.01	0.9828716	-0.000858316	0.0399794	105	1	104	2	31
AMDHD1	pLoF	0.5	0.9828716	-0.000858316	0.0399794	105	1	104	2	31
AMDHD1	missense	0.01	0.1686684	-0.010711	0.00778134	2978	21	2957	24	219
AMDHD1	missense	0.5	0.2630199	-0.00663418	0.00592717	9582	59	9523	25	219
AMDHD1	synonymous	0.01	0.1220688	0.0130965	0.00847042	2807	32	2775	12	111
AMDHD1	synonymous	0.5	0.1057489	0.0137011	0.00847005	204449	2325	202124	14	111
AMDHD1	pLoF;missense	0.01	0.1754082	-0.0103622	0.0076472	3081	22	3059	26	250
AMDHD1	pLoF;missense	0.5	0.2670394	-0.00651329	0.00586833	9685	60	9625	27	250
AMDHD1	missense;synonymous	0.01	0.9556615	0.00032122	0.00577748	5776	53	5723	36	330
AMDHD1	missense;synonymous	0.5	0.9760948	0.000146601	0.00489239	214022	2384	211638	39	330
AMDHD1	pLoF;missense;synonymous;other	0.01	0.8029645	0.00134812	0.00540301	6617	61	6556	41	379
AMDHD1	pLoF;missense;synonymous;other	0.5	0.8420547	0.000930303	0.00466865	214863	2392	212471	44	379
AMDHD1	Cauchy		0.925418							
HAL	pLoF	0.01	0.9454611	-0.000778821	0.011385	1734	13	1721	12	63
HAL	pLoF	0.5	0.9454611	-0.000778821	0.011385	1734	13	1721	12	63
HAL	missense	0.01	0.05152391	0.0088031	0.00452116	7648	105	7543	69	296
HAL	missense	0.5	0.05152391	0.0088031	0.00452116	7648	105	7543	69	296
HAL	synonymous	0.01	0.4576059	0.00531945	0.0071614	6250	46	6204	37	142
HAL	synonymous	0.5	0.7073992	0.00216741	0.00577435	143168	1373	141795	40	142
HAL	pLoF;missense	0.01	0.07408232	0.00751973	0.00421013	9381	118	9263	81	359
HAL	pLoF;missense	0.5	0.07408232	0.00751973	0.00421013	9381	118	9263	81	359
HAL	missense;synonymous	0.01	0.04135834	0.00782455	0.00383572	13897	151	13746	106	438
HAL	missense;synonymous	0.5	0.07646422	0.00637251	0.00359708	150815	1478	149337	109	438
HAL	pLoF;missense;synonymous;other	0.01	0.05235662	0.0070177	0.00361702	15937	167	15770	123	530
HAL	pLoF;missense;synonymous;other	0.5	0.091764	0.00571273	0.003388	152855	1494	151361	126	530
HAL	Cauchy		0.122484							
LTA4H	pLoF	0.01	0.669606	-0.014011	0.0328367	133	1	132	1	42
LTA4H	pLoF	0.5	0.669606	-0.014011	0.0328367	133	1	132	1	42
LTA4H	missense	0.01	0.2132419	-0.0123205	0.00989835	1584	12	1572	21	240
LTA4H	missense	0.5	0.2132419	-0.0123205	0.00989835	1584	12	1572	21	240
LTA4H	synonymous	0.01	0.2992528	-0.00563626	0.00542973	9414	60	9354	20	139
LTA4H	synonymous	0.5	0.4200741	-0.00387863	0.00481045	22521	137	22384	21	139
LTA4H	pLoF;missense	0.01	0.1892554	-0.0124872	0.00951199	1716	13	1703	22	282
LTA4H	pLoF;missense	0.5	0.1892554	-0.0124872	0.00951199	1716	13	1703	22	282
LTA4H	missense;synonymous	0.01	0.1322906	-0.00719032	0.00477721	10996	72	10924	41	379
LTA4H	missense;synonymous	0.5	0.2055233	-0.00549804	0.00434294	24103	149	23954	42	379
LTA4H	pLoF;missense;synonymous;other	0.01	0.1544031	-0.00669911	0.00470394	11221	75	11146	42	459
LTA4H	pLoF;missense;synonymous;other	0.5	0.2311578	-0.00513524	0.00428872	24328	152	24176	43	459
LTA4H	Cauchy		0.251246							
CCDC38	pLoF	0.01	0.1333553	-0.0185523	0.01236	943	6	937	8	72
CCDC38	pLoF	0.5	0.1333553	-0.0185523	0.01236	943	6	937	8	72
CCDC38	missense	0.01	0.4841194	0.00641437	0.00916741	2533	23	2510	26	150
CCDC38	missense	0.5	0.6387836	-0.00306998	0.00654023	12457	69	12388	27	150
CCDC38	synonymous	0.01	0.7232661	-0.002217	0.00626099	8023	48	7975	28	107
CCDC38	synonymous	0.5	0.7230746	-0.00221868	0.00626122	326646	3486	323160	30	107
CCDC38	pLoF;missense	0.01	0.7342701	-0.00250804	0.00738852	3476	29	3447	34	222
CCDC38	pLoF;missense	0.5	0.26174	-0.00649115	0.00578385	13400	75	13325	35	222
CCDC38	missense;synonymous	0.01	0.9197881	0.000525175	0.00521521	10555	71	10484	54	257
CCDC38	missense;synonymous	0.5	0.5485895	-0.00279333	0.00465652	339102	3555	335547	57	257
CCDC38	pLoF;missense;synonymous;other	0.01	0.5780744	-0.00264683	0.00475877	11655	78	11577	65	349
CCDC38	pLoF;missense;synonymous;other	0.5	0.2670929	-0.00480383	0.00432862	424880	4440	420440	69	349
CCDC38	Cauchy		0.525943							
ELK3	pLoF	0.01	0.6847438	-0.0405131	0.0997864	18	0	18	0	8
ELK3	pLoF	0.5	0.6847438	-0.0405131	0.0997864	18	0	18	0	8
ELK3	missense	0.01	0.5175332	0.00431197	0.00666299	3776	43	3733	28	170
ELK3	missense	0.5	0.5175332	0.00431197	0.00666299	3776	43	3733	28	170
ELK3	synonymous	0.01	0.7479852	0.00164403	0.00511684	8459	70	8389	47	157
ELK3	synonymous	0.5	0.7479852	0.00164403	0.00511684	8459	70	8389	47	157
ELK3	pLoF;missense	0.01	0.5355607	0.00411983	0.00664983	3794	43	3751	28	178
ELK3	pLoF;missense	0.5	0.5355607	0.00411983	0.00664983	3794	43	3751	28	178
ELK3	missense;synonymous	0.01	0.5042841	0.0027256	0.00408167	12223	113	12110	75	327
ELK3	missense;synonymous	0.5	0.5042841	0.0027256	0.00408167	12223	113	12110	75	327
ELK3	pLoF;missense;synonymous;other	0.01	0.6929514	0.00157548	0.00399003	12655	115	12540	83	372
ELK3	pLoF;missense;synonymous;other	0.5	0.6929514	0.00157548	0.00399003	12655	115	12540	83	372
ELK3	Cauchy		0.626441							
ZAR1L	pLoF	0.01	0.5778469	-0.0404844	0.072744	36	0	36	0	20
ZAR1L	pLoF	0.5	0.5778469	-0.0404844	0.072744	36	0	36	0	20
ZAR1L	missense	0.01	0.3587833	0.0108816	0.0118577	2418	17	2401	8	63
ZAR1L	missense	0.5	0.3587833	0.0108816	0.0118577	2418	17	2401	8	63
ZAR1L	synonymous	0.01	0.621232	-0.00997097	0.0201799	496	3	493	9	110
ZAR1L	synonymous	0.5	0.4524839	-0.0149991	0.0199648	85852	850	85002	10	110
ZAR1L	pLoF;missense	0.01	0.4140758	0.00956384	0.0117097	2454	17	2437	8	83
ZAR1L	pLoF;missense	0.5	0.4140758	0.00956384	0.0117097	2454	17	2437	8	83
ZAR1L	missense;synonymous	0.01	0.5895824	0.00553102	0.0102532	2914	20	2894	17	173
ZAR1L	missense;synonymous	0.5	0.6861745	0.00413661	0.0102378	88270	867	87403	18	173
ZAR1L	pLoF;missense;synonymous;other	0.01	0.6610522	0.00444634	0.0101408	2956	20	2936	17	198
ZAR1L	pLoF;missense;synonymous;other	0.5	0.7605951	0.00308525	0.0101256	88312	867	87445	18	198
ZAR1L	Cauchy		0.547899							
BRCA2	pLoF	0.01	0.101228	0.0222959	0.013604	939	14	925	12	275
BRCA2	pLoF	0.5	0.101228	0.0222959	0.013604	939	14	925	12	275
BRCA2	missense	0.01	0.646344	0.00194139	0.00423102	13671	121	13550	62	472
BRCA2	missense	0.5	0.646344	0.00194139	0.00423102	13671	121	13550	62	472
BRCA2	synonymous	0.01	0.7655224	-0.000858513	0.00287863	27083	209	26874	104	581
BRCA2	synonymous	0.5	0.5472576	0.00127881	0.00212471	424929	4409	420520	111	581
BRCA2	pLoF;missense	0.01	0.3596805	0.00372258	0.00406407	14603	135	14468	74	747
BRCA2	pLoF;missense	0.5	0.3596805	0.00372258	0.00406407	14603	135	14468	74	747
BRCA2	missense;synonymous	0.01	0.9785996	6.40843e-05	0.00238901	40733	330	40403	166	1053
BRCA2	missense;synonymous	0.5	0.4695991	0.00131352	0.00181643	438579	4530	434049	173	1053
BRCA2	pLoF;missense;synonymous;other	0.01	0.7639417	0.00070488	0.00234718	42184	348	41836	184	1360
BRCA2	pLoF;missense;synonymous;other	0.5	0.3543857	0.001666	0.00179891	440030	4548	435482	191	1360
BRCA2	Cauchy		0.729987							
N4BP2L1	pLoF	0.01	0.1394737	0.0369031	0.0249724	228	5	223	7	19
N4BP2L1	pLoF	0.5	0.1394737	0.0369031	0.0249724	228	5	223	7	19
N4BP2L1	missense	0.01	0.1811149	-0.0408701	0.0305609	183	0	183	2	78
N4BP2L1	missense	0.5	0.1811149	-0.0408701	0.0305609	183	0	183	2	78
N4BP2L1	synonymous	0.01	0.8970766	-0.00254874	0.0197034	627	4	623	7	59
N4BP2L1	synonymous	0.5	0.8970766	-0.00254874	0.0197034	627	4	623	7	59
N4BP2L1	pLoF;missense	0.01	0.7634168	0.00582908	0.0193659	411	5	406	9	97
N4BP2L1	pLoF;missense	0.5	0.7634168	0.00582908	0.0193659	411	5	406	9	97
N4BP2L1	missense;synonymous	0.01	0.405993	-0.0138185	0.0166294	810	4	806	9	137
N4BP2L1	missense;synonymous	0.5	0.405993	-0.0138185	0.0166294	810	4	806	9	137
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.9513441	0.00083678	0.0137134	1055	9	1046	16	167
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.9513441	0.00083678	0.0137134	1055	9	1046	16	167
N4BP2L1	Cauchy		0.76421							
FRY	pLoF	0.01	0.1911749	0.0441754	0.0337962	140	3	137	0	90
FRY	pLoF	0.5	0.1911749	0.0441754	0.0337962	140	3	137	0	90
FRY	missense	0.01	0.1960272	0.00524392	0.00405577	10204	119	10085	108	1103
FRY	missense	0.5	0.1960272	0.00524392	0.00405577	10204	119	10085	108	1103
FRY	synonymous	0.01	0.6729427	-0.000891346	0.00211163	44375	305	44070	148	719
FRY	synonymous	0.5	0.9441865	0.000134358	0.00191915	766283	7612	758671	156	719
FRY	pLoF;missense	0.01	0.1541861	0.00575502	0.00403889	10339	122	10217	108	1193
FRY	pLoF;missense	0.5	0.1541861	0.00575502	0.00403889	10339	122	10217	108	1193
FRY	missense;synonymous	0.01	0.8437913	0.00037387	0.00189737	54556	424	54132	256	1822
FRY	missense;synonymous	0.5	0.555557	0.00102124	0.00173251	776464	7731	768733	264	1822
FRY	pLoF;missense;synonymous;other	0.01	0.8256797	0.000412168	0.0018714	56246	440	55806	263	1990
FRY	pLoF;missense;synonymous;other	0.5	0.5438592	0.00104057	0.00171432	778154	7747	770407	271	1990
FRY	Cauchy		0.513993							
N4BP2L2	pLoF	0.01	0.9941119	-0.000210814	0.0285669	196	2	194	5	56
N4BP2L2	pLoF	0.5	0.9941119	-0.000210814	0.0285669	196	2	194	5	56
N4BP2L2	missense	0.01	0.7785089	-0.00200599	0.00713207	6290	37	6253	14	124
N4BP2L2	missense	0.5	0.7785089	-0.00200599	0.00713207	6290	37	6253	14	124
N4BP2L2	synonymous	0.01	0.1473603	-0.0161096	0.0111184	2004	7	1997	14	124
N4BP2L2	synonymous	0.5	0.1683408	-0.0104255	0.00756809	20648	107	20541	15	124
N4BP2L2	pLoF;missense	0.01	0.7875593	-0.00186821	0.00693262	6483	39	6444	19	180
N4BP2L2	pLoF;missense	0.5	0.7875593	-0.00186821	0.00693262	6483	39	6444	19	180
N4BP2L2	missense;synonymous	0.01	0.3052475	-0.00621486	0.00606183	8293	44	8249	28	248
N4BP2L2	missense;synonymous	0.5	0.2759934	-0.00537375	0.00493293	26937	144	26793	29	248
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.4062751	-0.00489041	0.00588875	8581	48	8533	35	322
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.3509995	-0.00451326	0.00483917	27225	148	27077	36	322
N4BP2L2	Cauchy		0.964439							
GABRG3	pLoF	0.01	0.8777182	0.00670584	0.0435833	124	1	123	1	13
GABRG3	pLoF	0.5	0.8777182	0.00670584	0.0435833	124	1	123	1	13
GABRG3	missense	0.01	0.3917052	-0.00757133	0.00883954	2028	18	2010	18	154
GABRG3	missense	0.5	0.3917052	-0.00757133	0.00883954	2028	18	2010	18	154
GABRG3	synonymous	0.01	0.7280343	-0.00158712	0.00456408	9911	99	9812	23	123
GABRG3	synonymous	0.5	0.5892488	0.00180126	0.00333613	358668	3232	355436	29	123
GABRG3	pLoF;missense	0.01	0.4172975	-0.00702802	0.0086646	2152	19	2133	19	167
GABRG3	pLoF;missense	0.5	0.4172975	-0.00702802	0.0086646	2152	19	2133	19	167
GABRG3	missense;synonymous	0.01	0.4798575	-0.00287371	0.00406735	11937	117	11820	41	277
GABRG3	missense;synonymous	0.5	0.8407426	0.000627732	0.00312392	360694	3250	357444	47	277
GABRG3	pLoF;missense;synonymous;other	0.01	0.4577351	-0.00299976	0.00403963	12111	118	11993	43	305
GABRG3	pLoF;missense;synonymous;other	0.5	0.8660934	0.000524524	0.00311063	360868	3251	357617	49	305
GABRG3	Cauchy		0.700267							
OCA2	pLoF	0.01	0.3263852	-0.0247793	0.0252484	408	1	407	10	72
OCA2	pLoF	0.5	0.3263852	-0.0247793	0.0252484	408	1	407	10	72
OCA2	missense	0.01	0.8215118	-0.000965607	0.00428015	11187	96	11091	75	299
OCA2	missense	0.5	0.862647	-0.000648293	0.00374724	72481	751	71730	77	299
OCA2	synonymous	0.01	0.477224	0.00289556	0.0040738	16191	112	16079	69	204
OCA2	synonymous	0.5	0.9872692	-4.63588e-05	0.00290535	833008	7850	825158	77	204
OCA2	pLoF;missense	0.01	0.7026533	-0.00160878	0.00421433	11595	97	11498	85	371
OCA2	pLoF;missense	0.5	0.7558238	-0.00115064	0.00370017	72889	752	72137	87	371
OCA2	missense;synonymous	0.01	0.7166285	0.00107767	0.00296906	27377	208	27169	144	503
OCA2	missense;synonymous	0.5	0.9042414	-0.000282813	0.0023508	905488	8601	896887	154	503
OCA2	pLoF;missense;synonymous;other	0.01	0.899481	0.000367372	0.00290834	28502	213	28289	162	622
OCA2	pLoF;missense;synonymous;other	0.5	0.8902037	0.000313674	0.00227223	913991	8686	905305	173	622
OCA2	Cauchy		0.905264							
HERC2	pLoF	0.01	0.2592832	0.0300989	0.0266813	246	4	242	2	94
HERC2	pLoF	0.5	0.2592832	0.0300989	0.0266813	246	4	242	2	94
HERC2	missense	0.01	0.7270153	-0.00113903	0.00326276	18528	167	18361	206	1566
HERC2	missense	0.5	0.5185055	-0.00197992	0.00306656	26795	207	26588	207	1566
HERC2	synonymous	0.01	0.09767482	-0.00259891	0.00156917	63295	423	62872	335	1159
HERC2	synonymous	0.5	0.1635371	-0.00195114	0.0014004	796247	6664	789583	347	1159
HERC2	pLoF;missense	0.01	0.838007	-0.000663842	0.00324707	18767	171	18596	208	1660
HERC2	pLoF;missense	0.5	0.6111277	-0.00155264	0.00305359	27034	211	26823	209	1660
HERC2	missense;synonymous	0.01	0.09668155	-0.00235176	0.00141573	81769	589	81180	541	2725
HERC2	missense;synonymous	0.5	0.1220471	-0.00196562	0.00127123	822988	6870	816118	554	2725
HERC2	pLoF;missense;synonymous;other	0.01	0.1655453	-0.00193313	0.00139409	83629	611	83018	562	2905
HERC2	pLoF;missense;synonymous;other	0.5	0.1928122	-0.00163446	0.00125505	824848	6892	817956	575	2905
HERC2	Cauchy		0.242307							
ZNF710	pLoF	0.01	0.3464508	-0.0407729	0.0433065	78	0	78	1	13
ZNF710	pLoF	0.5	0.3464508	-0.0407729	0.0433065	78	0	78	1	13
ZNF710	missense	0.01	0.1388002	0.0135057	0.00912377	2612	27	2585	24	216
ZNF710	missense	0.5	0.1388002	0.0135057	0.00912377	2612	27	2585	24	216
ZNF710	synonymous	0.01	0.4946173	-0.0030752	0.0045026	8505	63	8442	75	189
ZNF710	synonymous	0.5	0.4154113	-0.00280721	0.00344694	112690	932	111758	79	189
ZNF710	pLoF;missense	0.01	0.2095622	0.011196	0.00892272	2690	27	2663	25	229
ZNF710	pLoF;missense	0.5	0.2095622	0.011196	0.00892272	2690	27	2663	25	229
ZNF710	missense;synonymous	0.01	0.9567782	0.000216456	0.00399388	11106	90	11016	99	405
ZNF710	missense;synonymous	0.5	0.8207941	-0.00072258	0.00318986	115291	959	114332	103	405
ZNF710	pLoF;missense;synonymous;other	0.01	0.8759136	-0.000617377	0.0039537	11307	90	11217	101	436
ZNF710	pLoF;missense;synonymous;other	0.5	0.6946549	-0.00124189	0.00316369	115492	959	114533	105	436
ZNF710	Cauchy		0.598211							
IDH2	pLoF	0.01	0.648307	-0.0406818	0.0891919	19	0	19	0	17
IDH2	pLoF	0.5	0.648307	-0.0406818	0.0891919	19	0	19	0	17
IDH2	missense	0.01	0.9909542	-7.24884e-05	0.00639368	3988	45	3943	26	221
IDH2	missense	0.5	0.9909542	-7.24884e-05	0.00639368	3988	45	3943	26	221
IDH2	synonymous	0.01	0.4501441	-0.00384056	0.00508566	8556	65	8491	33	146
IDH2	synonymous	0.5	0.5929567	0.00211506	0.00395667	69833	494	69339	36	146
IDH2	pLoF;missense	0.01	0.9683196	-0.000253419	0.00638079	4004	45	3959	26	238
IDH2	pLoF;missense	0.5	0.9683196	-0.000253419	0.00638079	4004	45	3959	26	238
IDH2	missense;synonymous	0.01	0.5485138	-0.00239876	0.00399801	12542	110	12432	59	367
IDH2	missense;synonymous	0.5	0.6516519	0.00152652	0.00338123	73819	539	73280	62	367
IDH2	pLoF;missense;synonymous;other	0.01	0.499927	-0.00268851	0.00398531	12610	110	12500	60	405
IDH2	pLoF;missense;synonymous;other	0.5	0.6997864	0.00130068	0.00337305	73887	539	73348	63	405
IDH2	Cauchy		0.959123							
SEMA4B	pLoF	0.01	0.3114525	0.0262097	0.0258944	251	4	247	5	77
SEMA4B	pLoF	0.5	0.3114525	0.0262097	0.0258944	251	4	247	5	77
SEMA4B	missense	0.01	0.7901378	-0.00150868	0.00566892	5339	54	5285	49	291
SEMA4B	missense	0.5	0.5391146	-0.00292953	0.00477003	14448	104	14344	50	291
SEMA4B	synonymous	0.01	0.7534704	0.00132016	0.00420343	11038	113	10925	68	262
SEMA4B	synonymous	0.5	0.8864483	0.000505611	0.0035407	648748	6600	642148	75	262
SEMA4B	pLoF;missense	0.01	0.9675372	-0.000225943	0.00555179	5584	58	5526	54	368
SEMA4B	pLoF;missense	0.5	0.6752785	-0.00196876	0.00469967	14693	108	14585	55	368
SEMA4B	missense;synonymous	0.01	0.9325455	0.00028794	0.00340183	16371	167	16204	117	553
SEMA4B	missense;synonymous	0.5	0.8079626	-0.000646975	0.00266184	663190	6704	656486	125	553
SEMA4B	pLoF;missense;synonymous;other	0.01	0.8844871	0.00048623	0.00334677	16883	173	16710	128	650
SEMA4B	pLoF;missense;synonymous;other	0.5	0.847926	-0.00050526	0.00263478	663702	6710	656992	136	650
SEMA4B	Cauchy		0.856666							
GABRA5	pLoF	0.01	0.2636336	0.0767653	0.0686726	25	1	24	0	12
GABRA5	pLoF	0.5	0.2636336	0.0767653	0.0686726	25	1	24	0	12
GABRA5	missense	0.01	0.06180591	0.0369726	0.0197959	408	8	400	7	115
GABRA5	missense	0.5	0.06180591	0.0369726	0.0197959	408	8	400	7	115
GABRA5	synonymous	0.01	0.6736185	0.00232841	0.00552821	6814	68	6746	26	130
GABRA5	synonymous	0.5	0.8764733	-0.000543432	0.00349605	466560	4783	461777	31	130
GABRA5	pLoF;missense	0.01	0.03271454	0.0400629	0.0187598	433	9	424	7	127
GABRA5	pLoF;missense	0.5	0.03271454	0.0400629	0.0187598	433	9	424	7	127
GABRA5	missense;synonymous	0.01	0.3623346	0.00485782	0.00533284	7217	76	7141	33	245
GABRA5	missense;synonymous	0.5	0.8627255	0.000595979	0.00344684	466963	4791	462172	38	245
GABRA5	pLoF;missense;synonymous;other	0.01	0.2617017	0.00591661	0.00527149	7332	79	7253	35	273
GABRA5	pLoF;missense;synonymous;other	0.5	0.7517604	0.00108447	0.00342841	467078	4794	462284	40	273
GABRA5	Cauchy		0.135118							
ARPIN	pLoF	0.01	0.5037049	-0.0407805	0.0609873	46	0	46	0	20
ARPIN	pLoF	0.5	0.5037049	-0.0407805	0.0609873	46	0	46	0	20
ARPIN	missense	0.01	0.7094777	0.00440943	0.0118356	1190	13	1177	23	78
ARPIN	missense	0.5	0.7094777	0.00440943	0.0118356	1190	13	1177	23	78
ARPIN	synonymous	0.01	0.2413959	-0.0104901	0.0089544	2976	16	2960	23	60
ARPIN	synonymous	0.5	0.2413959	-0.0104901	0.0089544	2976	16	2960	23	60
ARPIN	pLoF;missense	0.01	0.8109056	0.00278206	0.0116279	1236	13	1223	23	98
ARPIN	pLoF;missense	0.5	0.8109056	0.00278206	0.0116279	1236	13	1223	23	98
ARPIN	missense;synonymous	0.01	0.4750729	-0.00511523	0.00716169	4166	29	4137	46	138
ARPIN	missense;synonymous	0.5	0.4750729	-0.00511523	0.00716169	4166	29	4137	46	138
ARPIN	pLoF;missense;synonymous;other	0.01	0.3980651	-0.00598521	0.00708241	4256	29	4227	46	176
ARPIN	pLoF;missense;synonymous;other	0.5	0.3980651	-0.00598521	0.00708241	4256	29	4227	46	176
ARPIN	Cauchy		0.542166							
GOLGA6L24	pLoF	0.01	0.5375121	-0.0406722	0.0659642	37	0	37	2	1
GOLGA6L24	pLoF	0.5	0.5375121	-0.0406722	0.0659642	37	0	37	2	1
GOLGA6L24	missense	0.01	0.4273082	-0.0406696	0.0512337	59	0	59	2	3
GOLGA6L24	missense	0.5	0.4273082	-0.0406696	0.0512337	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.9686153	0.000369875	0.00940083	3761	28	3733	4	9
GOLGA6L24	synonymous	0.5	0.9686153	0.000369875	0.00940083	3761	28	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.3147662	-0.0406836	0.0404702	96	0	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.3147662	-0.0406836	0.0404702	96	0	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.9166718	-0.000968123	0.00925309	3820	28	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.9166718	-0.000968123	0.00925309	3820	28	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.8708195	0.00143093	0.00879935	3981	31	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.8708195	0.00143093	0.00879935	3981	31	3950	9	14
GOLGA6L24	Cauchy		0.881721							
CIB1	pLoF	0.01	0.415543	-0.0406183	0.0498887	72	0	72	2	20
CIB1	pLoF	0.5	0.415543	-0.0406183	0.0498887	72	0	72	2	20
CIB1	missense	0.01	0.3984923	-0.0138119	0.0163587	648	4	644	14	81
CIB1	missense	0.5	0.3984923	-0.0138119	0.0163587	648	4	644	14	81
CIB1	synonymous	0.01	0.5558347	0.00436204	0.00740535	7028	46	6982	11	57
CIB1	synonymous	0.5	0.5558347	0.00436204	0.00740535	7028	46	6982	11	57
CIB1	pLoF;missense	0.01	0.2912823	-0.0164251	0.0155642	720	4	716	16	101
CIB1	pLoF;missense	0.5	0.2912823	-0.0164251	0.0155642	720	4	716	16	101
CIB1	missense;synonymous	0.01	0.853181	0.00124773	0.00674223	7676	50	7626	25	138
CIB1	missense;synonymous	0.5	0.853181	0.00124773	0.00674223	7676	50	7626	25	138
CIB1	pLoF;missense;synonymous;other	0.01	0.9352958	0.000535156	0.00659191	7853	51	7802	30	177
CIB1	pLoF;missense;synonymous;other	0.5	0.9352958	0.000535156	0.00659191	254526	2597	251929	31	177
CIB1	Cauchy		0.740992							
NDUFAB1	pLoF	0.01	0.6877652	-0.0404157	0.100564	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.6877652	-0.0404157	0.100564	24	0	24	1	5
NDUFAB1	missense	0.01	0.1822353	-0.0291006	0.0218161	305	1	304	4	50
NDUFAB1	missense	0.5	0.1822353	-0.0291006	0.0218161	305	1	304	4	50
NDUFAB1	synonymous	0.01	0.2243065	-0.00727259	0.0059849	5090	48	5042	8	44
NDUFAB1	synonymous	0.5	0.2479201	-0.00674846	0.00584072	54777	502	54275	9	44
NDUFAB1	pLoF;missense	0.01	0.1648629	-0.0296215	0.0213273	329	1	328	5	55
NDUFAB1	pLoF;missense	0.5	0.1648629	-0.0296215	0.0213273	329	1	328	5	55
NDUFAB1	missense;synonymous	0.01	0.1279558	-0.00878051	0.00576826	5395	49	5346	12	94
NDUFAB1	missense;synonymous	0.5	0.1446065	-0.00822736	0.00563962	55082	503	54579	13	94
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.1197819	-0.00895105	0.00575375	5432	49	5383	13	103
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.1357302	-0.00839377	0.0056263	55119	503	54616	14	103
NDUFAB1	Cauchy		0.199281							
PALB2	pLoF	0.01	0.7145576	0.00954048	0.0260853	281	3	278	2	118
PALB2	pLoF	0.5	0.7145576	0.00954048	0.0260853	281	3	278	2	118
PALB2	missense	0.01	0.3770993	0.00509846	0.00577236	5954	62	5892	25	210
PALB2	missense	0.5	0.1963906	0.00539291	0.00417439	14804	182	14622	26	210
