Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR5AN1	pLoF	0.01	0.6132904	-0.0331155	0.0655256	136	0	136	3	34
OR5AN1	pLoF	0.5	0.6132904	-0.0331155	0.0655256	136	0	136	3	34
OR5AN1	missense	0.01	0.6446937	-0.00922697	0.0200088	2693	4	2689	10	98
OR5AN1	missense	0.5	0.6447716	-0.00922458	0.0200083	169558	347	169211	11	98
OR5AN1	synonymous	0.01	0.0360047	0.0534623	0.0254962	1046	6	1040	15	94
OR5AN1	synonymous	0.5	0.14418	0.0201901	0.0138251	6438	16	6422	16	94
OR5AN1	pLoF;missense	0.01	0.558537	-0.0112337	0.0192024	2824	4	2820	13	132
OR5AN1	pLoF;missense	0.5	0.5586085	-0.0112314	0.0192019	169689	347	169342	14	132
OR5AN1	missense;synonymous	0.01	0.2451485	0.017665	0.0151994	3737	10	3727	25	192
OR5AN1	missense;synonymous	0.5	0.4330914	0.00746202	0.00951895	175994	363	175631	27	192
OR5AN1	pLoF;missense;synonymous;other	0.01	0.3144758	0.0144942	0.0144096	3853	10	3843	28	227
OR5AN1	pLoF;missense;synonymous;other	0.5	0.4806955	0.00656961	0.00931616	176110	363	175747	30	227
OR5AN1	Cauchy		0.267788							
POGLUT3	pLoF	0.01	0.4073559	0.0315406	0.038067	569	2	567	9	45
POGLUT3	pLoF	0.5	0.4073559	0.0315406	0.038067	569	2	567	9	45
POGLUT3	missense	0.01	0.2813915	-0.0142349	0.0132148	4687	6	4681	28	219
POGLUT3	missense	0.5	0.5024906	-0.0065823	0.00981589	13276	25	13251	29	219
POGLUT3	synonymous	0.01	0.1895726	0.0241851	0.0184359	2774	8	2766	26	114
POGLUT3	synonymous	0.5	0.1895726	0.0241851	0.0184359	2774	8	2766	26	114
POGLUT3	pLoF;missense	0.01	0.4643794	-0.00899484	0.0122938	5254	8	5246	37	264
POGLUT3	pLoF;missense	0.5	0.6624951	-0.00411333	0.00942407	13843	27	13816	38	264
POGLUT3	missense;synonymous	0.01	0.9117831	-0.00118213	0.01067	7461	14	7447	54	333
POGLUT3	missense;synonymous	0.5	0.9805917	0.000210144	0.00863828	16050	33	16017	55	333
POGLUT3	pLoF;missense;synonymous;other	0.01	0.933538	0.000834647	0.0100084	8091	16	8075	65	387
POGLUT3	pLoF;missense;synonymous;other	0.5	0.8585114	0.00147595	0.00827932	16680	35	16645	66	387
POGLUT3	Cauchy		0.845785							
AMDHD1	pLoF	0.01	0.668599	-0.0402478	0.0940212	104	0	104	2	30
AMDHD1	pLoF	0.5	0.668599	-0.0402478	0.0940212	104	0	104	2	30
AMDHD1	missense	0.01	0.6863957	0.00674102	0.016696	2964	7	2957	24	218
AMDHD1	missense	0.5	0.4782427	0.00832889	0.0117452	9544	21	9523	25	218
AMDHD1	synonymous	0.01	0.2811415	-0.0190796	0.0177031	2778	3	2775	12	111
AMDHD1	synonymous	0.5	0.286275	-0.0188823	0.0177078	202544	420	202124	14	111
AMDHD1	pLoF;missense	0.01	0.7457749	0.00533433	0.016453	3066	7	3059	26	248
AMDHD1	pLoF;missense	0.5	0.5144406	0.00760339	0.0116627	9646	21	9625	27	248
AMDHD1	missense;synonymous	0.01	0.6633364	-0.0053369	0.01226	5733	10	5723	36	329
AMDHD1	missense;synonymous	0.5	0.9893694	0.000131619	0.00987842	212079	441	211638	39	329
AMDHD1	pLoF;missense;synonymous;other	0.01	0.9870987	0.0001859	0.0114965	6569	13	6556	41	377
AMDHD1	pLoF;missense;synonymous;other	0.5	0.7166791	0.00344197	0.00948461	212915	444	212471	44	377
AMDHD1	Cauchy		0.934102							
HAL	pLoF	0.01	0.2008998	-0.0290419	0.0227069	1722	1	1721	12	63
HAL	pLoF	0.5	0.2008998	-0.0290419	0.0227069	1722	1	1721	12	63
HAL	missense	0.01	0.6356052	-0.00499749	0.0105465	7557	14	7543	69	296
HAL	missense	0.5	0.6356052	-0.00499749	0.0105465	7557	14	7543	69	296
HAL	synonymous	0.01	0.7316334	-0.00458513	0.0133695	6215	11	6204	36	142
HAL	synonymous	0.5	0.2913002	-0.0121594	0.0115225	142057	262	141795	39	142
HAL	pLoF;missense	0.01	0.3325674	-0.00929346	0.00959122	9278	15	9263	81	359
HAL	pLoF;missense	0.5	0.3325674	-0.00929346	0.00959122	9278	15	9263	81	359
HAL	missense;synonymous	0.01	0.5596227	-0.00485041	0.00831401	13770	25	13745	105	438
HAL	missense;synonymous	0.5	0.2847936	-0.00840595	0.00785887	149612	276	149336	108	438
HAL	pLoF;missense;synonymous;other	0.01	0.2818509	-0.00837502	0.00778224	15795	26	15769	122	530
HAL	pLoF;missense;synonymous;other	0.5	0.1350478	-0.0109369	0.00731814	151637	277	151360	125	530
HAL	Cauchy		0.341729							
LTA4H	pLoF	0.01	0.6026802	-0.0403713	0.077555	132	0	132	1	42
LTA4H	pLoF	0.5	0.6026802	-0.0403713	0.077555	132	0	132	1	42
LTA4H	missense	0.01	0.4937088	-0.0154709	0.0226043	1574	2	1572	22	239
LTA4H	missense	0.5	0.4937088	-0.0154709	0.0226043	1574	2	1572	22	239
LTA4H	synonymous	0.01	0.8698616	0.0017616	0.0107523	9372	18	9354	20	139
LTA4H	synonymous	0.5	0.9630314	-0.000432576	0.00933283	22424	40	22384	21	139
LTA4H	pLoF;missense	0.01	0.4227053	-0.0174622	0.0217805	1705	2	1703	23	281
LTA4H	pLoF;missense	0.5	0.4227053	-0.0174622	0.0217805	1705	2	1703	23	281
LTA4H	missense;synonymous	0.01	0.8818042	-0.00144831	0.00974098	10944	20	10924	42	378
LTA4H	missense;synonymous	0.5	0.7588692	-0.00265678	0.00865498	23996	42	23954	43	378
LTA4H	pLoF;missense;synonymous;other	0.01	0.800251	-0.0024345	0.00962167	11166	20	11146	43	458
LTA4H	pLoF;missense;synonymous;other	0.5	0.6901332	-0.00341805	0.00857354	24218	42	24176	44	458
LTA4H	Cauchy		0.801647							
CCDC38	pLoF	0.01	0.5174751	0.0181789	0.0280866	940	3	937	7	73
CCDC38	pLoF	0.5	0.5174751	0.0181789	0.0280866	940	3	937	7	73
CCDC38	missense	0.01	0.3847046	0.0159188	0.0183131	2517	7	2510	26	147
CCDC38	missense	0.5	0.821197	-0.00276367	0.0122283	12409	21	12388	27	147
CCDC38	synonymous	0.01	0.6925817	-0.00461031	0.0116612	7988	13	7975	28	105
CCDC38	synonymous	0.5	0.6927653	-0.00460757	0.0116616	323839	679	323160	30	105
CCDC38	pLoF;missense	0.01	0.2773613	0.0167129	0.0153857	3457	10	3447	33	220
CCDC38	pLoF;missense	0.5	0.9583755	0.00058535	0.0112153	13349	24	13325	34	220
CCDC38	missense;synonymous	0.01	0.8981792	0.00127082	0.00993128	10504	20	10484	54	252
CCDC38	missense;synonymous	0.5	0.6434228	-0.00404011	0.00872748	336247	700	335547	57	252
CCDC38	pLoF;missense;synonymous;other	0.01	0.7933996	0.00243245	0.00928775	11600	23	11577	64	345
CCDC38	pLoF;missense;synonymous;other	0.5	0.7010999	-0.00318543	0.00829893	421287	847	420440	68	345
CCDC38	Cauchy		0.785414							
ELK3	pLoF	0.01	0.8020737	-0.0403367	0.160919	18	0	18	0	8
ELK3	pLoF	0.5	0.8020737	-0.0403367	0.160919	18	0	18	0	8
ELK3	missense	0.01	0.1629863	-0.0204274	0.0146423	3737	4	3733	28	170
ELK3	missense	0.5	0.1629863	-0.0204274	0.0146423	3737	4	3733	28	170
ELK3	synonymous	0.01	0.9207859	0.00103689	0.0104269	8406	17	8389	45	158
ELK3	synonymous	0.5	0.9207859	0.00103689	0.0104269	8406	17	8389	45	158
ELK3	pLoF;missense	0.01	0.1578922	-0.0206006	0.0145877	3755	4	3751	28	178
ELK3	pLoF;missense	0.5	0.1578922	-0.0206006	0.0145877	3755	4	3751	28	178
ELK3	missense;synonymous	0.01	0.464069	-0.00625868	0.0085482	12131	21	12110	73	328
ELK3	missense;synonymous	0.5	0.464069	-0.00625868	0.0085482	12131	21	12110	73	328
ELK3	pLoF;missense;synonymous;other	0.01	0.3703575	-0.00751771	0.00839214	12561	21	12540	81	373
ELK3	pLoF;missense;synonymous;other	0.5	0.3703575	-0.00751771	0.00839214	12561	21	12540	81	373
ELK3	Cauchy		0.560717							
ZAR1L	pLoF	0.01	0.7978055	-0.0402479	0.157103	36	0	36	0	20
ZAR1L	pLoF	0.5	0.7978055	-0.0402479	0.157103	36	0	36	0	20
ZAR1L	missense	0.01	0.765623	0.00628628	0.0210874	2406	5	2401	8	62
ZAR1L	missense	0.5	0.765623	0.00628628	0.0210874	2406	5	2401	8	62
ZAR1L	synonymous	0.01	0.3476551	-0.0402235	0.0428298	493	0	493	9	110
ZAR1L	synonymous	0.5	0.3970112	-0.0359454	0.0424399	85184	182	85002	10	110
ZAR1L	pLoF;missense	0.01	0.7934071	0.00547595	0.0209095	2442	5	2437	8	82
ZAR1L	pLoF;missense	0.5	0.7934071	0.00547595	0.0209095	2442	5	2437	8	82
ZAR1L	missense;synonymous	0.01	0.8846649	-0.00275196	0.0189714	2899	5	2894	17	172
ZAR1L	missense;synonymous	0.5	0.9142692	-0.00204199	0.0189678	87590	187	87403	18	172
ZAR1L	pLoF;missense;synonymous;other	0.01	0.8572964	-0.00338454	0.0188221	2941	5	2936	17	197
ZAR1L	pLoF;missense;synonymous;other	0.5	0.8865256	-0.00268546	0.0188187	87632	187	87445	18	197
ZAR1L	Cauchy		0.810581							
BRCA2	pLoF	0.01	0.0003040766	0.0631735	0.0174909	933	8	925	12	273
BRCA2	pLoF	0.5	0.0003040766	0.0631735	0.0174909	933	8	925	12	273
BRCA2	missense	0.01	0.8803483	-0.00135741	0.0090177	13575	25	13550	61	469
BRCA2	missense	0.5	0.8803483	-0.00135741	0.0090177	13575	25	13550	61	469
BRCA2	synonymous	0.01	0.5516574	-0.00340268	0.00571612	26922	48	26874	102	579
BRCA2	synonymous	0.5	0.9835694	-8.80358e-05	0.00427481	421408	888	420520	109	579
BRCA2	pLoF;missense	0.01	0.256227	0.00987148	0.00869463	14501	33	14468	73	742
BRCA2	pLoF;missense	0.5	0.256227	0.00987148	0.00869463	14501	33	14468	73	742
BRCA2	missense;synonymous	0.01	0.5683597	-0.00277897	0.00487137	40476	73	40403	163	1048
BRCA2	missense;synonymous	0.5	0.9469125	-0.000249302	0.00374415	434962	913	434049	170	1048
BRCA2	pLoF;missense;synonymous;other	0.01	0.7280378	0.00166562	0.00478988	41920	84	41836	181	1352
BRCA2	pLoF;missense;synonymous;other	0.5	0.5235706	0.00236652	0.00371014	436406	924	435482	188	1352
BRCA2	Cauchy		0.00185075							
N4BP2L1	pLoF	0.01	0.04269514	0.119448	0.0589378	225	2	223	7	19
N4BP2L1	pLoF	0.5	0.04269514	0.119448	0.0589378	225	2	223	7	19
N4BP2L1	missense	0.01	0.2739222	0.0744671	0.068064	184	1	183	2	78
N4BP2L1	missense	0.5	0.2739222	0.0744671	0.068064	184	1	183	2	78
N4BP2L1	synonymous	0.01	0.8495751	-0.00692916	0.0365345	624	1	623	7	58
N4BP2L1	synonymous	0.5	0.8495751	-0.00692916	0.0365345	624	1	623	7	58
N4BP2L1	pLoF;missense	0.01	0.02799827	0.101378	0.0461374	409	3	406	9	97
N4BP2L1	pLoF;missense	0.5	0.02799827	0.101378	0.0461374	409	3	406	9	97
N4BP2L1	missense;synonymous	0.01	0.7266387	0.0112934	0.0323037	808	2	806	9	136
N4BP2L1	missense;synonymous	0.5	0.7266387	0.0112934	0.0323037	808	2	806	9	136
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.1860255	0.0369219	0.0279198	1050	4	1046	16	166
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.1860255	0.0369219	0.0279198	1050	4	1046	16	166
N4BP2L1	Cauchy		0.100834							
FRY	pLoF	0.01	0.6030064	-0.0404677	0.0778103	137	0	137	0	89
FRY	pLoF	0.5	0.6030064	-0.0404677	0.0778103	137	0	137	0	89
FRY	missense	0.01	0.02021195	0.0209293	0.00901195	10117	32	10085	107	1097
FRY	missense	0.5	0.02021195	0.0209293	0.00901195	10117	32	10085	107	1097
FRY	synonymous	0.01	0.4671266	-0.00285862	0.0039312	44146	76	44070	147	717
FRY	synonymous	0.5	0.3657059	-0.00330699	0.00365596	760137	1466	758671	155	717
FRY	pLoF;missense	0.01	0.02379876	0.0202752	0.00896988	10249	32	10217	107	1186
FRY	pLoF;missense	0.5	0.02379876	0.0202752	0.00896988	10249	32	10217	107	1186
FRY	missense;synonymous	0.01	0.8113025	0.000869219	0.00364077	54240	108	54132	254	1814
FRY	missense;synonymous	0.5	0.9915338	3.59592e-05	0.00338884	770231	1498	768733	262	1814
FRY	pLoF;missense;synonymous;other	0.01	0.9139936	0.000388452	0.00359669	55916	110	55806	261	1980
FRY	pLoF;missense;synonymous;other	0.5	0.9133631	-0.000365154	0.00335627	771907	1500	770407	269	1980
FRY	Cauchy		0.253079							
N4BP2L2	pLoF	0.01	0.5103337	-0.0404351	0.0614219	194	0	194	5	56
N4BP2L2	pLoF	0.5	0.5103337	-0.0404351	0.0614219	194	0	194	5	56
N4BP2L2	missense	0.01	0.8238187	-0.00289438	0.0130005	6264	11	6253	14	122
N4BP2L2	missense	0.5	0.8238187	-0.00289438	0.0130005	6264	11	6253	14	122
N4BP2L2	synonymous	0.01	0.8954862	0.00264986	0.0201717	2001	4	1997	13	125
N4BP2L2	synonymous	0.5	0.8375999	0.00278974	0.0136109	20580	39	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.7254015	-0.00447489	0.0127399	6455	11	6444	19	178
N4BP2L2	pLoF;missense	0.5	0.7254015	-0.00447489	0.0127399	6455	11	6444	19	178
N4BP2L2	missense;synonymous	0.01	0.9035269	-0.00134105	0.0110641	8264	15	8249	27	247
N4BP2L2	missense;synonymous	0.5	0.9828785	-0.000191214	0.00891018	26843	50	26793	28	247
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.7735201	-0.00311815	0.0108354	8548	15	8533	34	321
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.8742289	-0.00139104	0.00878795	27127	50	27077	35	321
N4BP2L2	Cauchy		0.895045							
GABRG3	pLoF	0.01	0.7132496	-0.0405111	0.110236	123	0	123	1	13
GABRG3	pLoF	0.5	0.7132496	-0.0405111	0.110236	123	0	123	1	13
GABRG3	missense	0.01	0.005123561	0.0398015	0.0142191	2020	10	2010	18	152
GABRG3	missense	0.5	0.005123561	0.0398015	0.0142191	2020	10	2010	18	152
GABRG3	synonymous	0.01	0.0235217	-0.0225267	0.0099462	9823	11	9812	23	122
GABRG3	synonymous	0.5	0.1376677	-0.00971842	0.00654645	356139	703	355436	29	122
GABRG3	pLoF;missense	0.01	0.006477948	0.038346	0.0140846	2143	10	2133	19	165
GABRG3	pLoF;missense	0.5	0.006477948	0.038346	0.0140846	2143	10	2133	19	165
GABRG3	missense;synonymous	0.01	0.4634897	-0.00658887	0.00898752	11841	21	11820	41	274
GABRG3	missense;synonymous	0.5	0.6127473	-0.00315841	0.00623999	358157	713	357444	47	274
GABRG3	pLoF;missense;synonymous;other	0.01	0.4333173	-0.0070007	0.00893485	12014	21	11993	43	302
GABRG3	pLoF;missense;synonymous;other	0.5	0.5873144	-0.00337648	0.00622126	358330	713	357617	49	302
GABRG3	Cauchy		0.0161528							
OCA2	pLoF	0.01	0.3838879	-0.0404933	0.0465037	407	0	407	10	72
OCA2	pLoF	0.5	0.3838879	-0.0404933	0.0465037	407	0	407	10	72
OCA2	missense	0.01	0.5915422	-0.00475227	0.00885622	11111	20	11091	75	296
OCA2	missense	0.5	0.7473012	-0.00255763	0.00793803	71884	154	71730	77	296
OCA2	synonymous	0.01	0.03239004	0.0159284	0.00744469	16123	44	16079	69	203
OCA2	synonymous	0.5	0.02932857	0.0121504	0.00557602	826849	1691	825158	77	203
OCA2	pLoF;missense	0.01	0.4932646	-0.00594863	0.00868254	11518	20	11498	85	368
OCA2	pLoF;missense	0.5	0.6457827	-0.00358628	0.00780256	72291	154	72137	87	368
OCA2	missense;synonymous	0.01	0.1932682	0.00749524	0.00576126	27233	64	27169	144	499
OCA2	missense;synonymous	0.5	0.1004364	0.00768593	0.00467872	898732	1845	896887	154	499
OCA2	pLoF;missense;synonymous;other	0.01	0.205586	0.0071525	0.0056506	28355	66	28289	162	619
OCA2	pLoF;missense;synonymous;other	0.5	0.1534751	0.00649454	0.00455003	907167	1862	905305	173	619
OCA2	Cauchy		0.131527							
HERC2	pLoF	0.01	0.4314586	0.0465725	0.0592	243	1	242	2	94
HERC2	pLoF	0.5	0.4314586	0.0465725	0.0592	243	1	242	2	94
HERC2	missense	0.01	0.03183738	0.0150283	0.00700149	18408	50	18358	202	1558
HERC2	missense	0.5	0.05625153	0.0122214	0.00640173	26650	65	26585	203	1558
HERC2	synonymous	0.01	0.3261409	-0.00289429	0.0029476	62981	109	62872	334	1155
HERC2	synonymous	0.5	0.4978459	-0.00178572	0.00263426	791149	1566	789583	346	1155
HERC2	pLoF;missense	0.01	0.02730214	0.0153825	0.00696933	18644	51	18593	204	1652
HERC2	pLoF;missense	0.5	0.04930324	0.012539	0.00637804	26886	66	26820	205	1652
HERC2	missense;synonymous	0.01	0.8995368	-0.000344078	0.00272544	81335	159	81176	536	2713
HERC2	missense;synonymous	0.5	0.9568236	0.000132104	0.00244004	817745	1631	816114	549	2713
HERC2	pLoF;missense;synonymous;other	0.01	0.7511943	-0.000849199	0.00267831	83174	160	83014	557	2893
HERC2	pLoF;missense;synonymous;other	0.5	0.9045254	-0.000288477	0.00240505	819584	1632	817952	570	2893
HERC2	Cauchy		0.171877							
ZNF710	pLoF	0.01	0.7105437	-0.0402353	0.108414	78	0	78	1	13
ZNF710	pLoF	0.5	0.7105437	-0.0402353	0.108414	78	0	78	1	13
ZNF710	missense	0.01	0.6258564	-0.00889556	0.0182448	2589	4	2585	24	216
ZNF710	missense	0.5	0.6258564	-0.00889556	0.0182448	2589	4	2585	24	216
ZNF710	synonymous	0.01	0.4037763	-0.00712274	0.00853129	8455	13	8442	75	188
ZNF710	synonymous	0.5	0.4979175	-0.00468185	0.00690772	111985	227	111758	79	188
ZNF710	pLoF;missense	0.01	0.5879968	-0.00974347	0.0179855	2667	4	2663	25	229
ZNF710	pLoF;missense	0.5	0.5879968	-0.00974347	0.0179855	2667	4	2663	25	229
ZNF710	missense;synonymous	0.01	0.3444563	-0.0072523	0.00767116	11033	17	11016	99	404
ZNF710	missense;synonymous	0.5	0.4296695	-0.00505053	0.00639504	114563	231	114332	103	404
ZNF710	pLoF;missense;synonymous;other	0.01	0.3106172	-0.00772763	0.00762148	11234	17	11217	101	435
ZNF710	pLoF;missense;synonymous;other	0.5	0.3966694	-0.00538973	0.00635893	114764	231	114533	105	435
ZNF710	Cauchy		0.523064							
IDH2	pLoF	0.01	0.8507539	-0.0401732	0.213509	19	0	19	0	17
IDH2	pLoF	0.5	0.8507539	-0.0401732	0.213509	19	0	19	0	17
IDH2	missense	0.01	0.1273991	-0.0221778	0.0145482	3947	4	3943	26	219
IDH2	missense	0.5	0.1273991	-0.0221778	0.0145482	3947	4	3943	26	219
IDH2	synonymous	0.01	0.009005761	-0.0407149	0.0155886	8497	6	8491	33	145
IDH2	synonymous	0.5	0.1098693	-0.0123364	0.00771616	69465	126	69339	36	145
IDH2	pLoF;missense	0.01	0.1254659	-0.0222524	0.0145229	3963	4	3959	26	236
IDH2	pLoF;missense	0.5	0.1254659	-0.0222524	0.0145229	3963	4	3959	26	236
IDH2	missense;synonymous	0.01	0.002820155	-0.0376056	0.0125911	12442	10	12432	59	364
IDH2	missense;synonymous	0.5	0.0327614	-0.0146045	0.00684053	73410	130	73280	62	364
IDH2	pLoF;missense;synonymous;other	0.01	0.002608333	-0.0379317	0.0125999	12510	10	12500	60	402
IDH2	pLoF;missense;synonymous;other	0.5	0.03081579	-0.0147398	0.00682574	73478	130	73348	63	402
IDH2	Cauchy		0.0127859							
SEMA4B	pLoF	0.01	0.4703957	-0.0403554	0.0559067	247	0	247	5	77
SEMA4B	pLoF	0.5	0.4703957	-0.0403554	0.0559067	247	0	247	5	77
SEMA4B	missense	0.01	0.8183585	-0.00282468	0.0122996	5296	11	5285	49	291
SEMA4B	missense	0.5	0.6540495	0.0043693	0.00974978	14376	32	14344	50	291
SEMA4B	synonymous	0.01	0.7090722	0.00341703	0.00915843	10949	24	10925	67	263
SEMA4B	synonymous	0.5	0.5055478	0.00483431	0.00726106	643480	1332	642148	74	263
SEMA4B	pLoF;missense	0.01	0.7069556	-0.0045275	0.0120429	5537	11	5526	54	368
SEMA4B	pLoF;missense	0.5	0.7479424	0.00309011	0.00961591	14617	32	14585	55	368
SEMA4B	missense;synonymous	0.01	0.8671266	0.00123822	0.00740079	16239	35	16204	116	554
SEMA4B	missense;synonymous	0.5	0.4592401	0.00396351	0.00535537	657850	1364	656486	124	554
SEMA4B	pLoF;missense;synonymous;other	0.01	0.9889653	-0.000100803	0.00728846	16745	35	16710	127	651
SEMA4B	pLoF;missense;synonymous;other	0.5	0.5459062	0.00320779	0.00531173	658356	1364	656992	135	651
SEMA4B	Cauchy		0.896347							
GABRA5	pLoF	0.01	0.7910484	-0.0402876	0.152058	24	0	24	0	12
GABRA5	pLoF	0.5	0.7910484	-0.0402876	0.152058	24	0	24	0	12
GABRA5	missense	0.01	0.3659064	-0.0404643	0.044753	400	0	400	7	112
GABRA5	missense	0.5	0.3659064	-0.0404643	0.044753	400	0	400	7	112
GABRA5	synonymous	0.01	0.5067789	-0.00791518	0.0119229	6757	11	6746	26	130
GABRA5	synonymous	0.5	0.08412556	-0.0125032	0.00723885	462748	971	461777	31	130
GABRA5	pLoF;missense	0.01	0.3460391	-0.0405117	0.0429923	424	0	424	7	124
GABRA5	pLoF;missense	0.5	0.3460391	-0.0405117	0.0429923	424	0	424	7	124
GABRA5	missense;synonymous	0.01	0.3846781	-0.0100388	0.011548	7152	11	7141	33	242
GABRA5	missense;synonymous	0.5	0.06466656	-0.01322	0.0071554	463143	971	462172	38	242
GABRA5	pLoF;missense;synonymous;other	0.01	0.3539784	-0.0105602	0.011393	7264	11	7253	34	271
GABRA5	pLoF;missense;synonymous;other	0.5	0.06000635	-0.0133841	0.00711639	463255	971	462284	39	271
GABRA5	Cauchy		0.225634							
ARPIN	pLoF	0.01	0.7604469	-0.0402643	0.13206	46	0	46	0	20
ARPIN	pLoF	0.5	0.7604469	-0.0402643	0.13206	46	0	46	0	20
ARPIN	missense	0.01	0.6615427	0.0114757	0.0262131	1180	3	1177	23	78
ARPIN	missense	0.5	0.6615427	0.0114757	0.0262131	1180	3	1177	23	78
ARPIN	synonymous	0.01	0.05167309	-0.0333257	0.0171266	2961	1	2960	23	59
ARPIN	synonymous	0.5	0.05167309	-0.0333257	0.0171266	2961	1	2960	23	59
ARPIN	pLoF;missense	0.01	0.7115448	0.00951487	0.025731	1226	3	1223	23	98
ARPIN	pLoF;missense	0.5	0.7115448	0.00951487	0.025731	1226	3	1223	23	98
ARPIN	missense;synonymous	0.01	0.1635197	-0.0200177	0.0143668	4141	4	4137	46	137
ARPIN	missense;synonymous	0.5	0.1635197	-0.0200177	0.0143668	4141	4	4137	46	137
ARPIN	pLoF;missense;synonymous;other	0.01	0.1481658	-0.020546	0.0142084	4231	4	4227	46	175
ARPIN	pLoF;missense;synonymous;other	0.5	0.1481658	-0.020546	0.0142084	4231	4	4227	46	175
ARPIN	Cauchy		0.215575							
GOLGA6L24	pLoF	0.01	0.01807608	0.579908	0.245302	38	1	37	2	2
GOLGA6L24	pLoF	0.5	0.01807608	0.579908	0.245302	38	1	37	2	2
GOLGA6L24	missense	0.01	0.7457853	-0.0402144	0.124041	59	0	59	2	3
GOLGA6L24	missense	0.5	0.7457853	-0.0402144	0.124041	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.4363305	-0.0146315	0.0187968	3738	5	3733	4	9
GOLGA6L24	synonymous	0.5	0.4363305	-0.0146315	0.0187968	3738	5	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.05898754	0.197141	0.104402	97	1	96	4	5
GOLGA6L24	pLoF;missense	0.5	0.05898754	0.197141	0.104402	97	1	96	4	5
GOLGA6L24	missense;synonymous	0.01	0.4130088	-0.0152214	0.0185942	3797	5	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.4130088	-0.0152214	0.0185942	3797	5	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.6245956	-0.00875453	0.0178902	3956	6	3950	9	15
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.6245956	-0.00875453	0.0178902	3956	6	3950	9	15
GOLGA6L24	Cauchy		0.0846726							
CIB1	pLoF	0.01	0.7097563	-0.0402255	0.10808	72	0	72	2	20
CIB1	pLoF	0.5	0.7097563	-0.0402255	0.10808	72	0	72	2	20
CIB1	missense	0.01	0.8164276	-0.00830276	0.0357658	645	1	644	14	80
CIB1	missense	0.5	0.8164276	-0.00830276	0.0357658	645	1	644	14	80
CIB1	synonymous	0.01	0.9796601	0.000338844	0.0132906	6995	13	6982	11	57
CIB1	synonymous	0.5	0.9796601	0.000338844	0.0132906	6995	13	6982	11	57
CIB1	pLoF;missense	0.01	0.736496	-0.0114404	0.0339984	717	1	716	16	100
CIB1	pLoF;missense	0.5	0.736496	-0.0114404	0.0339984	717	1	716	16	100
CIB1	missense;synonymous	0.01	0.9534847	-0.00072726	0.0124677	7640	14	7626	25	137
CIB1	missense;synonymous	0.5	0.9534847	-0.00072726	0.0124677	7640	14	7626	25	137
CIB1	pLoF;missense;synonymous;other	0.01	0.8895815	0.00170148	0.0122555	7817	15	7802	30	176
CIB1	pLoF;missense;synonymous;other	0.5	0.8895817	0.00170148	0.0122555	252432	503	251929	31	176
CIB1	Cauchy		0.933769							
NDUFAB1	pLoF	0.01	0.8476057	-0.0401284	0.208813	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.8476057	-0.0401284	0.208813	24	0	24	1	5
NDUFAB1	missense	0.01	0.4247389	-0.0404516	0.0506768	304	0	304	4	50
NDUFAB1	missense	0.5	0.4247389	-0.0404516	0.0506768	304	0	304	4	50
NDUFAB1	synonymous	0.01	0.0927674	0.0232971	0.0138592	5058	16	5042	8	44
NDUFAB1	synonymous	0.5	0.1248894	0.0206575	0.0134614	54385	110	54275	9	44
NDUFAB1	pLoF;missense	0.01	0.4116127	-0.0404485	0.0492639	328	0	328	5	55
NDUFAB1	pLoF;missense	0.5	0.4116127	-0.0404485	0.0492639	328	0	328	5	55
NDUFAB1	missense;synonymous	0.01	0.1586677	0.0188362	0.0133631	5362	16	5346	12	94
NDUFAB1	missense;synonymous	0.5	0.2015737	0.01661	0.0130062	54689	110	54579	13	94
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.1667228	0.0184153	0.0133173	5399	16	5383	13	103
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.2107066	0.0162264	0.0129643	54726	110	54616	14	103
NDUFAB1	Cauchy		0.292421							
PALB2	pLoF	0.01	0.4836218	0.0400462	0.0571689	279	1	278	2	118
PALB2	pLoF	0.5	0.4836218	0.0400462	0.0571689	279	1	278	2	118
PALB2	missense	0.01	0.2834961	-0.0134751	0.0125642	5900	8	5892	25	210
PALB2	missense	0.5	0.6647547	-0.00407965	0.00941404	14652	30	14622	26	210
PALB2	synonymous	0.01	0.3964454	0.00811039	0.00956429	9945	23	9922	46	272
PALB2	synonymous	0.5	0.2161343	0.00992294	0.0080226	22776	56	22720	47	272
PALB2	pLoF;missense	0.01	0.3681703	-0.011073	0.0123046	6179	9	6170	27	328
PALB2	pLoF;missense	0.5	0.7530637	-0.0029276	0.00930572	14931	31	14900	28	328
