Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR5AN1	missense	0.01	0.3263157	-0.0173589	0.017685	2693	4	2689	10	98
OR5AN1	missense	0.5	0.3262451	-0.017361	0.0176846	169684	473	169211	11	98
OR5AN1	synonymous	0.01	0.7433429	-0.00662808	0.0202428	1042	2	1040	15	94
OR5AN1	synonymous	0.5	0.2187111	-0.0149915	0.0121886	6432	10	6422	16	94
OR5AN1	pLoF;missense	0.01	0.486367	-0.0117897	0.0169368	2825	5	2820	13	132
OR5AN1	pLoF;missense	0.5	0.4862763	-0.0117919	0.0169364	169816	474	169342	14	132
OR5AN1	missense;synonymous	0.01	0.3404486	-0.0127409	0.0133654	3733	6	3727	25	192
OR5AN1	missense;synonymous	0.5	0.1901705	-0.010997	0.00839415	176114	483	175631	27	192
OR5AN1	pLoF;missense;synonymous;other	0.01	0.4775175	-0.00901601	0.0126932	3850	7	3843	28	227
OR5AN1	pLoF;missense;synonymous;other	0.5	0.2473589	-0.00951043	0.00822141	176231	484	175747	30	227
OR5AN1	Cauchy		0.370729							
POGLUT3	pLoF	0.01	0.2425783	0.0379432	0.0324699	570	3	567	9	45
POGLUT3	pLoF	0.5	0.2425783	0.0379432	0.0324699	570	3	567	9	45
POGLUT3	missense	0.01	0.5649993	0.00650511	0.0113047	4696	15	4681	28	219
POGLUT3	missense	0.5	0.1374699	0.0121293	0.00816635	13302	51	13251	29	219
POGLUT3	synonymous	0.01	0.910596	-0.00185309	0.0165032	2772	6	2766	26	114
POGLUT3	synonymous	0.5	0.910596	-0.00185309	0.0165032	2772	6	2766	26	114
POGLUT3	pLoF;missense	0.01	0.3578788	0.00967163	0.0105193	5264	18	5246	37	264
POGLUT3	pLoF;missense	0.5	0.0861701	0.0134835	0.00785771	13870	54	13816	38	264
POGLUT3	missense;synonymous	0.01	0.6838567	0.00377277	0.00926502	7468	21	7447	54	333
POGLUT3	missense;synonymous	0.5	0.2017834	0.00931484	0.00729725	16074	57	16017	55	333
POGLUT3	pLoF;missense;synonymous;other	0.01	0.3796418	0.00763188	0.00868685	8100	25	8075	65	387
POGLUT3	pLoF;missense;synonymous;other	0.5	0.1038522	0.0113969	0.00700719	16706	61	16645	66	387
POGLUT3	Cauchy		0.368304							
AMDHD1	pLoF	0.01	0.5873668	-0.0404178	0.0744815	104	0	104	2	30
AMDHD1	pLoF	0.5	0.5873668	-0.0404178	0.0744815	104	0	104	2	30
AMDHD1	missense	0.01	0.5175178	0.00938177	0.0144965	2967	10	2957	24	218
AMDHD1	missense	0.5	0.7515222	0.00329079	0.0103931	9547	24	9523	25	218
AMDHD1	synonymous	0.01	0.9703146	0.000553994	0.0148868	2783	8	2775	12	112
AMDHD1	synonymous	0.5	0.9958991	-7.65305e-05	0.01489	202718	594	202124	14	112
AMDHD1	pLoF;missense	0.01	0.593787	0.00759328	0.0142368	3069	10	3059	26	248
AMDHD1	pLoF;missense	0.5	0.8104876	0.00246949	0.0102982	9649	24	9625	27	248
AMDHD1	missense;synonymous	0.01	0.6063615	0.00540956	0.0104984	5741	18	5723	36	330
AMDHD1	missense;synonymous	0.5	0.7824574	0.00237821	0.00861302	212256	618	211638	39	330
AMDHD1	pLoF;missense;synonymous;other	0.01	0.9993934	7.48429e-06	0.00984383	6574	18	6556	41	378
AMDHD1	pLoF;missense;synonymous;other	0.5	0.8887646	-0.00115445	0.00825387	213089	618	212471	44	378
AMDHD1	Cauchy		0.993848							
HAL	pLoF	0.01	0.8807574	0.00288828	0.0192541	1726	5	1721	12	63
HAL	pLoF	0.5	0.8807574	0.00288828	0.0192541	1726	5	1721	12	63
HAL	missense	0.01	0.7959514	0.00227039	0.00877988	7567	24	7543	70	295
HAL	missense	0.5	0.7959514	0.00227039	0.00877988	7567	24	7543	70	295
HAL	synonymous	0.01	0.4746846	0.00853456	0.0119385	6222	18	6204	36	142
HAL	synonymous	0.5	0.1147628	0.0159092	0.0100874	142226	431	141795	39	142
HAL	pLoF;missense	0.01	0.7619172	0.00242503	0.00800435	9292	29	9263	82	358
HAL	pLoF;missense	0.5	0.7619172	0.00242503	0.00800435	9292	29	9263	82	358
HAL	missense;synonymous	0.01	0.5239467	0.00452525	0.00710095	13787	42	13745	106	437
HAL	missense;synonymous	0.5	0.2123329	0.00835307	0.00669758	149791	455	149336	109	437
HAL	pLoF;missense;synonymous;other	0.01	0.565766	0.00381966	0.006651	15816	47	15769	123	529
HAL	pLoF;missense;synonymous;other	0.5	0.2535339	0.00713137	0.00624568	151820	460	151360	126	529
HAL	Cauchy		0.630779							
LTA4H	pLoF	0.01	0.2868975	0.0714352	0.0670783	133	1	132	1	42
LTA4H	pLoF	0.5	0.2868975	0.0714352	0.0670783	133	1	132	1	42
LTA4H	missense	0.01	0.9057082	0.0022197	0.018739	1577	5	1572	21	239
LTA4H	missense	0.5	0.9057082	0.0022197	0.018739	1577	5	1572	21	239
LTA4H	synonymous	0.01	0.2146738	-0.0119014	0.00959159	9371	17	9354	20	139
LTA4H	synonymous	0.5	0.238748	-0.00979772	0.00831639	22430	46	22384	21	139
LTA4H	pLoF;missense	0.01	0.6953097	0.00709368	0.0181118	1709	6	1703	22	281
LTA4H	pLoF;missense	0.5	0.6953097	0.00709368	0.0181118	1709	6	1703	22	281
LTA4H	missense;synonymous	0.01	0.2896271	-0.00906972	0.0085649	10946	22	10924	41	378
LTA4H	missense;synonymous	0.5	0.2999121	-0.00790514	0.00762586	24005	51	23954	42	378
LTA4H	pLoF;missense;synonymous;other	0.01	0.330092	-0.00823931	0.00845987	11169	23	11146	42	458
LTA4H	pLoF;missense;synonymous;other	0.5	0.335874	-0.00726815	0.00755251	24228	52	24176	43	458
LTA4H	Cauchy		0.536765							
CCDC38	pLoF	0.01	0.9673441	0.000970569	0.0237074	940	3	937	7	74
CCDC38	pLoF	0.5	0.9673441	0.000970569	0.0237074	940	3	937	7	74
CCDC38	missense	0.01	0.359421	-0.014941	0.0163028	2514	4	2510	26	147
CCDC38	missense	0.5	0.70005	0.00420023	0.0109025	12421	33	12388	27	147
CCDC38	synonymous	0.01	0.89105	0.00141869	0.0103573	7994	19	7975	28	105
CCDC38	synonymous	0.5	0.8910337	0.00141896	0.0103577	324106	946	323160	30	105
CCDC38	pLoF;missense	0.01	0.4594118	-0.00996778	0.0134733	3454	7	3447	33	221
CCDC38	pLoF;missense	0.5	0.7165327	0.00359803	0.0099093	13361	36	13325	34	221
CCDC38	missense;synonymous	0.01	0.7038352	-0.00335943	0.00883714	10507	23	10484	54	252
CCDC38	missense;synonymous	0.5	0.7059366	0.00293328	0.007774	336526	979	335547	57	252
CCDC38	pLoF;missense;synonymous;other	0.01	0.6615025	-0.00359122	0.00820213	11603	26	11577	64	346
CCDC38	pLoF;missense;synonymous;other	0.5	0.7881874	0.00197328	0.00734478	421664	1224	420440	68	346
CCDC38	Cauchy		0.876285							
ELK3	pLoF	0.01	0.768636	-0.0404763	0.1376	18	0	18	0	8
ELK3	pLoF	0.5	0.768636	-0.0404763	0.1376	18	0	18	0	8
ELK3	missense	0.01	0.3067701	0.013049	0.0127678	3747	14	3733	28	169
ELK3	missense	0.5	0.3067701	0.013049	0.0127678	3747	14	3733	28	169
ELK3	synonymous	0.01	0.255565	-0.0104712	0.00921004	8405	16	8389	45	158
ELK3	synonymous	0.5	0.255565	-0.0104712	0.00921004	8405	16	8389	45	158
ELK3	pLoF;missense	0.01	0.3213405	0.0126127	0.0127182	3765	14	3751	28	177
ELK3	pLoF;missense	0.5	0.3213405	0.0126127	0.0127182	3765	14	3751	28	177
ELK3	missense;synonymous	0.01	0.7567416	-0.00232924	0.00751945	12140	30	12110	73	327
ELK3	missense;synonymous	0.5	0.7567416	-0.00232924	0.00751945	12140	30	12110	73	327
ELK3	pLoF;missense;synonymous;other	0.01	0.6043843	-0.00381926	0.00737158	12570	30	12540	81	372
ELK3	pLoF;missense;synonymous;other	0.5	0.6043843	-0.00381926	0.00737158	12570	30	12540	81	372
ELK3	Cauchy		0.51162							
ZAR1L	pLoF	0.01	0.7425213	-0.0404049	0.122992	36	0	36	0	20
ZAR1L	pLoF	0.5	0.7425213	-0.0404049	0.122992	36	0	36	0	20
ZAR1L	missense	0.01	0.9031454	-0.00229454	0.0188558	2406	5	2401	8	62
ZAR1L	missense	0.5	0.9031454	-0.00229454	0.0188558	2406	5	2401	8	62
ZAR1L	synonymous	0.01	0.899884	-0.00476041	0.0378387	494	1	493	9	110
ZAR1L	synonymous	0.5	0.9442756	0.00261808	0.0374562	85269	267	85002	10	110
ZAR1L	pLoF;missense	0.01	0.8653264	-0.00316244	0.0186467	2442	5	2437	8	82
ZAR1L	pLoF;missense	0.5	0.8653264	-0.00316244	0.0186467	2442	5	2437	8	82
ZAR1L	missense;synonymous	0.01	0.8711169	-0.00274627	0.0169272	2900	6	2894	17	172
ZAR1L	missense;synonymous	0.5	0.9407388	-0.00125788	0.0169203	87675	272	87403	18	172
ZAR1L	pLoF;missense;synonymous;other	0.01	0.829388	-0.00360802	0.0167436	2942	6	2936	17	197
ZAR1L	pLoF;missense;synonymous;other	0.5	0.8977385	-0.00215098	0.0167367	87717	272	87445	18	197
ZAR1L	Cauchy		0.891341							
BRCA2	pLoF	0.01	0.6967038	0.0102673	0.0263417	928	3	925	12	273
BRCA2	pLoF	0.5	0.6967038	0.0102673	0.0263417	928	3	925	12	273
BRCA2	missense	0.01	0.1974328	-0.0102437	0.00794764	13576	26	13550	61	471
BRCA2	missense	0.5	0.1974328	-0.0102437	0.00794764	13576	26	13550	61	471
BRCA2	synonymous	0.01	0.5383859	0.00311871	0.00506896	26946	72	26874	101	581
BRCA2	synonymous	0.5	0.2259645	0.0046014	0.00380024	421708	1188	420520	108	581
BRCA2	pLoF;missense	0.01	0.2617194	-0.00859798	0.00766078	14497	29	14468	73	744
BRCA2	pLoF;missense	0.5	0.2617194	-0.00859798	0.00766078	14497	29	14468	73	744
BRCA2	missense;synonymous	0.01	0.869203	-0.000709017	0.00430566	40501	98	40403	162	1052
BRCA2	missense;synonymous	0.5	0.5969148	0.00175902	0.00332617	435263	1214	434049	169	1052
BRCA2	pLoF;missense;synonymous;other	0.01	0.912073	-0.000467866	0.00423699	41938	102	41836	180	1356
BRCA2	pLoF;missense;synonymous;other	0.5	0.5724378	0.00186134	0.00329754	436700	1218	435482	187	1356
BRCA2	Cauchy		0.554883							
N4BP2L1	pLoF	0.01	0.7335509	0.0162411	0.0477111	224	1	223	7	19
N4BP2L1	pLoF	0.5	0.7335509	0.0162411	0.0477111	224	1	223	7	19
N4BP2L1	missense	0.01	0.03845627	0.12746	0.0615764	185	2	183	2	78
N4BP2L1	missense	0.5	0.03845627	0.12746	0.0615764	185	2	183	2	78
N4BP2L1	synonymous	0.01	0.524627	0.0226503	0.0356009	625	2	623	7	58
N4BP2L1	synonymous	0.5	0.524627	0.0226503	0.0356009	625	2	623	7	58
N4BP2L1	pLoF;missense	0.01	0.09619346	0.0613926	0.0369036	409	3	406	9	97
N4BP2L1	pLoF;missense	0.5	0.09619346	0.0613926	0.0369036	409	3	406	9	97
N4BP2L1	missense;synonymous	0.01	0.08971871	0.0516689	0.0304493	810	4	806	9	136
N4BP2L1	missense;synonymous	0.5	0.08971871	0.0516689	0.0304493	810	4	806	9	136
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.0261511	0.0562126	0.0252759	1052	6	1046	16	167
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.0261511	0.0562126	0.0252759	1052	6	1046	16	167
N4BP2L1	Cauchy		0.0720227							
FRY	pLoF	0.01	0.556574	-0.0405218	0.068922	137	0	137	0	89
FRY	pLoF	0.5	0.556574	-0.0405218	0.068922	137	0	137	0	89
FRY	missense	0.01	0.2723045	-0.00853167	0.00777181	10108	23	10085	106	1097
FRY	missense	0.5	0.2723045	-0.00853167	0.00777181	10108	23	10085	106	1097
FRY	synonymous	0.01	0.05072329	0.00685168	0.00350682	44203	133	44070	147	719
FRY	synonymous	0.5	0.07169687	0.00584232	0.00324386	760843	2172	758671	155	719
FRY	pLoF;missense	0.01	0.2506045	-0.00889738	0.00774438	10240	23	10217	106	1186
FRY	pLoF;missense	0.5	0.2506045	-0.00889738	0.00774438	10240	23	10217	106	1186
FRY	missense;synonymous	0.01	0.1779986	0.00434587	0.00322647	54288	156	54132	253	1816
FRY	missense;synonymous	0.5	0.2145423	0.0037073	0.00298693	770928	2195	768733	261	1816
FRY	pLoF;missense;synonymous;other	0.01	0.2257352	0.00386097	0.00318715	55965	159	55806	260	1983
FRY	pLoF;missense;synonymous;other	0.5	0.2633389	0.00330842	0.00295782	772605	2198	770407	268	1983
FRY	Cauchy		0.180129							
N4BP2L2	pLoF	0.01	0.4242088	-0.0406239	0.0508345	194	0	194	5	56
N4BP2L2	pLoF	0.5	0.4242088	-0.0406239	0.0508345	194	0	194	5	56
N4BP2L2	missense	0.01	0.6456825	0.00539458	0.0117332	6269	16	6253	14	122
N4BP2L2	missense	0.5	0.6456825	0.00539458	0.0117332	6269	16	6253	14	122
N4BP2L2	synonymous	0.01	0.8446011	0.00359108	0.0183208	2002	5	1997	13	125
N4BP2L2	synonymous	0.5	0.8926822	0.00166915	0.0123723	20587	46	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.7826672	0.00315754	0.0114468	6460	16	6444	19	178
N4BP2L2	pLoF;missense	0.5	0.7826672	0.00315754	0.0114468	6460	16	6444	19	178
N4BP2L2	missense;synonymous	0.01	0.6140698	0.00503767	0.00998998	8270	21	8249	27	247
N4BP2L2	missense;synonymous	0.5	0.6819204	0.00331415	0.00808637	26855	62	26793	28	247
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.7686043	0.00287113	0.00975906	8554	21	8533	34	321
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.8090062	0.00192485	0.00796353	27139	62	27077	35	321
N4BP2L2	Cauchy		0.740416							
GABRG3	pLoF	0.01	0.1162286	0.129878	0.0826826	124	1	123	1	13
GABRG3	pLoF	0.5	0.1162286	0.129878	0.0826826	124	1	123	1	13
GABRG3	missense	0.01	0.8258586	-0.00387708	0.0176218	2015	5	2010	18	152
GABRG3	missense	0.5	0.8258586	-0.00387708	0.0176218	2015	5	2010	18	152
GABRG3	synonymous	0.01	0.3722855	-0.007746	0.0086819	9835	23	9812	23	122
GABRG3	synonymous	0.5	0.8283153	-0.00126404	0.00582877	356388	952	355436	29	122
GABRG3	pLoF;missense	0.01	0.9142541	0.00185618	0.0172388	2139	6	2133	19	165
GABRG3	pLoF;missense	0.5	0.9142541	0.00185618	0.0172388	2139	6	2133	19	165
GABRG3	missense;synonymous	0.01	0.368923	-0.00702318	0.00781662	11848	28	11820	41	274
GABRG3	missense;synonymous	0.5	0.7845455	-0.00151353	0.00553594	358401	957	357444	47	274
GABRG3	pLoF;missense;synonymous;other	0.01	0.3327669	-0.00751879	0.00776289	12021	28	11993	43	302
GABRG3	pLoF;missense;synonymous;other	0.5	0.7440147	-0.00180095	0.00551521	358574	957	357617	49	302
GABRG3	Cauchy		0.682222							
OCA2	pLoF	0.01	0.9890038	-0.000551628	0.040025	408	1	407	10	72
OCA2	pLoF	0.5	0.9890038	-0.000551628	0.040025	408	1	407	10	72
OCA2	missense	0.01	0.9397998	-0.000587978	0.00778557	11120	29	11091	75	297
OCA2	missense	0.5	0.8306302	-0.00147027	0.00687382	71940	210	71730	77	297
OCA2	synonymous	0.01	0.163499	0.00939692	0.00674388	16126	47	16079	69	204
OCA2	synonymous	0.5	0.4444461	0.00393971	0.00515192	827418	2260	825158	77	204
OCA2	pLoF;missense	0.01	0.9404466	-0.00056922	0.00761921	11528	30	11498	85	369
OCA2	pLoF;missense	0.5	0.8331062	-0.00142215	0.00674903	72348	211	72137	87	369
OCA2	missense;synonymous	0.01	0.3114005	0.00521277	0.00514949	27245	76	27169	144	501
OCA2	missense;synonymous	0.5	0.6207572	0.00209275	0.00422967	899357	2470	896887	154	501
OCA2	pLoF;missense;synonymous;other	0.01	0.4210932	0.00406326	0.0050505	28366	77	28289	162	620
OCA2	pLoF;missense;synonymous;other	0.5	0.6732674	0.00173492	0.00411441	907793	2488	905305	173	620
OCA2	Cauchy		0.945909							
HERC2	pLoF	0.01	0.3983382	-0.0406128	0.0480856	242	0	242	2	94
HERC2	pLoF	0.5	0.3983382	-0.0406128	0.0480856	242	0	242	2	94
HERC2	missense	0.01	0.1158347	-0.00971512	0.00617814	18395	37	18358	202	1555
HERC2	missense	0.5	0.1833027	-0.00754097	0.00566711	26642	57	26585	203	1555
HERC2	synonymous	0.01	0.7557856	0.000839026	0.00269766	63027	155	62872	334	1154
HERC2	synonymous	0.5	0.6963691	0.000935987	0.00239857	791585	2002	789583	346	1154
HERC2	pLoF;missense	0.01	0.09725843	-0.0101903	0.00614508	18630	37	18593	204	1649
HERC2	pLoF;missense	0.5	0.1582021	-0.00796107	0.00564157	26877	57	26820	205	1649
HERC2	missense;synonymous	0.01	0.7175634	-0.000896047	0.0024772	81368	192	81176	536	2709
HERC2	missense;synonymous	0.5	0.8615375	-0.000385589	0.00221072	818173	2059	816114	549	2709
HERC2	pLoF;missense;synonymous;other	0.01	0.8353506	-0.00050595	0.00243428	83213	199	83014	557	2889
HERC2	pLoF;missense;synonymous;other	0.5	0.968254	-8.67413e-05	0.00217953	820018	2066	817952	570	2889
HERC2	Cauchy		0.660525							
ZNF710	pLoF	0.01	0.6344119	-0.0403836	0.084924	78	0	78	1	13
ZNF710	pLoF	0.5	0.6344119	-0.0403836	0.084924	78	0	78	1	13
ZNF710	missense	0.01	0.3378017	-0.0155029	0.0161738	2589	4	2585	24	215
ZNF710	missense	0.5	0.3378017	-0.0155029	0.0161738	2589	4	2585	24	215
ZNF710	synonymous	0.01	0.02677538	-0.0183061	0.00826544	8451	9	8442	75	188
ZNF710	synonymous	0.5	0.03293654	-0.0135494	0.00635269	112035	277	111758	79	188
ZNF710	pLoF;missense	0.01	0.3035107	-0.0163367	0.0158773	2667	4	2663	25	228
ZNF710	pLoF;missense	0.5	0.3035107	-0.0163367	0.0158773	2667	4	2663	25	228
ZNF710	missense;synonymous	0.01	0.02007588	-0.0173547	0.00746463	11029	13	11016	99	403
ZNF710	missense;synonymous	0.5	0.02324856	-0.0134468	0.00592547	114613	281	114332	103	403
ZNF710	pLoF;missense;synonymous;other	0.01	0.01744299	-0.0177623	0.00747182	11230	13	11217	101	434
ZNF710	pLoF;missense;synonymous;other	0.5	0.02020039	-0.0137279	0.00591055	114814	281	114533	105	434
ZNF710	Cauchy		0.0438301							
IDH2	pLoF	0.01	0.8134616	-0.0403069	0.170819	19	0	19	0	17
IDH2	pLoF	0.5	0.8134616	-0.0403069	0.170819	19	0	19	0	17
IDH2	missense	0.01	0.7689107	-0.00343852	0.0117036	3955	12	3943	26	219
IDH2	missense	0.5	0.7689107	-0.00343852	0.0117036	3955	12	3943	26	219
IDH2	synonymous	0.01	0.2041206	-0.0117819	0.0092778	8507	16	8491	33	145
IDH2	synonymous	0.5	0.5053885	-0.00460774	0.00691816	69497	158	69339	36	145
IDH2	pLoF;missense	0.01	0.7600076	-0.00356937	0.0116848	3971	12	3959	26	236
IDH2	pLoF;missense	0.5	0.7600076	-0.00356937	0.0116848	3971	12	3959	26	236
IDH2	missense;synonymous	0.01	0.2413089	-0.00854941	0.00729645	12460	28	12432	59	364
IDH2	missense;synonymous	0.5	0.4732791	-0.00428641	0.00597697	73450	170	73280	62	364
IDH2	pLoF;missense;synonymous;other	0.01	0.2238004	-0.00884289	0.00726922	12528	28	12500	60	402
IDH2	pLoF;missense;synonymous;other	0.5	0.4499157	-0.00450401	0.00596119	73518	170	73348	63	402
IDH2	Cauchy		0.592635							
SEMA4B	pLoF	0.01	0.7198565	0.0173134	0.0482737	248	1	247	5	77
SEMA4B	pLoF	0.5	0.7198565	0.0173134	0.0482737	248	1	247	5	77
SEMA4B	missense	0.01	0.1468594	-0.0154643	0.0106598	5295	10	5285	49	290
SEMA4B	missense	0.5	0.09369188	-0.014402	0.00859187	14371	27	14344	50	290
SEMA4B	synonymous	0.01	0.8920998	-0.00106832	0.0078757	10955	30	10925	67	263
SEMA4B	synonymous	0.5	0.5965535	-0.00337613	0.00637773	644038	1890	642148	74	263
SEMA4B	pLoF;missense	0.01	0.1791201	-0.0140222	0.0104373	5537	11	5526	54	367
SEMA4B	pLoF;missense	0.5	0.1118959	-0.0134627	0.00846855	14613	28	14585	55	367
SEMA4B	missense;synonymous	0.01	0.335089	-0.00614282	0.00637279	16244	40	16204	116	553
SEMA4B	missense;synonymous	0.5	0.1910001	-0.00619442	0.00473715	658403	1917	656486	124	553
SEMA4B	pLoF;missense;synonymous;other	0.01	0.3109553	-0.00635336	0.00627047	16751	41	16710	127	650
SEMA4B	pLoF;missense;synonymous;other	0.5	0.1789048	-0.00630901	0.00469374	658910	1918	656992	135	650
SEMA4B	Cauchy		0.293232							
GABRA5	pLoF	0.01	0.7619077	-0.0404944	0.133655	24	0	24	0	12
GABRA5	pLoF	0.5	0.7619077	-0.0404944	0.133655	24	0	24	0	12
GABRA5	missense	0.01	0.08142171	0.065758	0.0377378	403	3	400	7	113
GABRA5	missense	0.5	0.08142171	0.065758	0.0377378	403	3	400	7	113
GABRA5	synonymous	0.01	0.1274593	-0.0155536	0.0102044	6758	12	6746	26	130
GABRA5	synonymous	0.5	0.405749	-0.00521257	0.00626965	463141	1364	461777	31	130
GABRA5	pLoF;missense	0.01	0.1102534	0.0580792	0.0363665	427	3	424	7	125
GABRA5	pLoF;missense	0.5	0.1102534	0.0580792	0.0363665	427	3	424	7	125
GABRA5	missense;synonymous	0.01	0.3106128	-0.0100146	0.00987696	7156	15	7141	33	243
GABRA5	missense;synonymous	0.5	0.594805	-0.00329351	0.00619213	463539	1367	462172	38	243
GABRA5	pLoF;missense;synonymous;other	0.01	0.2824232	-0.0105114	0.009779	7268	15	7253	34	272
GABRA5	pLoF;missense;synonymous;other	0.5	0.5656504	-0.0035425	0.00616657	463651	1367	462284	39	272
GABRA5	Cauchy		0.218176							
ARPIN	pLoF	0.01	0.7253715	-0.0403457	0.11485	46	0	46	0	20
ARPIN	pLoF	0.5	0.7253715	-0.0403457	0.11485	46	0	46	0	20
ARPIN	missense	0.01	0.0283972	0.0479629	0.0218833	1184	7	1177	23	78
ARPIN	missense	0.5	0.0283972	0.0479629	0.0218833	1184	7	1177	23	78
ARPIN	synonymous	0.01	0.07439839	0.0273757	0.0153438	2972	12	2960	23	60
ARPIN	synonymous	0.5	0.07439839	0.0273757	0.0153438	2972	12	2960	23	60
ARPIN	pLoF;missense	0.01	0.03417789	0.0447419	0.021125	1230	7	1223	23	98
ARPIN	pLoF;missense	0.5	0.03417789	0.0447419	0.021125	1230	7	1223	23	98
ARPIN	missense;synonymous	0.01	0.008453198	0.0253598	0.00963002	4156	19	4137	46	138
ARPIN	missense;synonymous	0.5	0.008453198	0.0253598	0.00963002	4156	19	4137	46	138
ARPIN	pLoF;missense;synonymous;other	0.01	0.005209744	0.026362	0.00943599	4247	20	4227	46	176
ARPIN	pLoF;missense;synonymous;other	0.5	0.005209744	0.026362	0.00943599	4247	20	4227	46	176
ARPIN	Cauchy		0.015573							
GOLGA6L24	pLoF	0.01	0.7638686	-0.0404662	0.134706	37	0	37	2	1
GOLGA6L24	pLoF	0.5	0.7638686	-0.0404662	0.134706	37	0	37	2	1
GOLGA6L24	missense	0.01	0.7269719	-0.0403112	0.115453	59	0	59	2	3
GOLGA6L24	missense	0.5	0.7269719	-0.0403112	0.115453	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.1811651	0.0271349	0.0202927	3742	9	3733	4	9
GOLGA6L24	synonymous	0.5	0.1811651	0.0271349	0.0202927	3742	9	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.6450549	-0.0403853	0.0876716	96	0	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.6450549	-0.0403853	0.0876716	96	0	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.2087063	0.025137	0.0199956	3801	9	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.2087063	0.025137	0.0199956	3801	9	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.3354131	0.0181725	0.0188654	3959	9	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.3354131	0.0181725	0.0188654	3959	9	3950	9	14
GOLGA6L24	Cauchy		0.448171							
CIB1	pLoF	0.01	0.6414507	-0.0403578	0.0866658	72	0	72	2	20
CIB1	pLoF	0.5	0.6414507	-0.0403578	0.0866658	72	0	72	2	20
CIB1	missense	0.01	0.1822724	-0.040399	0.0302889	644	0	644	14	80
CIB1	missense	0.5	0.1822724	-0.040399	0.0302889	644	0	644	14	80
CIB1	synonymous	0.01	0.5868325	0.00659739	0.0121402	7000	18	6982	11	57
CIB1	synonymous	0.5	0.5868325	0.00659739	0.0121402	7000	18	6982	11	57
CIB1	pLoF;missense	0.01	0.1576317	-0.0404573	0.0286305	716	0	716	16	100
CIB1	pLoF;missense	0.5	0.1576317	-0.0404573	0.0286305	716	0	716	16	100
CIB1	missense;synonymous	0.01	0.994066	8.38535e-05	0.0112748	7644	18	7626	25	137
CIB1	missense;synonymous	0.5	0.994066	8.38535e-05	0.0112748	7644	18	7626	25	137
CIB1	pLoF;missense;synonymous;other	0.01	0.9036501	-0.00133824	0.0110551	7820	18	7802	30	176
CIB1	pLoF;missense;synonymous;other	0.5	0.9036499	-0.00133824	0.0110551	252625	696	251929	31	176
CIB1	Cauchy		0.9649							
NDUFAB1	pLoF	0.01	0.8347938	-0.0401637	0.192579	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.8347938	-0.0401637	0.192579	24	0	24	1	5
NDUFAB1	missense	0.01	0.3354019	-0.040566	0.0421119	304	0	304	4	50
NDUFAB1	missense	0.5	0.3354019	-0.040566	0.0421119	304	0	304	4	50
NDUFAB1	synonymous	0.01	0.9085979	0.00127837	0.0111349	5059	17	5042	8	44
NDUFAB1	synonymous	0.5	0.8227914	0.00243067	0.0108533	54432	157	54275	9	44
NDUFAB1	pLoF;missense	0.01	0.3243108	-0.0405611	0.0411521	328	0	328	5	55
NDUFAB1	pLoF;missense	0.5	0.3243108	-0.0405611	0.0411521	328	0	328	5	55
NDUFAB1	missense;synonymous	0.01	0.8935032	-0.00143977	0.0107548	5363	17	5346	12	94
NDUFAB1	missense;synonymous	0.5	0.9822069	-0.00023423	0.0105026	54736	157	54579	13	94
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.878278	-0.00164303	0.0107281	5400	17	5383	13	103
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.9669724	-0.000433857	0.0104782	54773	157	54616	14	103
NDUFAB1	Cauchy		0.904897							
PALB2	pLoF	0.01	0.1436827	0.0689377	0.0471461	280	2	278	2	118
PALB2	pLoF	0.5	0.1436827	0.0689377	0.0471461	280	2	278	2	118
PALB2	missense	0.01	0.05144942	0.0205841	0.0105684	5916	24	5892	25	210
PALB2	missense	0.5	0.3382343	0.00753041	0.00786335	14671	49	14622	26	210
PALB2	synonymous	0.01	0.3356801	0.00789544	0.00820104	9953	31	9922	46	272
PALB2	synonymous	0.5	0.7716095	0.00197897	0.00681769	22786	66	22720	47	272
PALB2	pLoF;missense	0.01	0.02600432	0.0229539	0.0103111	6196	26	6170	27	328
PALB2	pLoF;missense	0.5	0.2372518	0.00918336	0.0077701	14951	51	14900	28	328
PALB2	missense;synonymous	0.01	0.05977331	0.0117097	0.00622044	15863	55	15808	71	482
PALB2	missense;synonymous	0.5	0.4664538	0.00320848	0.00440567	37451	115	37336	73	482
