Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
MEOX1	pLoF	0.5	0.8573032	-0.0401235	0.223146	29	0	29	0	10
MEOX1	missense	0.01	0.7932075	-0.00923107	0.0352132	779	1	778	18	74
MEOX1	missense	0.5	0.7564339	-0.00942634	0.0303912	68729	111	68618	19	74
MEOX1	synonymous	0.01	0.845086	-0.00472501	0.0241822	1765	2	1763	16	50
MEOX1	synonymous	0.5	0.845086	-0.00472501	0.0241822	1765	2	1763	16	50
MEOX1	pLoF;missense	0.01	0.7736833	-0.0100072	0.0348004	808	1	807	18	84
MEOX1	pLoF;missense	0.5	0.739803	-0.0100051	0.0301254	68758	111	68647	19	84
MEOX1	missense;synonymous	0.01	0.7581038	-0.00616553	0.0200198	2541	3	2538	34	124
MEOX1	missense;synonymous	0.5	0.7293601	-0.006597	0.0190678	70491	113	70378	35	124
MEOX1	pLoF;missense;synonymous;other	0.01	0.7381224	-0.00664857	0.0198856	2593	3	2590	35	134
MEOX1	pLoF;missense;synonymous;other	0.5	0.7106446	-0.00703131	0.0189528	70543	113	70430	36	134
MEOX1	Cauchy		0.795473							
HOXB9	pLoF	0.01	0.8381331	-0.0401843	0.19671	18	0	18	0	13
HOXB9	pLoF	0.5	0.8381331	-0.0401843	0.19671	18	0	18	0	13
HOXB9	missense	0.01	0.9141938	0.00204468	0.0189761	3547	5	3542	23	147
HOXB9	missense	0.5	0.9141938	0.00204468	0.0189761	3547	5	3542	23	147
HOXB9	synonymous	0.01	0.9778594	0.00113264	0.0408119	643	1	642	14	69
HOXB9	synonymous	0.5	0.5656384	-0.00812199	0.0141378	7594	11	7583	15	69
HOXB9	pLoF;missense	0.01	0.9303384	0.0016509	0.0188849	3565	5	3560	23	160
HOXB9	pLoF;missense	0.5	0.9303384	0.0016509	0.0188849	3565	5	3560	23	160
HOXB9	missense;synonymous	0.01	0.9131571	0.00188103	0.0172481	4187	6	4181	37	216
HOXB9	missense;synonymous	0.5	0.6909135	-0.00451813	0.0113631	11138	16	11122	38	216
HOXB9	pLoF;missense;synonymous;other	0.01	0.9469324	0.00113717	0.0170851	4247	6	4241	38	244
HOXB9	pLoF;missense;synonymous;other	0.5	0.6719896	-0.00479125	0.0113156	11198	16	11182	39	244
HOXB9	Cauchy		0.917367							
MINK1	pLoF	0.01	0.35325	-0.0403819	0.0435007	546	0	546	8	38
MINK1	pLoF	0.5	0.35325	-0.0403819	0.0435007	546	0	546	8	38
MINK1	missense	0.01	0.757792	0.0041485	0.0134525	6152	11	6141	43	290
MINK1	missense	0.5	0.757792	0.0041485	0.0134525	6152	11	6141	43	290
MINK1	synonymous	0.01	0.3812611	-0.0153788	0.0175642	4464	4	4460	35	166
MINK1	synonymous	0.5	0.5189494	-0.00730026	0.0113188	80488	137	80351	37	166
MINK1	pLoF;missense	0.01	0.9825507	0.000281683	0.0128792	6697	11	6686	51	328
MINK1	pLoF;missense	0.5	0.9825507	0.000281683	0.0128792	6697	11	6686	51	328
MINK1	missense;synonymous	0.01	0.7713807	-0.00311752	0.010729	10615	15	10600	78	456
MINK1	missense;synonymous	0.5	0.7831493	-0.00221382	0.00804391	86639	148	86491	80	456
MINK1	pLoF;missense;synonymous;other	0.01	0.5996032	-0.00546381	0.0104078	11205	15	11190	86	516
MINK1	pLoF;missense;synonymous;other	0.5	0.6487181	-0.00360455	0.00791262	87229	148	87081	88	516
MINK1	Cauchy		0.908155							
CHCT1	pLoF	0.01	0.5664381	-0.0403224	0.0703332	219	0	219	3	15
CHCT1	pLoF	0.5	0.5664381	-0.0403224	0.0703332	219	0	219	3	15
CHCT1	missense	0.01	0.2953685	-0.0260925	0.0249351	1654	1	1653	5	28
CHCT1	missense	0.5	0.2953685	-0.0260925	0.0249351	1654	1	1653	5	28
CHCT1	synonymous	0.01	0.9323799	0.00138356	0.0163058	8524	11	8513	14	45
CHCT1	synonymous	0.5	0.7944378	0.00307419	0.0117988	90596	123	90473	16	45
CHCT1	pLoF;missense	0.01	0.238626	-0.0277128	0.0235168	1873	1	1872	8	43
CHCT1	pLoF;missense	0.5	0.238626	-0.0277128	0.0235168	1873	1	1872	8	43
CHCT1	missense;synonymous	0.01	0.6155915	-0.00686191	0.0136662	10178	12	10166	19	73
CHCT1	missense;synonymous	0.5	0.8318874	-0.00226888	0.010688	92250	124	92126	21	73
CHCT1	pLoF;missense;synonymous;other	0.01	0.53642	-0.00827158	0.0133793	10436	12	10424	23	93
CHCT1	pLoF;missense;synonymous;other	0.5	0.7569352	-0.00326623	0.010553	92508	124	92384	25	93
CHCT1	Cauchy		0.647458							
WSCD1	pLoF	0.01	0.6027129	-0.0402336	0.0772975	158	0	158	2	35
WSCD1	pLoF	0.5	0.6027129	-0.0402336	0.0772975	158	0	158	2	35
WSCD1	missense	0.01	0.4380743	0.0111034	0.0143187	5917	11	5906	54	221
WSCD1	missense	0.5	0.6120279	0.00509404	0.0100438	19327	34	19293	55	221
WSCD1	synonymous	0.01	0.1942683	-0.0239925	0.0184834	3324	2	3322	51	158
WSCD1	synonymous	0.5	0.7946423	-0.0018564	0.00713213	395815	630	395185	56	158
WSCD1	pLoF;missense	0.01	0.5025005	0.00945348	0.0140979	6073	11	6062	56	256
WSCD1	pLoF;missense	0.5	0.6617225	0.00436028	0.00996554	19483	34	19449	57	256
WSCD1	missense;synonymous	0.01	0.8580721	-0.00203246	0.0113654	9241	13	9228	105	379
WSCD1	missense;synonymous	0.5	0.9324054	0.000501726	0.00591527	415142	664	414478	111	379
WSCD1	pLoF;missense;synonymous;other	0.01	0.7768447	-0.00317367	0.0111973	9476	13	9463	111	421
WSCD1	pLoF;missense;synonymous;other	0.5	0.9776255	0.00016522	0.00589106	415377	664	414713	117	421
WSCD1	Cauchy		0.849281							
ST6GALNAC1	pLoF	0.01	0.4338355	-0.0402893	0.0514784	391	0	391	8	37
ST6GALNAC1	pLoF	0.5	0.4338355	-0.0402893	0.0514784	391	0	391	8	37
ST6GALNAC1	missense	0.01	0.7823267	-0.00595735	0.0215621	2294	3	2291	35	114
ST6GALNAC1	missense	0.5	0.7823267	-0.00595735	0.0215621	2294	3	2291	35	114
ST6GALNAC1	synonymous	0.01	0.419188	0.0117956	0.0146016	5812	12	5800	35	117
ST6GALNAC1	synonymous	0.5	0.5011268	0.00935814	0.0139109	64632	106	64526	36	117
ST6GALNAC1	pLoF;missense	0.01	0.5779684	-0.0110843	0.0199231	2684	3	2681	43	151
ST6GALNAC1	pLoF;missense	0.5	0.5779684	-0.0110843	0.0199231	2684	3	2681	43	151
ST6GALNAC1	missense;synonymous	0.01	0.6067531	0.00624186	0.0121269	8105	15	8090	70	231
ST6GALNAC1	missense;synonymous	0.5	0.6768221	0.00489666	0.0117481	66925	109	66816	71	231
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.8505807	0.00218612	0.011605	8768	15	8753	81	275
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.916929	0.001174	0.0112557	67588	109	67479	82	275
ST6GALNAC1	Cauchy		0.704173							
JMJD6	pLoF	0.01	0.804562	-0.0401721	0.162346	34	0	34	0	18
JMJD6	pLoF	0.5	0.804562	-0.0401721	0.162346	34	0	34	0	18
JMJD6	missense	0.01	0.2397637	-0.040284	0.0342674	922	0	922	20	179
JMJD6	missense	0.5	0.2397637	-0.040284	0.0342674	922	0	922	20	179
JMJD6	synonymous	0.01	0.8392169	-0.00542321	0.0267291	1957	2	1955	21	93
JMJD6	synonymous	0.5	0.8392169	-0.00542321	0.0267291	1957	2	1955	21	93
JMJD6	pLoF;missense	0.01	0.2295714	-0.0403315	0.0335686	956	0	956	20	197
JMJD6	pLoF;missense	0.5	0.2295714	-0.0403315	0.0335686	956	0	956	20	197
JMJD6	missense;synonymous	0.01	0.3741589	-0.0188066	0.0211617	2878	2	2876	41	272
JMJD6	missense;synonymous	0.5	0.3741589	-0.0188066	0.0211617	2878	2	2876	41	272
JMJD6	pLoF;missense;synonymous;other	0.01	0.3337981	-0.0199073	0.0205975	2974	2	2972	42	294
JMJD6	pLoF;missense;synonymous;other	0.5	0.3337981	-0.0199073	0.0205975	2974	2	2972	42	294
JMJD6	Cauchy		0.501623							
COPRS	pLoF	0.01	0.7354296	-0.0401865	0.118926	65	0	65	1	12
COPRS	pLoF	0.5	0.7354296	-0.0401865	0.118926	65	0	65	1	12
COPRS	missense	0.01	0.3566931	0.0281768	0.030571	1102	3	1099	7	51
COPRS	missense	0.5	0.3566931	0.0281768	0.030571	1102	3	1099	7	51
COPRS	synonymous	0.01	0.6876281	0.0132215	0.032883	1042	2	1040	11	28
COPRS	synonymous	0.5	0.6876281	0.0132215	0.032883	1042	2	1040	11	28
COPRS	pLoF;missense	0.01	0.4183867	0.0239701	0.0296211	1167	3	1164	8	63
COPRS	pLoF;missense	0.5	0.4183867	0.0239701	0.0296211	1167	3	1164	8	63
COPRS	missense;synonymous	0.01	0.348376	0.0207398	0.0221167	2144	5	2139	18	79
COPRS	missense;synonymous	0.5	0.348376	0.0207398	0.0221167	2144	5	2139	18	79
COPRS	pLoF;missense;synonymous;other	0.01	0.3960582	0.0183836	0.0216613	2228	5	2223	20	94
COPRS	pLoF;missense;synonymous;other	0.5	0.3960582	0.0183836	0.0216613	2228	5	2223	20	94
COPRS	Cauchy		0.498994							
PSME3	pLoF	0.01	0.8868665	-0.0402763	0.283097	10	0	10	0	9
PSME3	pLoF	0.5	0.8868665	-0.0402763	0.283097	10	0	10	0	9
PSME3	missense	0.01	0.1077919	0.134528	0.0836515	155	1	154	1	70
PSME3	missense	0.5	0.1077919	0.134528	0.0836515	155	1	154	1	70
PSME3	synonymous	0.01	0.5971803	-0.0403339	0.0763235	196	0	196	4	43
PSME3	synonymous	0.5	0.5971803	-0.0403339	0.0763235	196	0	196	4	43
PSME3	pLoF;missense	0.01	0.1327058	0.120711	0.0802855	165	1	164	1	79
PSME3	pLoF;missense	0.5	0.1327058	0.120711	0.0802855	165	1	164	1	79
PSME3	missense;synonymous	0.01	0.485509	0.0394378	0.0565442	351	1	350	5	113
PSME3	missense;synonymous	0.5	0.485509	0.0394378	0.0565442	351	1	350	5	113
PSME3	pLoF;missense;synonymous;other	0.01	0.9139013	-0.0041271	0.0381718	702	1	701	8	137
PSME3	pLoF;missense;synonymous;other	0.5	0.9139013	-0.0041271	0.0381718	702	1	701	8	137
PSME3	Cauchy		0.576623							
G6PC1	pLoF	0.01	0.3304739	-0.0404503	0.0415659	526	0	526	5	20
G6PC1	pLoF	0.5	0.3304739	-0.0404503	0.0415659	526	0	526	5	20
G6PC1	missense	0.01	0.5293071	0.0175491	0.0278972	1276	3	1273	15	114
G6PC1	missense	0.5	0.5293071	0.0175491	0.0278972	1276	3	1273	15	114
G6PC1	synonymous	0.01	0.5794201	0.0132034	0.0238228	2384	4	2380	20	65
G6PC1	synonymous	0.5	0.5794201	0.0132034	0.0238228	2384	4	2380	20	65
G6PC1	pLoF;missense	0.01	0.9830082	-0.000494069	0.0231983	1802	3	1799	20	134
G6PC1	pLoF;missense	0.5	0.9830082	-0.000494069	0.0231983	1802	3	1799	20	134
G6PC1	missense;synonymous	0.01	0.4102762	0.0149421	0.0181466	3659	7	3652	35	179
G6PC1	missense;synonymous	0.5	0.4102762	0.0149421	0.0181466	3659	7	3652	35	179
G6PC1	pLoF;missense;synonymous;other	0.01	0.7632313	0.00495547	0.0164502	4265	7	4258	42	203
G6PC1	pLoF;missense;synonymous;other	0.5	0.7632313	0.00495547	0.0164502	4265	7	4258	42	203
G6PC1	Cauchy		0.90392							
PTGES3L	pLoF	0.01	0.009684868	0.146256	0.0565377	66	1	65	2	2
PTGES3L	pLoF	0.5	0.009684868	0.146256	0.0565377	66	1	65	2	2
PTGES3L	missense	0.01	0.8550249	-0.00534125	0.0292333	1928	2	1926	2	17
PTGES3L	missense	0.5	0.8550249	-0.00534125	0.0292333	1928	2	1926	2	17
PTGES3L	synonymous	0.01	0.8943985	-0.00391073	0.0294614	1852	2	1850	2	9
PTGES3L	synonymous	0.5	0.8943985	-0.00391073	0.0294614	1852	2	1850	2	9
PTGES3L	pLoF;missense	0.01	0.6071947	0.0148774	0.0289397	1994	3	1991	4	19
PTGES3L	pLoF;missense	0.5	0.6071947	0.0148774	0.0289397	1994	3	1991	4	19
PTGES3L	missense;synonymous	0.01	0.8718175	-0.0024207	0.0150027	3780	4	3776	4	26
PTGES3L	missense;synonymous	0.5	0.8718175	-0.0024207	0.0150027	3780	4	3776	4	26
PTGES3L	pLoF;missense;synonymous;other	0.01	0.8430329	0.00296268	0.0149619	3849	5	3844	6	31
PTGES3L	pLoF;missense;synonymous;other	0.5	0.8430329	0.00296268	0.0149619	3849	5	3844	6	31
PTGES3L	Cauchy		0.0800486							
TMEM106A	pLoF	0.01	0.7340758	-0.0401785	0.118273	66	0	66	2	8
TMEM106A	pLoF	0.5	0.7340758	-0.0401785	0.118273	66	0	66	2	8
TMEM106A	missense	0.01	0.842659	-0.0403072	0.203066	22	0	22	0	11
TMEM106A	missense	0.5	0.842659	-0.0403072	0.203066	22	0	22	0	11
TMEM106A	synonymous	0.01	0.7293616	-0.0401897	0.116164	80	0	80	2	17
TMEM106A	synonymous	0.5	0.7293616	-0.0401897	0.116164	80	0	80	2	17
TMEM106A	pLoF;missense	0.01	0.6939797	-0.0402329	0.102254	88	0	88	2	19
TMEM106A	pLoF;missense	0.5	0.6939797	-0.0402329	0.102254	88	0	88	2	19
TMEM106A	missense;synonymous	0.01	0.6899766	-0.0402539	0.100915	102	0	102	2	28
TMEM106A	missense;synonymous	0.5	0.6899766	-0.0402539	0.100915	102	0	102	2	28
TMEM106A	pLoF;missense;synonymous;other	0.01	0.5985535	-0.0402667	0.0764826	173	0	173	4	39
TMEM106A	pLoF;missense;synonymous;other	0.5	0.5985535	-0.0402667	0.0764826	173	0	173	4	39
TMEM106A	Cauchy		0.731367							
SOST	pLoF	0.01	0.735202	-0.0401153	0.118609	70	0	70	1	12
SOST	pLoF	0.5	0.735202	-0.0401153	0.118609	70	0	70	1	12
SOST	missense	0.01	0.372056	-0.0403782	0.0452352	542	0	542	10	85
SOST	missense	0.5	0.372056	-0.0403782	0.0452352	542	0	542	10	85
SOST	synonymous	0.01	0.9263537	-0.00256778	0.0277798	1345	2	1343	16	61
SOST	synonymous	0.5	0.9263537	-0.00256778	0.0277798	1345	2	1343	16	61
SOST	pLoF;missense	0.01	0.3397183	-0.0404065	0.0423228	612	0	612	11	97
SOST	pLoF;missense	0.5	0.3397183	-0.0404065	0.0423228	612	0	612	11	97
SOST	missense;synonymous	0.01	0.5856322	-0.0129346	0.0237256	1887	2	1885	26	146
SOST	missense;synonymous	0.5	0.5856322	-0.0129346	0.0237256	1887	2	1885	26	146
SOST	pLoF;missense;synonymous;other	0.01	0.5487675	-0.0139427	0.0232531	1957	2	1955	27	158
SOST	pLoF;missense;synonymous;other	0.5	0.5487675	-0.0139427	0.0232531	1957	2	1955	27	158
SOST	Cauchy		0.708533							
CALCOCO2	pLoF	0.01	0.741578	-0.0402583	0.122082	65	0	65	0	29
CALCOCO2	pLoF	0.5	0.741578	-0.0402583	0.122082	65	0	65	0	29
CALCOCO2	missense	0.01	0.2596662	-0.0165138	0.0146506	6633	7	6626	11	92
CALCOCO2	missense	0.5	0.2596662	-0.0165138	0.0146506	6633	7	6626	11	92
CALCOCO2	synonymous	0.01	0.3497966	-0.0244264	0.026125	1671	1	1670	15	56
CALCOCO2	synonymous	0.5	0.3497966	-0.0244264	0.026125	1671	1	1670	15	56
CALCOCO2	pLoF;missense	0.01	0.2463471	-0.01687	0.0145523	6698	7	6691	11	121
CALCOCO2	pLoF;missense	0.5	0.2463471	-0.01687	0.0145523	6698	7	6691	11	121
CALCOCO2	missense;synonymous	0.01	0.1506271	-0.0183218	0.0127472	8303	8	8295	26	148
CALCOCO2	missense;synonymous	0.5	0.1506271	-0.0183218	0.0127472	8303	8	8295	26	148
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.1350884	-0.0188475	0.0126127	8426	8	8418	27	186
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.139839	-0.0186275	0.0126169	103092	165	102927	28	186
CALCOCO2	Cauchy		0.259567							
TBX2	pLoF	0.01	0.9333337	0.003505	0.0419001	710	1	709	8	25
TBX2	pLoF	0.5	0.9333337	0.003505	0.0419001	710	1	709	8	25
TBX2	missense	0.01	0.3375765	0.012631	0.0131714	6332	13	6319	56	320
TBX2	missense	0.5	0.5543544	0.00573409	0.00969828	15871	29	15842	57	320
TBX2	synonymous	0.01	0.2141634	-0.0117149	0.0094308	14312	18	14294	46	224
TBX2	synonymous	0.5	0.1001356	-0.0139966	0.00851272	233431	330	233101	48	224
TBX2	pLoF;missense	0.01	0.3472766	0.0118022	0.012557	7041	14	7027	64	345
TBX2	pLoF;missense	0.5	0.5515598	0.00562682	0.00945011	16580	30	16550	65	345
TBX2	missense;synonymous	0.01	0.6528702	-0.00344907	0.00766838	20642	31	20611	102	544
TBX2	missense;synonymous	0.5	0.4278347	-0.00476556	0.00601027	249300	359	248941	105	544
TBX2	pLoF;missense;synonymous;other	0.01	0.6512621	-0.00340317	0.00752898	21443	32	21411	113	589
TBX2	pLoF;missense;synonymous;other	0.5	0.4288361	-0.00469574	0.00593507	250101	360	249741	116	589
TBX2	Cauchy		0.623725							
MGAT5B	pLoF	0.01	0.6571571	-0.0396647	0.0893667	110	0	110	1	47
MGAT5B	pLoF	0.5	0.6571571	-0.0396647	0.0893667	110	0	110	1	47
MGAT5B	missense	0.01	0.3208293	-0.0133714	0.013469	6314	7	6307	46	292
MGAT5B	missense	0.5	0.3208293	-0.0133714	0.013469	6314	7	6307	46	292
MGAT5B	synonymous	0.01	0.7447709	0.0029942	0.00919758	14624	24	14600	74	184
MGAT5B	synonymous	0.5	0.8136332	0.00208507	0.00884474	920272	1481	918791	81	184
MGAT5B	pLoF;missense	0.01	0.2943445	-0.0139824	0.0133339	6424	7	6417	47	339
MGAT5B	pLoF;missense	0.5	0.2943445	-0.0139824	0.0133339	6424	7	6417	47	339
MGAT5B	missense;synonymous	0.01	0.7755669	-0.0021246	0.00745208	20937	31	20906	120	476
MGAT5B	missense;synonymous	0.5	0.7364186	-0.00241068	0.00716187	926585	1488	925097	127	476
MGAT5B	pLoF;missense;synonymous;other	0.01	0.7390756	-0.00247216	0.00742219	21093	31	21062	121	543
MGAT5B	pLoF;missense;synonymous;other	0.5	0.7020089	-0.0027303	0.00713599	926741	1488	925253	128	543
MGAT5B	Cauchy		0.615251							
HSD17B14	pLoF	0.01	0.3068113	-0.0410597	0.0401784	588	0	588	2	23
HSD17B14	pLoF	0.5	0.3068113	-0.0410597	0.0401784	588	0	588	2	23
HSD17B14	missense	0.01	0.5702269	-0.00685525	0.0120751	8273	12	8261	13	92
HSD17B14	missense	0.5	0.8383682	-0.00203821	0.00999216	36976	64	36912	14	92
HSD17B14	synonymous	0.01	0.717861	0.0173651	0.0480604	462	1	461	11	58
HSD17B14	synonymous	0.5	0.7544836	0.015001	0.0479673	129155	212	128943	12	58
HSD17B14	pLoF;missense	0.01	0.4019717	-0.00969972	0.0115734	8861	12	8849	15	115
HSD17B14	pLoF;missense	0.5	0.6565475	-0.00431614	0.00970607	37564	64	37500	16	115
HSD17B14	missense;synonymous	0.01	0.64386	-0.00542149	0.011727	8735	13	8722	24	150
HSD17B14	missense;synonymous	0.5	0.8922259	-0.00132834	0.00980409	166131	276	165855	26	150
HSD17B14	pLoF;missense;synonymous;other	0.01	0.6053769	-0.00576475	0.0111572	9510	14	9496	28	179
HSD17B14	pLoF;missense;synonymous;other	0.5	0.8445571	-0.00185656	0.00946899	166906	277	166629	30	179
HSD17B14	Cauchy		0.691645							
PLEKHA4	pLoF	0.01	0.009631848	0.0721672	0.027877	366	3	363	8	56
PLEKHA4	pLoF	0.5	0.009631848	0.0721672	0.027877	366	3	363	8	56
PLEKHA4	missense	0.01	0.2622779	-0.01916	0.0170915	4194	3	4191	64	269
PLEKHA4	missense	0.5	0.8165817	0.00216715	0.00934344	33613	59	33554	66	269
PLEKHA4	synonymous	0.01	0.3040373	-0.0253292	0.0246437	1878	1	1877	34	177
PLEKHA4	synonymous	0.5	0.02895802	-0.0272597	0.0124812	16714	16	16698	35	177
PLEKHA4	pLoF;missense	0.01	0.9240612	-0.00155085	0.01627	4557	6	4551	72	325
PLEKHA4	pLoF;missense	0.5	0.4365554	0.00715887	0.00920137	33976	62	33914	74	325
PLEKHA4	missense;synonymous	0.01	0.1338673	-0.0211301	0.0140959	6067	4	6063	98	446
PLEKHA4	missense;synonymous	0.5	0.2591136	-0.00857613	0.00759966	50322	75	50247	101	446
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.7142312	-0.00494566	0.0135061	6527	8	6519	107	526
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.6039821	-0.00388442	0.00748901	50782	79	50703	110	526
PLEKHA4	Cauchy		0.0503264							
PPP1R15A	pLoF	0.01	0.4657411	-0.037391	0.0512608	422	0	422	8	48
PPP1R15A	pLoF	0.5	0.4657411	-0.037391	0.0512608	422	0	422	8	48
PPP1R15A	missense	0.01	0.5131338	-0.0192353	0.0294133	1306	1	1305	15	72
PPP1R15A	missense	0.5	0.5131338	-0.0192353	0.0294133	1306	1	1305	15	72
PPP1R15A	synonymous	0.01	0.6511548	-0.00545525	0.0120649	9434	13	9421	36	106
PPP1R15A	synonymous	0.5	0.6797791	-0.00498321	0.0120728	482966	819	482147	39	106
PPP1R15A	pLoF;missense	0.01	0.3503641	-0.0238772	0.0255676	1728	1	1727	23	120
PPP1R15A	pLoF;missense	0.5	0.3503641	-0.0238772	0.0255676	1728	1	1727	23	120
PPP1R15A	missense;synonymous	0.01	0.5017864	-0.00754036	0.0112261	10740	14	10726	51	178
PPP1R15A	missense;synonymous	0.5	0.525288	-0.00713592	0.0112339	484272	820	483452	54	178
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.4164846	-0.0089098	0.0109654	11178	14	11164	60	227
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.4371288	-0.00852689	0.0109734	484710	820	483890	63	227
PPP1R15A	Cauchy		0.48978							
BCAT2	pLoF	0.01	0.6116896	-0.040223	0.0792318	175	0	175	4	35
BCAT2	pLoF	0.5	0.6116896	-0.040223	0.0792318	175	0	175	4	35
BCAT2	missense	0.01	0.2584724	0.0264542	0.0234106	1880	5	1875	24	115
BCAT2	missense	0.5	0.2584724	0.0264542	0.0234106	1880	5	1875	24	115
BCAT2	synonymous	0.01	0.9504894	-0.00240822	0.0387846	867	1	866	14	83
BCAT2	synonymous	0.5	0.9504894	-0.00240822	0.0387846	867	1	866	14	83
BCAT2	pLoF;missense	0.01	0.3458125	0.0211942	0.0224814	2055	5	2050	28	150
BCAT2	pLoF;missense	0.5	0.3458125	0.0211942	0.0224814	2055	5	2050	28	150
BCAT2	missense;synonymous	0.01	0.358956	0.0179756	0.019595	2747	6	2741	38	198
BCAT2	missense;synonymous	0.5	0.358956	0.0179756	0.019595	2747	6	2741	38	198
BCAT2	pLoF;missense;synonymous;other	0.01	0.4496259	0.0143582	0.0189913	2937	6	2931	42	243
BCAT2	pLoF;missense;synonymous;other	0.5	0.4496259	0.0143582	0.0189913	2937	6	2931	42	243
BCAT2	Cauchy		0.709358							
TULP2	pLoF	0.01	0.3870439	-0.0413166	0.0477654	600	0	600	3	44
TULP2	pLoF	0.5	0.3870439	-0.0413166	0.0477654	600	0	600	3	44
TULP2	missense	0.01	0.02785194	0.0487205	0.0221521	2123	7	2116	24	82
TULP2	missense	0.5	0.02785194	0.0487205	0.0221521	2123	7	2116	24	82
TULP2	synonymous	0.01	0.125667	-0.0272278	0.0177795	3846	2	3844	27	98
TULP2	synonymous	0.5	0.125667	-0.0272278	0.0177795	3846	2	3844	27	98
TULP2	pLoF;missense	0.01	0.1182073	0.0322188	0.0206221	2722	7	2715	27	126
TULP2	pLoF;missense	0.5	0.1182073	0.0322188	0.0206221	2722	7	2715	27	126
TULP2	missense;synonymous	0.01	0.9134011	0.00152941	0.0140636	5968	9	5959	51	180
TULP2	missense;synonymous	0.5	0.9134011	0.00152941	0.0140636	5968	9	5959	51	180
TULP2	pLoF;missense;synonymous;other	0.01	0.8794619	-0.00204285	0.0134707	6617	9	6608	56	230
TULP2	pLoF;missense;synonymous;other	0.5	0.8794619	-0.00204285	0.0134707	6617	9	6608	56	230
TULP2	Cauchy		0.163439							
SLC4A11	pLoF	0.01	0.7033011	-0.0402487	0.105676	95	0	95	1	39
SLC4A11	pLoF	0.5	0.7033011	-0.0402487	0.105676	95	0	95	1	39
SLC4A11	missense	0.01	0.03274741	0.0397761	0.0186291	2805	9	2796	54	219
SLC4A11	missense	0.5	0.03274741	0.0397761	0.0186291	2805	9	2796	54	219
SLC4A11	synonymous	0.01	0.9421347	-0.000904368	0.0124591	7235	11	7224	69	186
SLC4A11	synonymous	0.5	0.5034542	0.00625045	0.00934208	551686	919	550767	74	186
SLC4A11	pLoF;missense	0.01	0.0413864	0.0373783	0.0183259	2900	9	2891	55	258
SLC4A11	pLoF;missense	0.5	0.0413864	0.0373783	0.0183259	2900	9	2891	55	258
SLC4A11	missense;synonymous	0.01	0.2735847	0.0114408	0.0104497	10039	20	10019	123	405
SLC4A11	missense;synonymous	0.5	0.125502	0.0128818	0.00840802	554490	928	553562	128	405
SLC4A11	pLoF;missense;synonymous;other	0.01	0.1988002	0.0133302	0.0103739	10188	21	10167	126	458
SLC4A11	pLoF;missense;synonymous;other	0.5	0.09202895	0.0141002	0.0083691	554639	929	553710	131	458
SLC4A11	Cauchy		0.103095							
ASXL1	pLoF	0.01	0.4746856	0.026158	0.036591	622	2	620	9	56
ASXL1	pLoF	0.5	0.4746856	0.026158	0.036591	622	2	620	9	56
ASXL1	missense	0.01	0.6915419	0.00579192	0.0145979	5048	9	5039	59	296
ASXL1	missense	0.5	0.06489923	0.0193536	0.0104843	11994	29	11965	60	296
ASXL1	synonymous	0.01	0.3971647	-0.00771203	0.00910838	17022	21	17001	75	290
ASXL1	synonymous	0.5	0.3971353	-0.00771254	0.00910842	257555	401	257154	76	290
ASXL1	pLoF;missense	0.01	0.5261956	0.00860246	0.0135723	5670	11	5659	68	352
ASXL1	pLoF;missense	0.5	0.04840507	0.0199188	0.0100916	12616	31	12585	69	352
ASXL1	missense;synonymous	0.01	0.6045629	-0.00400383	0.00773163	22069	30	22039	134	586
ASXL1	missense;synonymous	0.5	0.5717103	0.0039049	0.0069048	269548	430	269118	136	586
ASXL1	pLoF;missense;synonymous;other	0.01	0.7096361	-0.00281485	0.00755979	22735	32	22703	144	657
ASXL1	pLoF;missense;synonymous;other	0.5	0.4991077	0.00458533	0.0067841	270214	432	269782	146	657
ASXL1	Cauchy		0.277601							
NOL4L	pLoF	0.01	0.499245	-0.0404025	0.0597954	276	0	276	3	10
NOL4L	pLoF	0.5	0.499245	-0.0404025	0.0597954	276	0	276	3	10
NOL4L	missense	0.01	0.2699362	-0.026325	0.0238622	1864	1	1863	28	248
NOL4L	missense	0.5	0.2699362	-0.026325	0.0238622	1864	1	1863	28	248
NOL4L	synonymous	0.01	0.5622208	-0.008002	0.0138074	7018	8	7010	55	188
NOL4L	synonymous	0.5	0.3492539	0.00919339	0.0098216	20220	40	20180	56	188
NOL4L	pLoF;missense	0.01	0.2021155	-0.0283002	0.0221867	2139	1	2138	31	258
NOL4L	pLoF;missense	0.5	0.2021155	-0.0283002	0.0221867	2139	1	2138	31	258
NOL4L	missense;synonymous	0.01	0.2940066	-0.0126015	0.0120086	8882	9	8873	83	436
NOL4L	missense;synonymous	0.5	0.6497559	0.00413305	0.00910161	22084	41	22043	84	436
