Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SRSF2	pLoF;missense	0.5	0.9134445	0.00462989	0.0425953	538	1	537	7	72
SRSF2	missense;synonymous	0.01	0.09656118	-0.0337649	0.0203188	3487	1	3486	19	163
SRSF2	missense;synonymous	0.5	0.03985298	-0.0346453	0.0168568	53901	68	53833	20	163
SRSF2	pLoF;missense;synonymous;other	0.01	0.07912676	-0.0342983	0.0195346	3704	1	3703	23	170
SRSF2	pLoF;missense;synonymous;other	0.5	0.03299233	-0.0350456	0.0164366	54118	68	54050	24	170
SRSF2	Cauchy		0.109072							
MFSD11	pLoF	0.01	0.4256118	0.0473821	0.0594713	281	1	280	2	18
MFSD11	pLoF	0.5	0.4256118	0.0473821	0.0594713	281	1	280	2	18
MFSD11	missense	0.01	0.5406561	0.0215853	0.0352805	830	2	828	19	98
MFSD11	missense	0.5	0.5406561	0.0215853	0.0352805	830	2	828	19	98
MFSD11	synonymous	0.01	0.2862478	-0.0265366	0.0248845	2030	1	2029	15	53
MFSD11	synonymous	0.5	0.2862478	-0.0265366	0.0248845	2030	1	2029	15	53
MFSD11	pLoF;missense	0.01	0.3512351	0.0283225	0.0303825	1111	3	1108	21	116
MFSD11	pLoF;missense	0.5	0.3512351	0.0283225	0.0303825	1111	3	1108	21	116
MFSD11	missense;synonymous	0.01	0.6045023	-0.0104577	0.020191	2860	3	2857	34	151
MFSD11	missense;synonymous	0.5	0.6045023	-0.0104577	0.020191	2860	3	2857	34	151
MFSD11	pLoF;missense;synonymous;other	0.01	0.766089	-0.00560462	0.0188394	3227	4	3223	39	179
MFSD11	pLoF;missense;synonymous;other	0.5	0.766089	-0.00560462	0.0188394	3227	4	3223	39	179
MFSD11	Cauchy		0.502026							
ADAP2	pLoF	0.01	0.9993462	3.3074e-05	0.0403638	607	1	606	3	31
ADAP2	pLoF	0.5	0.9993462	3.3074e-05	0.0403638	607	1	606	3	31
ADAP2	missense	0.01	0.2478264	-0.0402116	0.0347958	840	0	840	17	141
ADAP2	missense	0.5	0.2478264	-0.0402116	0.0347958	840	0	840	17	141
ADAP2	synonymous	0.01	0.3020873	-0.0402143	0.0389686	685	0	685	16	69
ADAP2	synonymous	0.5	0.3020873	-0.0402143	0.0389686	685	0	685	16	69
ADAP2	pLoF;missense	0.01	0.3824261	-0.0230559	0.0263968	1446	1	1445	20	172
ADAP2	pLoF;missense	0.5	0.3824261	-0.0230559	0.0263968	1446	1	1445	20	172
ADAP2	missense;synonymous	0.01	0.1216606	-0.0402122	0.0259795	1525	0	1525	33	210
ADAP2	missense;synonymous	0.5	0.1216606	-0.0402122	0.0259795	1525	0	1525	33	210
ADAP2	pLoF;missense;synonymous;other	0.01	0.1883899	-0.028624	0.0217614	2157	1	2156	36	251
ADAP2	pLoF;missense;synonymous;other	0.5	0.1883899	-0.028624	0.0217614	2157	1	2156	36	251
ADAP2	Cauchy		0.996028							
OMG	pLoF	0.01	0.8591742	-0.0401019	0.226021	19	0	19	0	16
OMG	pLoF	0.5	0.8591742	-0.0401019	0.226021	19	0	19	0	16
OMG	missense	0.01	0.2676499	-0.0400483	0.0361287	781	0	781	8	96
OMG	missense	0.5	0.4159893	-0.0279156	0.0343197	84772	148	84624	9	96
OMG	synonymous	0.01	0.8563781	0.00799096	0.0441522	576	1	575	10	74
OMG	synonymous	0.5	0.8563781	0.00799096	0.0441522	576	1	575	10	74
OMG	pLoF;missense	0.01	0.2615791	-0.0400728	0.0356943	800	0	800	8	112
OMG	pLoF;missense	0.5	0.4060782	-0.0282068	0.0339508	84791	148	84643	9	112
OMG	missense;synonymous	0.01	0.4545573	-0.0209714	0.0280427	1357	1	1356	18	170
OMG	missense;synonymous	0.5	0.5925496	-0.0145469	0.027183	85348	149	85199	19	170
OMG	pLoF;missense;synonymous;other	0.01	0.4447559	-0.0212785	0.0278446	1376	1	1375	18	186
OMG	pLoF;missense;synonymous;other	0.5	0.5805311	-0.0149229	0.0270045	85367	149	85218	19	186
OMG	Cauchy		0.651576							
BECN1	pLoF	0.01	0.819975	-0.0401226	0.176303	32	0	32	0	19
BECN1	pLoF	0.5	0.819975	-0.0401226	0.176303	32	0	32	0	19
BECN1	missense	0.01	0.7109318	-0.0072006	0.0194293	2891	4	2887	16	134
BECN1	missense	0.5	0.7109318	-0.0072006	0.0194293	2891	4	2887	16	134
BECN1	synonymous	0.01	0.2195805	-0.0402991	0.0328264	910	0	910	11	76
BECN1	synonymous	0.5	0.2195805	-0.0402991	0.0328264	910	0	910	11	76
BECN1	pLoF;missense	0.01	0.6943837	-0.00759081	0.0193193	2923	4	2919	16	153
BECN1	pLoF;missense	0.5	0.6943837	-0.00759081	0.0193193	2923	4	2919	16	153
BECN1	missense;synonymous	0.01	0.3461406	-0.0158046	0.0167759	3796	4	3792	27	210
BECN1	missense;synonymous	0.5	0.3461406	-0.0158046	0.0167759	3796	4	3792	27	210
BECN1	pLoF;missense;synonymous;other	0.01	0.3178529	-0.0165192	0.0165377	3912	4	3908	28	238
BECN1	pLoF;missense;synonymous;other	0.5	0.3178529	-0.0165192	0.0165377	3912	4	3908	28	238
BECN1	Cauchy		0.535645							
AOC3	pLoF	0.01	0.7226555	0.0169911	0.047874	441	1	440	9	46
AOC3	pLoF	0.5	0.7226555	0.0169911	0.047874	441	1	440	9	46
AOC3	missense	0.01	0.4410934	-0.0133307	0.0173048	4438	4	4434	50	250
AOC3	missense	0.5	0.4410934	-0.0133307	0.0173048	4438	4	4434	50	250
AOC3	synonymous	0.01	0.193984	-0.00979602	0.00754187	17953	15	17938	59	187
AOC3	synonymous	0.5	0.193984	-0.00979602	0.00754187	17953	15	17938	59	187
AOC3	pLoF;missense	0.01	0.5485685	-0.0097685	0.0162834	4879	5	4874	59	296
AOC3	pLoF;missense	0.5	0.5485685	-0.0097685	0.0162834	4879	5	4874	59	296
AOC3	missense;synonymous	0.01	0.1515078	-0.00950662	0.0066284	22386	19	22367	109	437
AOC3	missense;synonymous	0.5	0.1515078	-0.00950662	0.0066284	22386	19	22367	109	437
AOC3	pLoF;missense;synonymous;other	0.01	0.1636469	-0.00913694	0.00655961	22915	20	22895	120	486
AOC3	pLoF;missense;synonymous;other	0.5	0.1636469	-0.00913694	0.00655961	22915	20	22895	120	486
AOC3	Cauchy		0.300843							
AARSD1	pLoF	0.01	0.6350352	-0.04017	0.0846304	150	0	150	3	26
AARSD1	pLoF	0.5	0.6350352	-0.04017	0.0846304	150	0	150	3	26
AARSD1	missense	0.01	0.8738919	-0.00426297	0.026859	1519	2	1517	22	127
AARSD1	missense	0.5	0.8738919	-0.00426297	0.026859	1519	2	1517	22	127
AARSD1	synonymous	0.01	0.3232775	-0.0139267	0.0140995	6241	7	6234	15	58
AARSD1	synonymous	0.5	0.3232775	-0.0139267	0.0140995	6241	7	6234	15	58
AARSD1	pLoF;missense	0.01	0.7691324	-0.00752658	0.0256434	1669	2	1667	25	153
AARSD1	pLoF;missense	0.5	0.7691324	-0.00752658	0.0256434	1669	2	1667	25	153
AARSD1	missense;synonymous	0.01	0.3429298	-0.0118625	0.012508	7760	9	7751	37	185
AARSD1	missense;synonymous	0.5	0.3429298	-0.0118625	0.012508	7760	9	7751	37	185
AARSD1	pLoF;missense;synonymous;other	0.01	0.3024645	-0.0127096	0.0123255	7973	9	7964	41	221
AARSD1	pLoF;missense;synonymous;other	0.5	0.3024645	-0.0127096	0.0123255	7973	9	7964	41	221
AARSD1	Cauchy		0.607048							
VAT1	pLoF	0.01	0.5861685	-0.0401856	0.0738167	236	0	236	4	24
VAT1	pLoF	0.5	0.5861685	-0.0401856	0.0738167	236	0	236	4	24
VAT1	missense	0.01	0.6145753	-0.0158244	0.0314254	1053	1	1052	17	117
VAT1	missense	0.5	0.6145753	-0.0158244	0.0314254	1053	1	1052	17	117
VAT1	synonymous	0.01	0.5797161	0.00813008	0.0146805	5484	10	5474	21	79
VAT1	synonymous	0.5	0.5797526	0.00812913	0.0146802	215809	352	215457	22	79
VAT1	pLoF;missense	0.01	0.4988267	-0.0195877	0.0289614	1289	1	1288	21	141
VAT1	pLoF;missense	0.5	0.4988267	-0.0195877	0.0289614	1289	1	1288	21	141
VAT1	missense;synonymous	0.01	0.7733348	0.00383796	0.0133255	6537	11	6526	38	196
VAT1	missense;synonymous	0.5	0.7733677	0.00383732	0.0133253	216862	353	216509	39	196
VAT1	pLoF;missense;synonymous;other	0.01	0.8884807	0.00182889	0.0130424	6860	11	6849	43	226
VAT1	pLoF;missense;synonymous;other	0.5	0.8885119	0.00182834	0.0130421	217185	353	216832	44	226
VAT1	Cauchy		0.71483							
MEOX1	pLoF	0.01	0.8248095	-0.0401196	0.181239	29	0	29	0	10
MEOX1	pLoF	0.5	0.8248095	-0.0401196	0.181239	29	0	29	0	10
MEOX1	missense	0.01	0.2769145	-0.0400733	0.0368566	778	0	778	18	73
MEOX1	missense	0.5	0.3204193	-0.0313257	0.0315276	68726	108	68618	19	73
MEOX1	synonymous	0.01	0.4133766	-0.0196072	0.0239707	1764	1	1763	16	50
MEOX1	synonymous	0.5	0.4133766	-0.0196072	0.0239707	1764	1	1763	16	50
MEOX1	pLoF;missense	0.01	0.2671296	-0.0401041	0.0361397	807	0	807	18	83
MEOX1	pLoF;missense	0.5	0.3091675	-0.0316078	0.0310804	68755	108	68647	19	83
MEOX1	missense;synonymous	0.01	0.2009764	-0.0257803	0.0201602	2539	1	2538	34	123
MEOX1	missense;synonymous	0.5	0.2087864	-0.0241395	0.0192054	70487	109	70378	35	123
MEOX1	pLoF;missense;synonymous;other	0.01	0.190472	-0.0261104	0.019944	2591	1	2590	35	133
MEOX1	pLoF;missense;synonymous;other	0.5	0.1981351	-0.0244771	0.0190205	70539	109	70430	36	133
MEOX1	Cauchy		0.354894							
HOXB9	pLoF	0.01	0.8668761	-0.0400962	0.239198	18	0	18	0	13
HOXB9	pLoF	0.5	0.8668761	-0.0400962	0.239198	18	0	18	0	13
HOXB9	missense	0.01	0.5340996	-0.0110481	0.0177691	3546	4	3542	23	146
HOXB9	missense	0.5	0.5340996	-0.0110481	0.0177691	3546	4	3542	23	146
HOXB9	synonymous	0.01	0.3242831	0.0393891	0.0399607	644	2	642	14	69
HOXB9	synonymous	0.5	0.4479903	0.0109215	0.0143937	7598	15	7583	15	69
HOXB9	pLoF;missense	0.01	0.5273391	-0.0111994	0.0177185	3564	4	3560	23	159
HOXB9	pLoF;missense	0.5	0.5273391	-0.0111994	0.0177185	3564	4	3560	23	159
HOXB9	missense;synonymous	0.01	0.8697899	-0.00266534	0.0162595	4187	6	4181	37	215
HOXB9	missense;synonymous	0.5	0.8403872	0.00225756	0.0112094	11141	19	11122	38	215
HOXB9	pLoF;missense;synonymous;other	0.01	0.8435015	-0.0031868	0.0161425	4247	6	4241	38	243
HOXB9	pLoF;missense;synonymous;other	0.5	0.859728	0.00197421	0.0111714	11201	19	11182	39	243
HOXB9	Cauchy		0.75296							
MINK1	pLoF	0.01	0.9099163	0.00480826	0.0424968	547	1	546	9	37
MINK1	pLoF	0.5	0.9099163	0.00480826	0.0424968	547	1	546	9	37
MINK1	missense	0.01	0.7634618	0.00407913	0.0135547	6152	11	6141	43	290
MINK1	missense	0.5	0.7634618	0.00407913	0.0135547	6152	11	6141	43	290
MINK1	synonymous	0.01	0.7606434	-0.00531871	0.0174592	4465	5	4460	35	166
MINK1	synonymous	0.5	0.635684	-0.0054074	0.0114142	80473	122	80351	37	166
MINK1	pLoF;missense	0.01	0.7452556	0.00420337	0.0129374	6698	12	6686	52	327
MINK1	pLoF;missense	0.5	0.7452556	0.00420337	0.0129374	6698	12	6686	52	327
MINK1	missense;synonymous	0.01	0.9516621	0.000652157	0.0107582	10616	16	10600	78	456
MINK1	missense;synonymous	0.5	0.8809899	-0.00121677	0.00812726	86624	133	86491	80	456
MINK1	pLoF;missense;synonymous;other	0.01	0.9418974	0.000759883	0.0104257	11207	17	11190	87	515
MINK1	pLoF;missense;synonymous;other	0.5	0.8915872	-0.00108857	0.00798683	87215	134	87081	89	515
MINK1	Cauchy		0.878297							
CHCT1	pLoF	0.01	0.5622969	-0.040407	0.0697353	219	0	219	3	15
CHCT1	pLoF	0.5	0.5622969	-0.040407	0.0697353	219	0	219	3	15
CHCT1	missense	0.01	0.3036417	-0.0261569	0.0254282	1654	1	1653	5	28
CHCT1	missense	0.5	0.3036417	-0.0261569	0.0254282	1654	1	1653	5	28
CHCT1	synonymous	0.01	0.2611107	-0.0185257	0.0164853	8520	7	8513	14	45
CHCT1	synonymous	0.5	0.3020547	-0.0120683	0.0116936	90602	129	90473	16	45
CHCT1	pLoF;missense	0.01	0.24371	-0.0278733	0.0239099	1873	1	1872	8	43
CHCT1	pLoF;missense	0.5	0.24371	-0.0278733	0.0239099	1873	1	1872	8	43
CHCT1	missense;synonymous	0.01	0.1323633	-0.0208529	0.0138572	10174	8	10166	19	73
CHCT1	missense;synonymous	0.5	0.1708995	-0.0145707	0.0106408	92256	130	92126	21	73
CHCT1	pLoF;missense;synonymous;other	0.01	0.1079475	-0.0217803	0.0135493	10432	8	10424	23	93
CHCT1	pLoF;missense;synonymous;other	0.5	0.1450432	-0.0153078	0.0105044	92514	130	92384	25	93
CHCT1	Cauchy		0.230459							
WSCD1	pLoF	0.01	0.6117678	-0.0401824	0.079169	158	0	158	2	35
WSCD1	pLoF	0.5	0.6117678	-0.0401824	0.079169	158	0	158	2	35
WSCD1	missense	0.01	0.1470486	-0.020026	0.0138107	5911	5	5906	54	221
WSCD1	missense	0.5	0.5135304	-0.00649832	0.00994615	19323	30	19293	55	221
WSCD1	synonymous	0.01	0.6876591	0.00722475	0.0179705	3328	6	3322	51	159
WSCD1	synonymous	0.5	0.3402449	0.00684541	0.00717788	395841	656	395185	56	159
WSCD1	pLoF;missense	0.01	0.129871	-0.0206329	0.0136225	6067	5	6062	56	256
WSCD1	pLoF;missense	0.5	0.4777862	-0.00701054	0.00987584	19479	30	19449	57	256
WSCD1	missense;synonymous	0.01	0.3616414	-0.0100282	0.0109929	9239	11	9228	105	380
WSCD1	missense;synonymous	0.5	0.6928044	0.0023359	0.00591288	415164	686	414478	111	380
WSCD1	pLoF;missense;synonymous;other	0.01	0.3164608	-0.0108612	0.0108421	9474	11	9463	111	422
WSCD1	pLoF;missense;synonymous;other	0.5	0.7353238	0.00199087	0.00588923	415399	686	414713	117	422
WSCD1	Cauchy		0.421853							
ST6GALNAC1	pLoF	0.01	0.4400717	-0.0402219	0.052096	391	0	391	8	37
ST6GALNAC1	pLoF	0.5	0.4400717	-0.0402219	0.052096	391	0	391	8	37
ST6GALNAC1	missense	0.01	0.4095525	-0.0176897	0.0214503	2293	2	2291	35	114
ST6GALNAC1	missense	0.5	0.4095525	-0.0176897	0.0214503	2293	2	2291	35	114
ST6GALNAC1	synonymous	0.01	0.6348392	-0.00692547	0.0145822	5808	8	5800	35	117
ST6GALNAC1	synonymous	0.5	0.9522107	-0.000832915	0.0138979	64642	116	64526	36	117
ST6GALNAC1	pLoF;missense	0.01	0.290195	-0.021015	0.0198687	2683	2	2681	43	151
ST6GALNAC1	pLoF;missense	0.5	0.290195	-0.021015	0.0198687	2683	2	2681	43	151
ST6GALNAC1	missense;synonymous	0.01	0.3909728	-0.0103586	0.012075	8100	10	8090	70	231
ST6GALNAC1	missense;synonymous	0.5	0.6165948	-0.00585883	0.0117017	66934	118	66816	71	231
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.2624982	-0.0129557	0.0115624	8763	10	8753	81	275
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.4411528	-0.00864178	0.0112195	67597	118	67479	82	275
ST6GALNAC1	Cauchy		0.589418							
JMJD6	pLoF	0.01	0.8148449	-0.0401236	0.171336	34	0	34	0	18
JMJD6	pLoF	0.5	0.8148449	-0.0401236	0.171336	34	0	34	0	18
JMJD6	missense	0.01	0.6547131	0.0148972	0.0333104	924	2	922	20	179
JMJD6	missense	0.5	0.6547131	0.0148972	0.0333104	924	2	922	20	179
JMJD6	synonymous	0.01	0.9792271	0.000613667	0.0235682	1958	3	1955	21	93
JMJD6	synonymous	0.5	0.9792271	0.000613667	0.0235682	1958	3	1955	21	93
JMJD6	pLoF;missense	0.01	0.6928266	0.0129312	0.0327354	958	2	956	20	197
JMJD6	pLoF;missense	0.5	0.6928266	0.0129312	0.0327354	958	2	956	20	197
JMJD6	missense;synonymous	0.01	0.7778708	0.00544442	0.0193	2881	5	2876	41	272
JMJD6	missense;synonymous	0.5	0.7778708	0.00544442	0.0193	2881	5	2876	41	272
JMJD6	pLoF;missense;synonymous;other	0.01	0.8389699	0.00385407	0.0189658	2977	5	2972	42	294
JMJD6	pLoF;missense;synonymous;other	0.5	0.8389699	0.00385407	0.0189658	2977	5	2972	42	294
JMJD6	Cauchy		0.911578							
COPRS	pLoF	0.01	0.7495007	-0.0401337	0.125694	65	0	65	1	12
COPRS	pLoF	0.5	0.7495007	-0.0401337	0.125694	65	0	65	1	12
COPRS	missense	0.01	0.1763507	-0.0410949	0.0303939	1099	0	1099	7	51
COPRS	missense	0.5	0.1763507	-0.0410949	0.0303939	1099	0	1099	7	51
COPRS	synonymous	0.01	0.2147343	-0.040767	0.0328594	1040	0	1040	11	28
COPRS	synonymous	0.5	0.2147343	-0.040767	0.0328594	1040	0	1040	11	28
COPRS	pLoF;missense	0.01	0.1646821	-0.0410668	0.0295552	1164	0	1164	8	63
COPRS	pLoF;missense	0.5	0.1646821	-0.0410668	0.0295552	1164	0	1164	8	63
COPRS	missense;synonymous	0.01	0.06876683	-0.0402855	0.0221355	2139	0	2139	18	79
COPRS	missense;synonymous	0.5	0.06876683	-0.0402855	0.0221355	2139	0	2139	18	79
COPRS	pLoF;missense;synonymous;other	0.01	0.06379742	-0.0401889	0.0216816	2223	0	2223	20	94
COPRS	pLoF;missense;synonymous;other	0.5	0.06379742	-0.0401889	0.0216816	2223	0	2223	20	94
COPRS	Cauchy		0.136657							
PSME3	pLoF	0.01	0.8968976	-0.0400893	0.309375	10	0	10	0	9
PSME3	pLoF	0.5	0.8968976	-0.0400893	0.309375	10	0	10	0	9
PSME3	missense	0.01	0.1284332	0.123386	0.0811586	155	1	154	0	72
PSME3	missense	0.5	0.1284332	0.123386	0.0811586	155	1	154	0	72
PSME3	synonymous	0.01	0.6037966	-0.0402376	0.0775368	196	0	196	4	43
PSME3	synonymous	0.5	0.6037966	-0.0402376	0.0775368	196	0	196	4	43
PSME3	pLoF;missense	0.01	0.1503242	0.113001	0.0785612	165	1	164	0	81
PSME3	pLoF;missense	0.5	0.1503242	0.113001	0.0785612	165	1	164	0	81
PSME3	missense;synonymous	0.01	0.4998131	0.0379579	0.0562519	351	1	350	4	115
PSME3	missense;synonymous	0.5	0.4998131	0.0379579	0.0562519	351	1	350	4	115
PSME3	pLoF;missense;synonymous;other	0.01	0.3788914	0.0341679	0.0388297	703	2	701	7	139
PSME3	pLoF;missense;synonymous;other	0.5	0.3788914	0.0341679	0.0388297	703	2	701	7	139
PSME3	Cauchy		0.427843							
G6PC1	pLoF	0.01	0.228968	0.0517854	0.0430461	528	2	526	5	20
G6PC1	pLoF	0.5	0.228968	0.0517854	0.0430461	528	2	526	5	20
G6PC1	missense	0.01	0.176731	0.0378793	0.0280403	1277	4	1273	15	115
G6PC1	missense	0.5	0.176731	0.0378793	0.0280403	1277	4	1273	15	115
G6PC1	synonymous	0.01	0.2776884	0.0255738	0.0235589	2385	5	2380	20	65
G6PC1	synonymous	0.5	0.2776884	0.0255738	0.0235589	2385	5	2380	20	65
G6PC1	pLoF;missense	0.01	0.0736089	0.0420748	0.0235181	1805	6	1799	20	135
G6PC1	pLoF;missense	0.5	0.0736089	0.0420748	0.0235181	1805	6	1799	20	135
G6PC1	missense;synonymous	0.01	0.09020747	0.0305876	0.0180532	3661	9	3652	35	180
G6PC1	missense;synonymous	0.5	0.09020747	0.0305876	0.0180532	3661	9	3652	35	180
G6PC1	pLoF;missense;synonymous;other	0.01	0.05122368	0.0320969	0.0164633	4269	11	4258	42	204
G6PC1	pLoF;missense;synonymous;other	0.5	0.05122368	0.0320969	0.0164633	4269	11	4258	42	204
G6PC1	Cauchy		0.105504							
PTGES3L	pLoF	0.01	0.758676	-0.0389098	0.126651	65	0	65	2	2
PTGES3L	pLoF	0.5	0.758676	-0.0389098	0.126651	65	0	65	2	2
PTGES3L	missense	0.01	0.1452298	-0.0447929	0.0307519	1926	0	1926	2	17
PTGES3L	missense	0.5	0.1452298	-0.0447929	0.0307519	1926	0	1926	2	17
PTGES3L	synonymous	0.01	0.1586783	-0.0439159	0.0311564	1850	0	1850	2	9
PTGES3L	synonymous	0.5	0.1586783	-0.0439159	0.0311564	1850	0	1850	2	9
PTGES3L	pLoF;missense	0.01	0.1367287	-0.0444735	0.0298864	1991	0	1991	4	19
PTGES3L	pLoF;missense	0.5	0.1367287	-0.0444735	0.0298864	1991	0	1991	4	19
PTGES3L	missense;synonymous	0.01	0.1402527	-0.0234889	0.0159263	3776	0	3776	4	26
PTGES3L	missense;synonymous	0.5	0.1402527	-0.0234889	0.0159263	3776	0	3776	4	26
PTGES3L	pLoF;missense;synonymous;other	0.01	0.13275	-0.0237462	0.0157956	3844	0	3844	6	31
PTGES3L	pLoF;missense;synonymous;other	0.5	0.13275	-0.0237462	0.0157956	3844	0	3844	6	31
PTGES3L	Cauchy		0.181149							
TMEM106A	pLoF	0.01	0.03424119	0.329932	0.155833	67	1	66	2	8
TMEM106A	pLoF	0.5	0.03424119	0.329932	0.155833	67	1	66	2	8
TMEM106A	missense	0.01	0.8656963	-0.0401137	0.23718	22	0	22	0	11
TMEM106A	missense	0.5	0.8656963	-0.0401137	0.23718	22	0	22	0	11
TMEM106A	synonymous	0.01	0.7212399	-0.0401404	0.112501	80	0	80	2	17
TMEM106A	synonymous	0.5	0.7212399	-0.0401404	0.112501	80	0	80	2	17
TMEM106A	pLoF;missense	0.01	0.04556503	0.253048	0.126562	89	1	88	2	19
TMEM106A	pLoF;missense	0.5	0.04556503	0.253048	0.126562	89	1	88	2	19
TMEM106A	missense;synonymous	0.01	0.6929359	-0.0401665	0.10172	102	0	102	2	28
TMEM106A	missense;synonymous	0.5	0.6929359	-0.0401665	0.10172	102	0	102	2	28
TMEM106A	pLoF;missense;synonymous;other	0.01	0.1598402	0.108427	0.0771389	174	1	173	4	39
TMEM106A	pLoF;missense;synonymous;other	0.5	0.1598402	0.108427	0.0771389	174	1	173	4	39
TMEM106A	Cauchy		0.126736							
SOST	pLoF	0.01	0.7363959	-0.0393228	0.116813	70	0	70	1	12
SOST	pLoF	0.5	0.7363959	-0.0393228	0.116813	70	0	70	1	12
SOST	missense	0.01	0.2265299	0.052173	0.0431415	544	2	542	10	85
SOST	missense	0.5	0.2265299	0.052173	0.0431415	544	2	542	10	85
SOST	synonymous	0.01	0.2251325	0.0330626	0.027257	1347	4	1343	16	61
SOST	synonymous	0.5	0.2251325	0.0330626	0.027257	1347	4	1343	16	61
SOST	pLoF;missense	0.01	0.3083876	0.0412751	0.0405209	614	2	612	11	97
SOST	pLoF;missense	0.5	0.3083876	0.0412751	0.0405209	614	2	612	11	97
SOST	missense;synonymous	0.01	0.09596793	0.0384428	0.0230926	1891	6	1885	26	146
SOST	missense;synonymous	0.5	0.09596793	0.0384428	0.0230926	1891	6	1885	26	146
SOST	pLoF;missense;synonymous;other	0.01	0.1171856	0.0355031	0.0226611	1961	6	1955	27	158
SOST	pLoF;missense;synonymous;other	0.5	0.1171856	0.0355031	0.0226611	1961	6	1955	27	158
SOST	Cauchy		0.20663							
CALCOCO2	pLoF	0.01	0.7499557	-0.0401849	0.126091	65	0	65	0	29
CALCOCO2	pLoF	0.5	0.7499557	-0.0401849	0.126091	65	0	65	0	29
CALCOCO2	missense	0.01	0.07886366	-0.0262301	0.0149262	6631	5	6626	11	92
CALCOCO2	missense	0.5	0.07886366	-0.0262301	0.0149262	6631	5	6626	11	92
CALCOCO2	synonymous	0.01	0.3836159	-0.0233255	0.0267724	1671	1	1670	15	56
CALCOCO2	synonymous	0.5	0.3836159	-0.0233255	0.0267724	1671	1	1670	15	56
CALCOCO2	pLoF;missense	0.01	0.07462196	-0.0264362	0.0148286	6696	5	6691	11	121
CALCOCO2	pLoF;missense	0.5	0.07462196	-0.0264362	0.0148286	6696	5	6691	11	121
CALCOCO2	missense;synonymous	0.01	0.05071014	-0.0254191	0.0130093	8301	6	8295	26	148
CALCOCO2	missense;synonymous	0.5	0.05071014	-0.0254191	0.0130093	8301	6	8295	26	148
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.0457985	-0.0257377	0.0128866	8424	6	8418	27	186
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.04269337	-0.0259678	0.0128129	103084	157	102927	28	186
CALCOCO2	Cauchy		0.0889714							
TBX2	pLoF	0.01	0.3282235	-0.0406153	0.0415417	709	0	709	8	25
TBX2	pLoF	0.5	0.3282235	-0.0406153	0.0415417	709	0	709	8	25
TBX2	missense	0.01	0.5762079	0.00731374	0.0130852	6331	12	6319	56	319
TBX2	missense	0.5	0.9465181	-0.000655658	0.00977429	15867	25	15842	57	319
TBX2	synonymous	0.01	0.883864	-0.00139124	0.00952427	14317	23	14294	47	223
TBX2	synonymous	0.5	0.8764131	-0.00133449	0.00858092	233466	365	233101	49	223
TBX2	pLoF;missense	0.01	0.8096892	0.00300206	0.0124656	7039	12	7027	64	344
TBX2	pLoF;missense	0.5	0.773465	-0.00273824	0.00951288	16575	25	16550	65	344
TBX2	missense;synonymous	0.01	0.8256634	0.00169832	0.00771028	20646	35	20611	103	542
TBX2	missense;synonymous	0.5	0.8851551	-0.000876689	0.00606968	249331	390	248941	106	542
TBX2	pLoF;missense;synonymous;other	0.01	0.9907479	8.76906e-05	0.00756209	21446	35	21411	114	587
TBX2	pLoF;missense;synonymous;other	0.5	0.7607432	-0.00182415	0.00599053	250131	390	249741	117	587
TBX2	Cauchy		0.928323							
MGAT5B	pLoF	0.01	0.6753241	-0.0392898	0.0938035	110	0	110	1	47
MGAT5B	pLoF	0.5	0.6753241	-0.0392898	0.0938035	110	0	110	1	47
MGAT5B	missense	0.01	0.3660772	0.0122391	0.0135412	6320	13	6307	46	292
MGAT5B	missense	0.5	0.3660772	0.0122391	0.0135412	6320	13	6307	46	292
MGAT5B	synonymous	0.01	0.3195031	-0.00903271	0.00907372	14618	18	14600	74	184
MGAT5B	synonymous	0.5	0.2210553	-0.010683	0.00872991	920328	1537	918791	81	184
MGAT5B	pLoF;missense	0.01	0.4025606	0.0112313	0.0134176	6430	13	6417	47	339
MGAT5B	pLoF;missense	0.5	0.4025606	0.0112313	0.0134176	6430	13	6417	47	339
MGAT5B	missense;synonymous	0.01	0.7503468	-0.00235514	0.00740188	20937	31	20906	120	476
MGAT5B	missense;synonymous	0.5	0.6010539	-0.00372224	0.00711865	926647	1550	925097	127	476
MGAT5B	pLoF;missense;synonymous;other	0.01	0.7181249	-0.00266231	0.0073755	21093	31	21062	121	543
MGAT5B	pLoF;missense;synonymous;other	0.5	0.5731336	-0.00399796	0.00709559	926803	1550	925253	128	543
MGAT5B	Cauchy		0.506524							
HSD17B14	pLoF	0.01	0.35814	-0.0406347	0.0442203	588	0	588	2	23
HSD17B14	pLoF	0.5	0.35814	-0.0406347	0.0442203	588	0	588	2	23
HSD17B14	missense	0.01	0.05517534	0.0236965	0.0123581	8282	21	8261	13	92
HSD17B14	missense	0.5	0.1751676	0.0138128	0.0101881	36978	66	36912	14	92
HSD17B14	synonymous	0.01	0.3972501	-0.0402895	0.047593	461	0	461	11	58
HSD17B14	synonymous	0.5	0.3755632	-0.0420894	0.0474996	129150	207	128943	12	58
