Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
TP53	pLoF;missense	0.5	0.429412	0.0104894	0.0132744	275	12	263	4	59
TP53	missense;synonymous	0.01	0.215553	0.00973189	0.00785819	813	34	779	14	124
TP53	missense;synonymous	0.5	0.2224635	-0.00349616	0.0028657	11119	369	10750	16	124
TP53	pLoF;missense;synonymous;other	0.01	0.1828883	0.010386	0.00779781	827	35	792	14	130
TP53	pLoF;missense;synonymous;other	0.5	0.2376574	-0.00338029	0.00286256	11133	370	10763	16	130
TP53	Cauchy		0.274929							
METTL23	pLoF	0.01	0.8075545	0.00394558	0.0161982	177	7	170	3	15
METTL23	pLoF	0.5	0.8075545	0.00394558	0.0161982	177	7	170	3	15
METTL23	missense	0.01	0.862965	0.000898633	0.00520642	2035	75	1960	6	59
METTL23	missense	0.5	0.862965	0.000898633	0.00520642	2035	75	1960	6	59
METTL23	synonymous	0.01	0.6621065	-0.00727509	0.0166476	203	5	198	4	30
METTL23	synonymous	0.5	0.6621065	-0.00727509	0.0166476	203	5	198	4	30
METTL23	pLoF;missense	0.01	0.8108536	0.00118741	0.00496149	2212	82	2130	9	74
METTL23	pLoF;missense	0.5	0.8108536	0.00118741	0.00496149	2212	82	2130	9	74
METTL23	missense;synonymous	0.01	0.9736814	0.000164143	0.00497531	2238	80	2158	10	89
METTL23	missense;synonymous	0.5	0.9736814	0.000164143	0.00497531	2238	80	2158	10	89
METTL23	pLoF;missense;synonymous;other	0.01	0.8581516	0.000849244	0.00475161	2425	88	2337	13	110
METTL23	pLoF;missense;synonymous;other	0.5	0.8581516	0.000849244	0.00475161	2425	88	2337	13	110
METTL23	Cauchy		0.906448							
SRSF2	pLoF	0.01	0.2669697	-0.0416748	0.0375426	34	0	34	1	5
SRSF2	pLoF	0.5	0.2669697	-0.0416748	0.0375426	34	0	34	1	5
SRSF2	missense	0.01	0.9030015	-0.00163578	0.0134223	260	9	251	3	45
SRSF2	missense	0.5	0.9030015	-0.00163578	0.0134223	260	9	251	3	45
SRSF2	synonymous	0.01	0.9243802	0.000636536	0.00670619	1765	44	1721	9	81
SRSF2	synonymous	0.5	0.870172	0.000881727	0.0053948	29844	979	28865	10	81
SRSF2	pLoF;missense	0.01	0.6258486	-0.00616603	0.0126462	294	9	285	4	50
SRSF2	pLoF;missense	0.5	0.6258486	-0.00616603	0.0126462	294	9	285	4	50
SRSF2	missense;synonymous	0.01	0.9698512	0.000226818	0.00600129	2024	53	1971	12	126
SRSF2	missense;synonymous	0.5	0.910427	0.000564006	0.00501339	30103	988	29115	13	126
SRSF2	pLoF;missense;synonymous;other	0.01	0.9163666	-0.000605401	0.00576509	2146	56	2090	15	131
SRSF2	pLoF;missense;synonymous;other	0.5	0.9919312	-4.93353e-05	0.00487843	30225	991	29234	16	131
SRSF2	Cauchy		0.945178							
MFSD11	pLoF	0.01	0.2179146	-0.0207829	0.0168679	162	3	159	2	12
MFSD11	pLoF	0.5	0.2179146	-0.0207829	0.0168679	162	3	159	2	12
MFSD11	missense	0.01	0.2601333	-0.0118198	0.0104964	459	11	448	13	75
MFSD11	missense	0.5	0.2601333	-0.0118198	0.0104964	459	11	448	13	75
MFSD11	synonymous	0.01	0.5653025	0.00468933	0.0081556	1112	29	1083	10	44
MFSD11	synonymous	0.5	0.5653025	0.00468933	0.0081556	1112	29	1083	10	44
MFSD11	pLoF;missense	0.01	0.1074869	-0.0143678	0.00892633	621	14	607	15	87
MFSD11	pLoF;missense	0.5	0.1074869	-0.0143678	0.00892633	621	14	607	15	87
MFSD11	missense;synonymous	0.01	0.7314643	-0.00222473	0.00648273	1561	39	1522	23	119
MFSD11	missense;synonymous	0.5	0.7314643	-0.00222473	0.00648273	1561	39	1522	23	119
MFSD11	pLoF;missense;synonymous;other	0.01	0.3188788	-0.00592982	0.00594907	1771	42	1729	26	141
MFSD11	pLoF;missense;synonymous;other	0.5	0.3188788	-0.00592982	0.00594907	1771	42	1729	26	141
MFSD11	Cauchy		0.293377							
ADAP2	pLoF	0.01	0.2221932	-0.0144144	0.0118082	337	8	329	3	22
ADAP2	pLoF	0.5	0.2221932	-0.0144144	0.0118082	337	8	329	3	22
ADAP2	missense	0.01	0.4893514	-0.00716864	0.0103692	466	13	453	12	103
ADAP2	missense	0.5	0.4893514	-0.00716864	0.0103692	466	13	453	12	103
ADAP2	synonymous	0.01	0.7879371	0.00305406	0.0113538	401	14	387	9	63
ADAP2	synonymous	0.5	0.7879371	0.00305406	0.0113538	401	14	387	9	63
ADAP2	pLoF;missense	0.01	0.187523	-0.0102983	0.00781393	802	21	781	15	125
ADAP2	pLoF;missense	0.5	0.187523	-0.0102983	0.00781393	802	21	781	15	125
ADAP2	missense;synonymous	0.01	0.746357	-0.00248101	0.00767052	867	27	840	21	166
ADAP2	missense;synonymous	0.5	0.746357	-0.00248101	0.00767052	867	27	840	21	166
ADAP2	pLoF;missense;synonymous;other	0.01	0.3136932	-0.00646053	0.00641242	1220	35	1185	24	196
ADAP2	pLoF;missense;synonymous;other	0.5	0.3136932	-0.00646053	0.00641242	1220	35	1185	24	196
ADAP2	Cauchy		0.440483							
OMG	pLoF	0.01	0.02863903	0.15128	0.0691274	13	2	11	0	12
OMG	pLoF	0.5	0.02863903	0.15128	0.0691274	13	2	11	0	12
OMG	missense	0.01	0.5186768	-0.00674689	0.010454	441	13	428	6	77
OMG	missense	0.5	0.5917104	-0.00532222	0.00992287	46819	1706	45113	7	77
OMG	synonymous	0.01	0.5643575	-0.00757669	0.0131453	328	8	320	4	63
OMG	synonymous	0.5	0.5643575	-0.00757669	0.0131453	328	8	320	4	63
OMG	pLoF;missense	0.01	0.6283527	-0.00499865	0.0103268	453	14	439	6	89
OMG	pLoF;missense	0.5	0.7004851	-0.00377564	0.00981539	46831	1707	45124	7	89
OMG	missense;synonymous	0.01	0.3856996	-0.00712516	0.00821399	769	21	748	10	140
OMG	missense;synonymous	0.5	0.4364369	-0.00618481	0.00794734	47147	1714	45433	11	140
OMG	pLoF;missense;synonymous;other	0.01	0.4587393	-0.00604188	0.00815452	781	22	759	10	152
OMG	pLoF;missense;synonymous;other	0.5	0.511423	-0.00518353	0.00789423	47159	1715	45444	11	152
OMG	Cauchy		0.165768							
BECN1	pLoF	0.01	0.6733817	0.0211655	0.0502134	19	1	18	0	15
BECN1	pLoF	0.5	0.6733817	0.0211655	0.0502134	19	1	18	0	15
BECN1	missense	0.01	0.8762737	-0.000885203	0.00568551	1606	56	1550	12	98
BECN1	missense	0.5	0.8762737	-0.000885203	0.00568551	1606	56	1550	12	98
BECN1	synonymous	0.01	0.7263578	-0.00357335	0.0102103	492	15	477	4	63
BECN1	synonymous	0.5	0.7263578	-0.00357335	0.0102103	492	15	477	4	63
BECN1	pLoF;missense	0.01	0.9140473	-0.000610047	0.00565199	1625	57	1568	12	113
BECN1	pLoF;missense	0.5	0.9140473	-0.000610047	0.00565199	1625	57	1568	12	113
BECN1	missense;synonymous	0.01	0.7599839	-0.00152122	0.00497941	2096	71	2025	16	161
BECN1	missense;synonymous	0.5	0.7599839	-0.00152122	0.00497941	2096	71	2025	16	161
BECN1	pLoF;missense;synonymous;other	0.01	0.7413084	-0.00161915	0.0049047	2166	73	2093	17	183
BECN1	pLoF;missense;synonymous;other	0.5	0.7413084	-0.00161915	0.0049047	2166	73	2093	17	183
BECN1	Cauchy		0.821198							
AOC3	pLoF	0.01	0.6240095	-0.00694674	0.0141719	248	7	241	4	42
AOC3	pLoF	0.5	0.6240095	-0.00694674	0.0141719	248	7	241	4	42
AOC3	missense	0.01	0.5886221	-0.00277812	0.00513674	2545	65	2480	31	216
AOC3	missense	0.5	0.5886221	-0.00277812	0.00513674	2545	65	2480	31	216
AOC3	synonymous	0.01	0.4345402	0.00183171	0.002344	10072	261	9811	39	154
AOC3	synonymous	0.5	0.4345402	0.00183171	0.002344	10072	261	9811	39	154
AOC3	pLoF;missense	0.01	0.5030314	-0.00323983	0.00483754	2793	72	2721	35	258
AOC3	pLoF;missense	0.5	0.5030314	-0.00323983	0.00483754	2793	72	2721	35	258
AOC3	missense;synonymous	0.01	0.6274488	0.000990265	0.00204043	12611	326	12285	70	370
AOC3	missense;synonymous	0.5	0.6274488	0.000990265	0.00204043	12611	326	12285	70	370
AOC3	pLoF;missense;synonymous;other	0.01	0.6387297	0.000947236	0.00201765	12908	336	12572	75	414
AOC3	pLoF;missense;synonymous;other	0.5	0.6387297	0.000947236	0.00201765	12908	336	12572	75	414
AOC3	Cauchy		0.572277							
AARSD1	pLoF	0.01	0.7801484	-0.00610174	0.0218602	97	3	94	3	21
AARSD1	pLoF	0.5	0.7801484	-0.00610174	0.0218602	97	3	94	3	21
AARSD1	missense	0.01	0.8206546	0.00179974	0.00793875	866	28	838	15	104
AARSD1	missense	0.5	0.8206546	0.00179974	0.00793875	866	28	838	15	104
AARSD1	synonymous	0.01	0.09623555	-0.00692316	0.00416209	3462	104	3358	9	50
AARSD1	synonymous	0.5	0.09623555	-0.00692316	0.00416209	3462	104	3358	9	50
AARSD1	pLoF;missense	0.01	0.9074964	0.000869299	0.00748125	963	31	932	18	125
AARSD1	pLoF;missense	0.5	0.9074964	0.000869299	0.00748125	963	31	932	18	125
AARSD1	missense;synonymous	0.01	0.1685143	-0.00508825	0.00369519	4328	132	4196	24	154
AARSD1	missense;synonymous	0.5	0.1685143	-0.00508825	0.00369519	4328	132	4196	24	154
AARSD1	pLoF;missense;synonymous;other	0.01	0.2176718	-0.00447539	0.00363043	4460	138	4322	28	183
AARSD1	pLoF;missense;synonymous;other	0.5	0.2176718	-0.00447539	0.00363043	4460	138	4322	28	183
AARSD1	Cauchy		0.499696							
VAT1	pLoF	0.01	0.4984298	-0.0153214	0.0226326	127	2	125	3	18
VAT1	pLoF	0.5	0.4984298	-0.0153214	0.0226326	127	2	125	3	18
VAT1	missense	0.01	0.5150848	-0.00634212	0.00974301	560	15	545	10	97
VAT1	missense	0.5	0.5150848	-0.00634212	0.00974301	560	15	545	10	97
VAT1	synonymous	0.01	0.8171308	-0.00100167	0.00433178	3068	97	2971	16	67
VAT1	synonymous	0.5	0.8170624	-0.00100203	0.00433169	119392	4169	115223	17	67
VAT1	pLoF;missense	0.01	0.3880384	-0.00773917	0.00896588	687	17	670	13	115
VAT1	pLoF;missense	0.5	0.3880384	-0.00773917	0.00896588	687	17	670	13	115
VAT1	missense;synonymous	0.01	0.6344875	-0.00188706	0.00396924	3628	112	3516	26	164
VAT1	missense;synonymous	0.5	0.634433	-0.00188733	0.00396917	119952	4184	115768	27	164
VAT1	pLoF;missense;synonymous;other	0.01	0.455368	-0.00290109	0.00388628	3803	114	3689	30	185
VAT1	pLoF;missense;synonymous;other	0.5	0.4553254	-0.00290132	0.00388621	120127	4186	115941	31	185
VAT1	Cauchy		0.579385							
MEOX1	pLoF	0.01	0.5242595	-0.0416839	0.0654591	11	0	11	0	8
MEOX1	pLoF	0.5	0.5242595	-0.0416839	0.0654591	11	0	11	0	8
MEOX1	missense	0.01	0.2662594	-0.0121035	0.0108872	434	10	424	11	55
MEOX1	missense	0.5	0.1959973	-0.0120243	0.00929922	38190	1295	36895	12	55
MEOX1	synonymous	0.01	0.2962189	0.00741201	0.00709571	1001	34	967	11	43
MEOX1	synonymous	0.5	0.2962189	0.00741201	0.00709571	1001	34	967	11	43
MEOX1	pLoF;missense	0.01	0.2300388	-0.012898	0.010746	445	10	435	11	63
MEOX1	pLoF;missense	0.5	0.171016	-0.0126086	0.00921044	38201	1295	36906	12	63
MEOX1	missense;synonymous	0.01	0.7795728	0.00167081	0.00596982	1433	44	1389	22	98
MEOX1	missense;synonymous	0.5	0.9549575	0.000320775	0.00567919	39189	1329	37860	23	98
MEOX1	pLoF;missense;synonymous;other	0.01	0.895111	0.000779235	0.00591047	1456	44	1412	23	106
MEOX1	pLoF;missense;synonymous;other	0.5	0.934382	-0.000463339	0.00562764	39212	1329	37883	24	106
MEOX1	Cauchy		0.712589							
HOXB9	pLoF	0.01	0.5687028	-0.0412947	0.0724516	11	0	11	0	10
HOXB9	pLoF	0.5	0.5687028	-0.0412947	0.0724516	11	0	11	0	10
HOXB9	missense	0.01	0.2454139	0.00642182	0.00552861	1922	67	1855	19	109
HOXB9	missense	0.5	0.2454139	0.00642182	0.00552861	1922	67	1855	19	109
HOXB9	synonymous	0.01	0.8600597	0.00205163	0.0116373	370	13	357	8	55
HOXB9	synonymous	0.5	0.1925787	0.00551212	0.00423037	4209	166	4043	9	55
HOXB9	pLoF;missense	0.01	0.2647919	0.00614531	0.00551081	1933	67	1866	19	119
HOXB9	pLoF;missense	0.5	0.2647919	0.00614531	0.00551081	1933	67	1866	19	119
HOXB9	missense;synonymous	0.01	0.2550718	0.00570272	0.00501067	2289	80	2209	27	164
HOXB9	missense;synonymous	0.5	0.07970922	0.00590545	0.00336997	6128	233	5895	28	164
HOXB9	pLoF;missense;synonymous;other	0.01	0.2684595	0.00549673	0.00496714	2328	81	2247	27	189
HOXB9	pLoF;missense;synonymous;other	0.5	0.08349487	0.00580926	0.00335648	6167	234	5933	28	189
HOXB9	Cauchy		0.246652							
MINK1	pLoF	0.01	0.9639969	-0.000555459	0.0123057	312	11	301	6	29
MINK1	pLoF	0.5	0.9639969	-0.000555459	0.0123057	312	11	301	6	29
MINK1	missense	0.01	0.4050028	-0.00331659	0.00398284	3379	111	3268	27	220
MINK1	missense	0.5	0.4050028	-0.00331659	0.00398284	3379	111	3268	27	220
MINK1	synonymous	0.01	0.8834336	-0.000778981	0.005313	2482	65	2417	23	131
MINK1	synonymous	0.5	0.6820427	0.00139658	0.00340897	44726	1610	43116	25	131
MINK1	pLoF;missense	0.01	0.4241357	-0.00303618	0.00379871	3690	122	3568	33	249
MINK1	pLoF;missense	0.5	0.4241357	-0.00303618	0.00379871	3690	122	3568	33	249
MINK1	missense;synonymous	0.01	0.4544936	-0.00240079	0.00320985	5860	176	5684	50	351
MINK1	missense;synonymous	0.5	0.8374148	-0.000493972	0.00240725	48104	1721	46383	52	351
MINK1	pLoF;missense;synonymous;other	0.01	0.43036	-0.00245023	0.00310716	6199	187	6012	56	395
MINK1	pLoF;missense;synonymous;other	0.5	0.801964	-0.000593316	0.00236563	48443	1732	46711	58	395
MINK1	Cauchy		0.844449							
CHCT1	pLoF	0.01	0.1917972	0.0257022	0.0196909	134	7	127	3	11
CHCT1	pLoF	0.5	0.1917972	0.0257022	0.0196909	134	7	127	3	11
CHCT1	missense	0.01	0.9741303	-0.000242879	0.00748965	924	33	891	2	21
CHCT1	missense	0.5	0.9741303	-0.000242879	0.00748965	924	33	891	2	21
CHCT1	synonymous	0.01	0.4586663	-0.00361077	0.00487254	4941	113	4828	9	35
CHCT1	synonymous	0.5	0.3642348	-0.00321539	0.00354381	50948	1499	49449	11	35
CHCT1	pLoF;missense	0.01	0.6637018	0.00304649	0.00700652	1058	40	1018	5	32
CHCT1	pLoF;missense	0.5	0.6637018	0.00304649	0.00700652	1058	40	1018	5	32
CHCT1	missense;synonymous	0.01	0.5229031	-0.00261068	0.00408637	5865	146	5719	11	56
CHCT1	missense;synonymous	0.5	0.4038026	-0.0026777	0.0032074	51872	1532	50340	13	56
CHCT1	pLoF;missense;synonymous;other	0.01	0.8282279	-0.000866408	0.00399313	6014	155	5859	14	70
CHCT1	pLoF;missense;synonymous;other	0.5	0.6167019	-0.00158281	0.00316227	52021	1541	50480	16	70
CHCT1	Cauchy		0.852448							
WSCD1	pLoF	0.01	0.3562959	0.0206307	0.0223652	94	5	89	2	27
WSCD1	pLoF	0.5	0.3562959	0.0206307	0.0223652	94	5	89	2	27
WSCD1	missense	0.01	0.3049339	0.00433541	0.00422592	3222	114	3108	35	193
WSCD1	missense	0.5	0.9891997	-4.03141e-05	0.00297817	10657	370	10287	36	193
WSCD1	synonymous	0.01	0.6350926	0.00255583	0.00538556	1837	63	1774	33	132
WSCD1	synonymous	0.5	0.7849656	0.000574855	0.00210682	219834	7643	212191	38	132
WSCD1	pLoF;missense	0.01	0.2355569	0.00493357	0.00415926	3315	119	3196	37	220
WSCD1	pLoF;missense	0.5	0.9109054	0.000330583	0.00295436	10750	375	10375	38	220
WSCD1	missense;synonymous	0.01	0.2780288	0.00362867	0.00334514	5059	177	4882	68	325
WSCD1	missense;synonymous	0.5	0.8360464	0.000361865	0.00174854	230491	8013	222478	74	325
WSCD1	pLoF;missense;synonymous;other	0.01	0.2841538	0.00352889	0.00329484	5199	182	5017	72	360
WSCD1	pLoF;missense;synonymous;other	0.5	0.8356593	0.000361205	0.00174117	230631	8018	222613	78	360
WSCD1	Cauchy		0.891281							
ST6GALNAC1	pLoF	0.01	0.8679939	0.00246718	0.014844	225	8	217	6	29
ST6GALNAC1	pLoF	0.5	0.8679939	0.00246718	0.014844	225	8	217	6	29
ST6GALNAC1	missense	0.01	0.1989783	-0.0082634	0.00643333	1237	33	1204	22	102
ST6GALNAC1	missense	0.5	0.1989783	-0.0082634	0.00643333	1237	33	1204	22	102
ST6GALNAC1	synonymous	0.01	0.224484	0.00529524	0.00435933	3212	124	3088	21	97
ST6GALNAC1	synonymous	0.5	0.2467313	0.00481187	0.00415416	35916	1270	34646	22	97
ST6GALNAC1	pLoF;missense	0.01	0.2698544	-0.00653215	0.00592003	1461	41	1420	28	131
ST6GALNAC1	pLoF;missense	0.5	0.2698544	-0.00653215	0.00592003	1461	41	1420	28	131
ST6GALNAC1	missense;synonymous	0.01	0.7737892	0.00104046	0.00361997	4449	157	4292	43	199
ST6GALNAC1	missense;synonymous	0.5	0.7801676	0.000978708	0.00350665	37153	1303	35850	44	199
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.5946243	0.00183896	0.00345574	4825	173	4652	52	233
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.6052718	0.00173248	0.0033521	37529	1319	36210	53	233
ST6GALNAC1	Cauchy		0.522057							
JMJD6	pLoF	0.01	0.3751257	-0.0417828	0.0471104	20	0	20	0	12
JMJD6	pLoF	0.5	0.3751257	-0.0417828	0.0471104	20	0	20	0	12
JMJD6	missense	0.01	0.4080553	-0.00811029	0.00980308	511	14	497	13	122
JMJD6	missense	0.5	0.4080553	-0.00811029	0.00980308	511	14	497	13	122
JMJD6	synonymous	0.01	0.5112029	-0.00500555	0.0076192	1061	26	1035	12	84
JMJD6	synonymous	0.5	0.5112029	-0.00500555	0.0076192	1061	26	1035	12	84
JMJD6	pLoF;missense	0.01	0.3232541	-0.00949422	0.00961155	531	14	517	13	134
JMJD6	pLoF;missense	0.5	0.3232541	-0.00949422	0.00961155	531	14	517	13	134
JMJD6	missense;synonymous	0.01	0.3082945	-0.00617159	0.00605766	1572	40	1532	25	206
JMJD6	missense;synonymous	0.5	0.3082945	-0.00617159	0.00605766	1572	40	1532	25	206
JMJD6	pLoF;missense;synonymous;other	0.01	0.3208794	-0.00589157	0.00593518	1630	42	1588	26	223
JMJD6	pLoF;missense;synonymous;other	0.5	0.3208794	-0.00589157	0.00593518	1630	42	1588	26	223
JMJD6	Cauchy		0.369203							
COPRS	pLoF	0.01	0.6303175	-0.0155772	0.0323662	44	1	43	1	10
COPRS	pLoF	0.5	0.6303175	-0.0155772	0.0323662	44	1	43	1	10
COPRS	missense	0.01	0.03280604	0.0188539	0.00883315	616	32	584	6	37
COPRS	missense	0.5	0.03280604	0.0188539	0.00883315	616	32	584	6	37
COPRS	synonymous	0.01	0.6849733	-0.00399772	0.00985421	592	16	576	6	24
COPRS	synonymous	0.5	0.6849733	-0.00399772	0.00985421	592	16	576	6	24
COPRS	pLoF;missense	0.01	0.0543469	0.0164685	0.00855926	660	33	627	7	47
COPRS	pLoF;missense	0.5	0.0543469	0.0164685	0.00855926	660	33	627	7	47
COPRS	missense;synonymous	0.01	0.1961802	0.00841204	0.00650829	1208	48	1160	12	61
COPRS	missense;synonymous	0.5	0.1961802	0.00841204	0.00650829	1208	48	1160	12	61
COPRS	pLoF;missense;synonymous;other	0.01	0.2490286	0.00734806	0.00637458	1258	49	1209	13	73
COPRS	pLoF;missense;synonymous;other	0.5	0.2490286	0.00734806	0.00637458	1258	49	1209	13	73
COPRS	Cauchy		0.109215							
PSME3	missense	0.01	0.9833624	-0.000491402	0.0235643	88	3	85	0	51
PSME3	missense	0.5	0.9833624	-0.000491402	0.0235643	88	3	85	0	51
PSME3	synonymous	0.01	0.9202773	0.00210037	0.020986	125	4	121	2	33
PSME3	synonymous	0.5	0.9202773	0.00210037	0.020986	125	4	121	2	33
PSME3	pLoF;missense	0.01	0.9324972	-0.00196081	0.0231492	91	3	88	0	54
PSME3	pLoF;missense	0.5	0.9324972	-0.00196081	0.0231492	91	3	88	0	54
PSME3	missense;synonymous	0.01	0.9542552	0.000902965	0.0157409	213	7	206	2	84
PSME3	missense;synonymous	0.5	0.9542552	0.000902965	0.0157409	213	7	206	2	84
PSME3	pLoF;missense;synonymous;other	0.01	0.6083087	-0.00567941	0.011082	410	12	398	4	99
PSME3	pLoF;missense;synonymous;other	0.5	0.6083087	-0.00567941	0.011082	410	12	398	4	99
PSME3	Cauchy		0.954747							
G6PC1	pLoF	0.01	0.9367939	-0.00101754	0.0128315	287	10	277	4	14
G6PC1	pLoF	0.5	0.9367939	-0.00101754	0.0128315	287	10	277	4	14
G6PC1	missense	0.01	0.4616705	0.00624187	0.00847967	710	27	683	11	85
G6PC1	missense	0.5	0.4616705	0.00624187	0.00847967	710	27	683	11	85
G6PC1	synonymous	0.01	0.2208575	-0.00852689	0.00696499	1381	29	1352	12	62
G6PC1	synonymous	0.5	0.2208575	-0.00852689	0.00696499	1381	29	1352	12	62
G6PC1	pLoF;missense	0.01	0.5706391	0.00401898	0.00708677	997	37	960	15	99
G6PC1	pLoF;missense	0.5	0.5706391	0.00401898	0.00708677	997	37	960	15	99
G6PC1	missense;synonymous	0.01	0.634798	-0.00256375	0.00539754	2091	56	2035	23	147
G6PC1	missense;synonymous	0.5	0.634798	-0.00256375	0.00539754	2091	56	2035	23	147
G6PC1	pLoF;missense;synonymous;other	0.01	0.6885624	-0.00197733	0.00493337	2418	68	2350	29	164
G6PC1	pLoF;missense;synonymous;other	0.5	0.6885624	-0.00197733	0.00493337	2418	68	2350	29	164
G6PC1	Cauchy		0.721014							
PTGES3L	pLoF	0.01	0.4651259	-0.0414518	0.0567497	25	0	25	1	2
PTGES3L	pLoF	0.5	0.4651259	-0.0414518	0.0567497	25	0	25	1	2
PTGES3L	missense	0.01	0.2930625	0.00936139	0.00890351	1144	30	1114	1	9
PTGES3L	missense	0.5	0.2930625	0.00936139	0.00890351	1144	30	1114	1	9
PTGES3L	synonymous	0.01	0.2547199	0.0101445	0.00890681	1117	30	1087	2	6
PTGES3L	synonymous	0.5	0.2547199	0.0101445	0.00890681	1117	30	1087	2	6
PTGES3L	pLoF;missense	0.01	0.3546788	0.00814139	0.00879626	1169	30	1139	2	11
PTGES3L	pLoF;missense	0.5	0.3546788	0.00814139	0.00879626	1169	30	1139	2	11
PTGES3L	missense;synonymous	0.01	0.262892	0.00509607	0.00455177	2261	60	2201	3	15
PTGES3L	missense;synonymous	0.5	0.262892	0.00509607	0.00455177	2261	60	2201	3	15
PTGES3L	pLoF;missense;synonymous;other	0.01	0.290211	0.00479889	0.00453728	2286	60	2226	4	17
PTGES3L	pLoF;missense;synonymous;other	0.5	0.290211	0.00479889	0.00453728	2286	60	2226	4	17
PTGES3L	Cauchy		0.311769							
TMEM106A	pLoF	0.01	0.5586023	0.0206576	0.0353171	38	2	36	2	7
TMEM106A	pLoF	0.5	0.5586023	0.0206576	0.0353171	38	2	36	2	7
TMEM106A	missense	0.01	0.520744	-0.0414118	0.0644844	15	0	15	0	8
TMEM106A	missense	0.5	0.520744	-0.0414118	0.0644844	15	0	15	0	8
TMEM106A	synonymous	0.01	0.2738343	-0.0415618	0.0379811	40	0	40	1	11
TMEM106A	synonymous	0.5	0.2738343	-0.0415618	0.0379811	40	0	40	1	11
TMEM106A	pLoF;missense	0.01	0.8373418	0.00636236	0.0309913	53	2	51	2	15
TMEM106A	pLoF;missense	0.5	0.8373418	0.00636236	0.0309913	53	2	51	2	15
TMEM106A	missense;synonymous	0.01	0.2044934	-0.0415679	0.0327602	55	0	55	1	19
TMEM106A	missense;synonymous	0.5	0.2044934	-0.0415679	0.0327602	55	0	55	1	19
TMEM106A	pLoF;missense;synonymous;other	0.01	0.9721107	-0.000816963	0.0233677	97	3	94	3	29
TMEM106A	pLoF;missense;synonymous;other	0.5	0.9721107	-0.000816963	0.0233677	97	3	94	3	29
TMEM106A	Cauchy		0.843717							
SOST	pLoF	0.01	0.7706056	-0.0101934	0.0349588	39	1	38	1	8
SOST	pLoF	0.5	0.7706056	-0.0101934	0.0349588	39	1	38	1	8
SOST	missense	0.01	0.9198562	0.00133029	0.0132216	289	10	279	5	69
SOST	missense	0.5	0.9198562	0.00133029	0.0132216	289	10	279	5	69
SOST	synonymous	0.01	0.4229965	0.00661005	0.00824985	706	29	677	10	50
SOST	synonymous	0.5	0.4229965	0.00661005	0.00824985	706	29	677	10	50
SOST	pLoF;missense	0.01	0.9908157	-0.00014262	0.0123898	328	11	317	6	77
SOST	pLoF;missense	0.5	0.9908157	-0.00014262	0.0123898	328	11	317	6	77
SOST	missense;synonymous	0.01	0.4645673	0.00513685	0.00702382	995	39	956	15	119
SOST	missense;synonymous	0.5	0.4645673	0.00513685	0.00702382	995	39	956	15	119
SOST	pLoF;missense;synonymous;other	0.01	0.5099703	0.00453912	0.0068891	1034	40	994	16	127
SOST	pLoF;missense;synonymous;other	0.5	0.5099703	0.00453912	0.0068891	1034	40	994	16	127
SOST	Cauchy		0.951833							
CALCOCO2	pLoF	0.01	0.8980411	-0.00491676	0.0383713	36	1	35	0	18
CALCOCO2	pLoF	0.5	0.8980411	-0.00491676	0.0383713	36	1	35	0	18
CALCOCO2	missense	0.01	0.9925253	-4.09905e-05	0.00437546	3669	132	3537	10	63
CALCOCO2	missense	0.5	0.9925253	-4.09905e-05	0.00437546	3669	132	3537	10	63
CALCOCO2	synonymous	0.01	0.4006005	0.00674239	0.00802141	930	31	899	9	40
CALCOCO2	synonymous	0.5	0.4006005	0.00674239	0.00802141	930	31	899	9	40
CALCOCO2	pLoF;missense	0.01	0.9811978	-0.000102495	0.00434902	3705	133	3572	10	81
CALCOCO2	pLoF;missense	0.5	0.9811978	-0.000102495	0.00434902	3705	133	3572	10	81
CALCOCO2	missense;synonymous	0.01	0.6940611	0.00150642	0.00382973	4598	163	4435	19	103
CALCOCO2	missense;synonymous	0.5	0.6940611	0.00150642	0.00382973	4598	163	4435	19	103
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.7826245	0.00104717	0.00379545	4665	164	4501	20	127
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.7250807	0.00133512	0.00379645	57423	2058	55365	21	127
CALCOCO2	Cauchy		0.970208							
TBX2	pLoF	0.01	0.4857526	0.00874017	0.0125383	387	13	374	5	22
TBX2	pLoF	0.5	0.4857526	0.00874017	0.0125383	387	13	374	5	22
TBX2	missense	0.01	0.3534466	-0.00357052	0.00384785	3496	113	3383	33	247
TBX2	missense	0.5	0.8109378	0.000685157	0.00286417	8829	326	8503	34	247
TBX2	synonymous	0.01	0.460079	-0.00206428	0.00279441	7979	272	7707	28	178
TBX2	synonymous	0.5	0.2997615	-0.00261406	0.00252092	129702	4410	125292	30	178
TBX2	pLoF;missense	0.01	0.5111343	-0.00242597	0.00369209	3874	126	3748	38	269
TBX2	pLoF;missense	0.5	0.681299	0.00114969	0.00279941	9207	339	8868	39	269
TBX2	missense;synonymous	0.01	0.2528483	-0.00258903	0.00226421	11471	385	11086	61	425
